Filename,EnergyMeV,LET,numEvtIntersectingVolume,chromatinVolume,numBP,sugarPosFilename,GitHash,ClusteringGitHash
alpha_9MeV_1231.root,8.943105656587624,57.49600522617067,627,2.700000000000001e-20,296352.0,../../../../geometryFiles/sugarPos_4x4_300nm.csv,e9383fe,80aac8f
EventNo,DoseGy,PathLength_nm,MeanKEMeV,TotalSBdirect,SSBdirect,cSSBdirect,DSBdirect,TotalSBindirect,SSBindirect,cSSBindirect,DSBindirect,TotalSBtotal,SSBtotal,cSSBtotal,DSBtotal
953,63.77759082646601,219.00780722287078,8.94168729591241,3, 3, 0, 0, 4, 4, 0, 0, 7, 7, 0, 0
955,85.45060542339293,281.9099916125123,8.94654682955396,1, 1, 0, 0, 2, 2, 0, 0, 3, 1, 0, 1
956,71.75948153796658,311.8909821816121,8.932723458729733,2, 2, 0, 0, 9, 9, 0, 0, 11, 7, 2, 0
957,58.201402134089534,219.15892701452728,8.955617747712452,3, 3, 0, 0, 7, 7, 0, 0, 10, 10, 0, 0
958,6.781068066533823,35.77243424654928,8.944961680877984,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
960,62.436885902161244,198.0435077214082,8.949775967573107,1, 1, 0, 0, 8, 6, 1, 0, 9, 7, 1, 0
33,0.8274857244436054,7.294065745388645,8.947915063511015,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
35,2.7234924931140068,13.647794725752602,8.941256903938749,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
36,149.848301609486,334.64445345686664,8.94321989943751,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
38,26.25076058756968,117.39100393075927,8.951724604753174,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39,0.6768888298489641,2.6769677563968037,8.936647734542522,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40,121.16788236214818,251.2712889062215,8.931733250463349,2, 2, 0, 0, 9, 7, 1, 0, 11, 7, 2, 0
42,49.946099873435436,170.78099296165496,8.952142690122086,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
43,58.267476207976785,180.79793836556263,8.930434779490799,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
44,95.41183995091147,336.23175444043153,8.945293612273577,1, 1, 0, 0, 8, 8, 0, 0, 9, 7, 1, 0
45,20.3430415204244,69.59539809471298,8.951278905521008,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
47,11.270133598120434,43.32713243988402,8.935801609817588,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
49,43.98426439738866,70.66859522394648,8.925562327377666,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
50,85.63511486853601,167.42873469301696,8.93344325170683,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
51,59.509396954177646,224.0182463440562,8.941645504347239,3, 3, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0
53,97.3972923095392,319.88550089349803,8.929722048023816,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
54,20.752253128240046,33.97779767526614,8.94789691085282,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
55,26.02825624937566,133.60805720039838,8.95064766893979,2, 2, 0, 0, 4, 4, 0, 0, 6, 4, 1, 0
58,94.56191057741411,262.9103058853648,8.958744348259989,2, 2, 0, 0, 10, 8, 1, 0, 12, 10, 1, 0
59,57.26355089516393,240.4486411348654,8.956629052733566,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
61,46.429070600826236,208.0484111134287,8.937189548261792,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280,26.635801251244224,57.02626109188176,8.929450603640593,1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
281,71.21281574871631,304.96471648558935,8.953242055100446,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
282,116.7651924987371,341.7708485745121,8.948351233558016,1, 1, 0, 0, 6, 6, 0, 0, 7, 7, 0, 0
283,43.88458933983469,168.00621556412867,8.933039798844481,0, 0, 0, 0, 9, 7, 1, 0, 9, 7, 1, 0
284,93.80637004135583,322.28974940816425,8.93120299921665,0, 0, 0, 0, 8, 8, 0, 0, 8, 8, 0, 0
287,73.07868127074879,278.52183156161976,8.954016748607433,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
288,78.53192406202159,283.84283126191,8.938778997671408,1, 1, 0, 0, 6, 6, 0, 0, 7, 7, 0, 0
289,80.88975405521674,309.06667860003836,8.946240292807405,1, 1, 0, 0, 4, 4, 0, 0, 5, 5, 0, 0
290,71.64763689084604,200.52417432645657,8.936207589551646,1, 1, 0, 0, 12, 12, 0, 0, 13, 13, 0, 0
291,51.498004824643026,182.71355739442217,8.9374280698657,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
292,34.41298668187382,91.24793284588677,8.954568753747203,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
293,33.34730055195681,131.0689270611767,8.95404836998716,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
294,70.67160926318013,300.26508990082556,8.942511304695127,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
295,27.887440818255005,113.32296206373229,8.948527640365949,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
296,88.50598628594095,306.7030158700181,8.943123914003252,1, 1, 0, 0, 6, 4, 0, 1, 7, 5, 0, 1
297,56.39963825390515,195.99131348641234,8.919090063229616,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
298,60.241156834549244,120.14582283263104,8.96379930820641,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
301,113.52264695480352,333.26833888707694,8.939336506907829,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
302,64.27633106658561,272.34719772405583,8.959206248125886,2, 2, 0, 0, 11, 9, 0, 1, 13, 11, 0, 1
303,37.641864796947736,140.65570105228184,8.94177462005062,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
306,105.36419504909495,325.63647589818686,8.944406357339219,3, 3, 0, 0, 14, 12, 0, 1, 17, 13, 0, 2
307,70.8022862799434,191.68366960524244,8.930170054937873,3, 3, 0, 0, 8, 8, 0, 0, 11, 9, 0, 1
308,137.2272661801746,380.3058077309755,8.94034545541231,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
468,50.303212835019245,84.76689440064358,8.926658446733654,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
470,44.936400875175345,198.35089263226254,8.936359488727287,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
472,47.25914030455303,197.1282936316727,8.938028620959038,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
473,87.46784076947878,339.9737076594005,8.936147534143164,3, 3, 0, 0, 3, 3, 0, 0, 6, 6, 0, 0
474,82.59772301517704,281.352453430798,8.955009127056943,0, 0, 0, 0, 6, 6, 0, 0, 6, 6, 0, 0
475,102.50714011474749,266.5864601340535,8.942846451792995,2, 2, 0, 0, 7, 5, 1, 0, 9, 5, 2, 0
480,92.82773390147386,333.74119072949054,8.949674949304004,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
481,81.67287825666766,222.12694499584856,8.946910815752943,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
483,56.50569488311393,219.17195557403906,8.93998796172389,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
484,61.432540325965505,211.06486671446748,8.942660822365209,4, 4, 0, 0, 8, 8, 0, 0, 12, 8, 2, 0
485,74.89633745015551,223.03504654159337,8.955404177282968,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
486,32.33123562198832,109.67943335749727,8.958172218227027,1, 1, 0, 0, 1, 1, 0, 0, 2, 0, 1, 0
487,49.8597136774692,203.00223813670885,8.950903094143882,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
489,64.43256359211526,169.62438404936145,8.936134607235758,1, 1, 0, 0, 4, 4, 0, 0, 5, 5, 0, 0
490,11.8687054064883,27.429327352969132,8.93454499826622,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
491,122.47257873259306,322.8164248415662,8.932742937127102,1, 1, 0, 0, 4, 2, 1, 0, 5, 1, 2, 0
492,24.654242057749133,75.14850560167929,8.950837317781161,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
493,88.09900420698068,355.1427786971685,8.947528531414001,1, 1, 0, 0, 4, 4, 0, 0, 5, 5, 0, 0
495,78.90303684758715,313.57738254813313,8.929043551546464,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
714,150.9841791368214,381.2155967879088,8.91844571237976,2, 0, 1, 0, 4, 2, 1, 0, 6, 2, 2, 0
715,60.098189805223306,297.00669750256714,8.952502720407132,2, 2, 0, 0, 1, 1, 0, 0, 3, 3, 0, 0
716,20.951019239083614,86.69988990430123,8.931256892004864,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
718,82.14566585081286,314.1687830190751,8.943184291007146,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
725,10.28309100346539,28.01384150111293,8.967142054431072,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
726,80.73351024047173,314.54364976788156,8.958244663314703,1, 1, 0, 0, 2, 2, 0, 0, 3, 1, 1, 0
727,16.172408512699516,22.40480565616777,8.951129606668031,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
728,36.65597888193664,128.97793337738173,8.95898086164378,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
729,45.86065160192518,153.7262178362728,8.969100236396201,1, 1, 0, 0, 8, 6, 0, 1, 9, 7, 0, 1
730,22.917126632777386,72.23191834518259,8.948376149621822,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
733,90.54263322400172,334.8004550342831,8.94339750224447,1, 1, 0, 0, 7, 7, 0, 0, 8, 8, 0, 0
736,76.65290176920286,230.08281835621048,8.93927423725517,1, 1, 0, 0, 5, 3, 1, 0, 6, 3, 0, 1
738,99.99001118899436,311.6529947678257,8.946637984597773,3, 3, 0, 0, 9, 9, 0, 0, 12, 10, 0, 1
739,61.3083737761239,188.6717835244264,8.9333389506798,1, 1, 0, 0, 6, 4, 0, 1, 7, 3, 1, 1
741,24.636944761200034,69.15827484551305,8.933267889453981,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
900,13.704831231574929,6.647867367615074,8.929187212573137,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
901,35.95001825861404,110.06638226684179,8.940596158139428,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
902,86.83100305377698,261.6079887928157,8.947031869984537,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
903,82.92168225321007,323.900191313133,8.950338862352865,1, 1, 0, 0, 6, 6, 0, 0, 7, 7, 0, 0
904,42.063555322936644,177.68571726506255,8.946271018694599,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
905,23.58836141201299,31.488364517678697,8.935443596586314,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
906,81.51024256254574,253.49825825726288,8.950379875493248,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
907,26.134608058881046,94.57544749900356,8.957286683075687,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
910,18.260582375070985,40.67272325960656,8.94065383492838,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
911,100.38416918834184,318.34188155389984,8.952381199451347,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
913,7.489785666235384,38.87937019502109,8.95316700075863,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
915,84.66447834283106,336.24679811481616,8.949830892978671,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
917,6.109686091455716,4.778098550015421,8.946756533048035,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
919,84.31018178670534,346.558263381376,8.942013436362608,0, 0, 0, 0, 6, 6, 0, 0, 6, 6, 0, 0
921,35.786221905629326,64.77387532379475,8.937871309778604,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
922,30.874344253078316,46.73232077667549,8.945476232899356,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
923,105.82667391395277,331.8527611188207,8.946349591317492,3, 3, 0, 0, 6, 6, 0, 0, 9, 9, 0, 0
925,99.1297334061192,293.4271277187519,8.926610236588228,5, 3, 0, 1, 4, 4, 0, 0, 9, 1, 2, 2
926,99.83859226896261,275.5663815391168,8.923704851373138,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
927,26.812641093473893,90.47329143909143,8.944567447828708,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
929,96.34527069263866,219.72424541170096,8.94717102944292,0, 0, 0, 0, 6, 6, 0, 0, 6, 6, 0, 0
127,10.45155904816741,39.90795925033238,8.9555297651508,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
130,48.33841541030888,189.8152028637813,8.947777233424265,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
132,101.69846456674397,326.92668155645856,8.946189828695875,2, 2, 0, 0, 7, 7, 0, 0, 9, 5, 2, 0
133,63.05220034917443,277.8780629884669,8.951635814445439,3, 3, 0, 0, 4, 4, 0, 0, 7, 5, 1, 0
134,69.35005774090892,318.18487766263405,8.9424508006725,1, 1, 0, 0, 10, 10, 0, 0, 11, 11, 0, 0
135,44.2144467292819,184.87964572021804,8.958604549685694,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
136,80.16735271266653,241.1922696326638,8.943159575492377,2, 2, 0, 0, 9, 7, 0, 1, 11, 6, 1, 1
137,89.81220944327313,318.7910811702746,8.948116263024918,1, 1, 0, 0, 10, 5, 0, 2, 11, 6, 0, 2
138,56.88833083936277,210.44536307113677,8.948398443682896,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
139,87.5657360422513,240.50519179040523,8.94644433395053,2, 2, 0, 0, 7, 7, 0, 0, 9, 9, 0, 0
142,38.1658365538565,126.12412704548517,8.94215827636399,1, 1, 0, 0, 3, 1, 0, 1, 4, 0, 0, 1
144,54.24607335112937,158.0740757128244,8.939290529041823,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
145,84.79613355604037,336.80607392470927,8.94166142354431,1, 1, 0, 0, 8, 8, 0, 0, 9, 7, 1, 0
146,67.1480109190968,285.0526856148777,8.941950529838575,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
147,128.81343748046046,322.7364889580245,8.930363718147213,1, 1, 0, 0, 17, 14, 1, 0, 18, 13, 2, 0
148,52.950595676666396,197.83758460246958,8.945294234719507,2, 2, 0, 0, 3, 1, 0, 1, 5, 2, 0, 1
149,98.11901987002535,324.25399973585087,8.937657051676986,2, 2, 0, 0, 5, 3, 0, 1, 7, 5, 0, 1
150,6.10608789964709,4.299603205542391,8.939870064726756,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
151,155.76775764537834,378.6431562840512,8.929455142815694,3, 1, 1, 0, 5, 5, 0, 0, 8, 6, 1, 0
153,51.95956375713104,145.07028181245482,8.940790917795944,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
434,121.40444384273117,377.0295510331757,8.936985877338174,5, 5, 0, 0, 7, 7, 0, 0, 12, 10, 0, 1
437,39.26190831427024,153.1659175554241,8.93382467191058,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
438,88.3783902374903,300.8701743279091,8.94205493895105,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
440,48.33311061624897,224.6297465776553,8.96542990111779,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
441,86.99196823072728,314.3840500519825,8.947450126268297,2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0
443,91.79030123154158,305.48450010808386,8.939279738283634,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
446,22.653047094955124,85.90954636906274,8.948684556611592,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
447,50.569832962398415,125.51995811029208,8.94010090114541,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
449,109.05590317335069,330.74017714036216,8.941305216844325,1, 1, 0, 0, 8, 8, 0, 0, 9, 9, 0, 0
454,48.76816698322205,177.17966656890601,8.946580312710072,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
455,27.020059789368645,111.89119903997427,8.93522281128517,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
457,6.940433893418476,20.750166704491985,8.932795412665996,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
458,71.22699498286914,248.67389643551581,8.954329937289526,1, 1, 0, 0, 6, 6, 0, 0, 7, 7, 0, 0
460,84.602310797588,222.49640137442105,8.948109899265699,1, 1, 0, 0, 9, 9, 0, 0, 10, 10, 0, 0
461,23.55494862710566,80.671472150882,8.94484666299051,2, 2, 0, 0, 5, 3, 1, 0, 7, 3, 2, 0
462,79.1352769334008,263.6507139443444,8.939977482532585,2, 2, 0, 0, 4, 1, 0, 1, 6, 2, 0, 1
744,10.832353031626154,45.47516841103859,8.977610269669405,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
745,95.23354085285781,362.8388646928008,8.94549804924306,1, 1, 0, 0, 7, 7, 0, 0, 8, 8, 0, 0
747,86.1106903213168,295.3547864406114,8.943009339720351,1, 1, 0, 0, 9, 7, 1, 0, 10, 8, 1, 0
749,73.14529414943566,199.43590949032222,8.95291518262298,0, 0, 0, 0, 8, 4, 0, 2, 8, 4, 0, 2
754,63.82787581968865,228.34501032298206,8.953923543164162,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
755,113.06765215371901,264.4124815576401,8.945924550908824,1, 1, 0, 0, 6, 4, 0, 1, 7, 5, 0, 1
756,32.030212407136695,97.97259789293146,8.947148122570873,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
757,101.86868228090941,310.5555120399738,8.934637038482368,0, 0, 0, 0, 6, 6, 0, 0, 6, 6, 0, 0
758,84.0255131264358,299.57177610813454,8.957534781352695,2, 2, 0, 0, 5, 3, 1, 0, 7, 4, 1, 0
760,16.05615272019885,40.89001153437509,8.944695380775201,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
761,107.43233334355847,327.5167319694904,8.91361433413163,1, 1, 0, 0, 3, 3, 0, 0, 4, 2, 0, 1
763,53.692978422370636,182.8766512569157,8.94448338207614,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
765,83.58874865960787,261.14733999442564,8.933306215228022,1, 1, 0, 0, 7, 5, 0, 1, 8, 6, 0, 1
766,72.44179864298067,184.88865756972226,8.940756262441873,1, 1, 0, 0, 4, 4, 0, 0, 5, 3, 1, 0
768,85.14731080073794,306.0609751034469,8.911522640660436,1, 1, 0, 0, 11, 11, 0, 0, 12, 12, 0, 0
770,0.4769782030646417,4.173923221010625,8.95597481368954,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
771,82.88713042488874,312.74643883318197,8.95577611794474,0, 0, 0, 0, 5, 3, 1, 0, 5, 3, 1, 0
772,49.00128267749396,197.2582734868841,8.960517642026698,3, 1, 0, 1, 0, 0, 0, 0, 3, 1, 0, 1
774,56.41005239638215,164.32783789505646,8.95229023857133,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
961,12.393907502805718,59.07183347495161,8.934832244793284,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
963,14.33783427711938,17.396856963245497,8.943997220692717,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
964,44.55553990101304,206.41917357527092,8.947969650515152,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
965,60.42844660137737,141.8297138517407,8.944410211502523,2, 2, 0, 0, 7, 7, 0, 0, 9, 7, 1, 0
966,116.56295142572961,342.70534893112955,8.933995667252868,2, 2, 0, 0, 10, 8, 0, 1, 12, 10, 0, 1
967,123.47847154620054,371.290882085393,8.949398204638392,1, 1, 0, 0, 11, 11, 0, 0, 12, 12, 0, 0
969,100.53927232020558,215.52213349868737,8.930620637065003,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
970,30.30947666500886,56.3125451329452,8.931697832808986,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
971,132.46368963888042,365.7314932487172,8.935024713941853,0, 0, 0, 0, 15, 15, 0, 0, 15, 15, 0, 0
974,0.2808293558888921,1.85411247971068,8.940022927599573,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
977,77.02415248052802,327.1299111082809,8.943894865232203,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
978,11.314020087710393,9.941313434182836,8.934348041227574,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
982,27.25632195024088,37.12009803895529,8.924764931129836,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
983,83.04166508749576,262.2691917157372,8.944679246848512,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
985,20.454910431930653,48.473984018440675,8.951587252034354,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
987,57.86019404076984,148.5592105933569,8.951414821252843,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
989,96.72414394880333,293.4992463950152,8.941388951953353,3, 3, 0, 0, 5, 3, 1, 0, 8, 6, 1, 0
990,107.73149456647947,251.2133064027101,8.95474697127834,3, 1, 1, 0, 4, 4, 0, 0, 7, 5, 1, 0
991,30.01758552411511,71.51011061792786,8.937381672000097,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
158,50.0873000197111,159.20854169779432,8.941324898445428,3, 1, 1, 0, 7, 5, 0, 1, 10, 4, 1, 2
159,19.399866316266063,74.63354473494762,8.946995342790876,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
160,22.093793883545562,54.25429104649081,8.955721279951721,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
161,16.345501499236764,80.23300196284032,8.952009355159337,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
164,61.03690777228315,209.5580888071608,8.928070658784211,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
165,10.554261957148045,48.22482337311031,8.960383457642807,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
166,124.46330709431479,299.7552876475109,8.948501632998003,2, 2, 0, 0, 9, 7, 1, 0, 11, 6, 1, 1
167,41.816804457531816,141.6077846640194,8.935020792601968,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
168,23.836499764977166,84.48565202252311,8.957707377420112,1, 1, 0, 0, 3, 1, 0, 1, 4, 2, 0, 1
169,51.43074696513835,201.7252974938441,8.952903950710972,0, 0, 0, 0, 6, 6, 0, 0, 6, 6, 0, 0
171,80.8040607303675,304.82896635853405,8.953055999886384,1, 1, 0, 0, 8, 8, 0, 0, 9, 9, 0, 0
172,92.71497647440854,300.94211482211927,8.937131121857863,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
176,18.522292129485354,39.35997716183207,8.94073685635561,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
177,50.63731176543974,124.35635933070446,8.944028342576267,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
181,45.6920263610178,153.0706074208767,8.93960700333795,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
182,26.024482052757378,142.7101508611659,8.940551407667929,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
183,7.251693017888898,40.12776375395115,8.932125504578954,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
185,74.29348950237758,288.5048750736279,8.952403693305266,1, 1, 0, 0, 5, 5, 0, 0, 6, 6, 0, 0
249,30.37179333937343,137.15131693045356,8.949984478569684,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
250,95.11024146246395,349.87123343145083,8.957262415864614,5, 5, 0, 0, 18, 14, 1, 1, 23, 17, 1, 2
251,30.560698255392193,118.75447825193399,8.95008000287245,1, 1, 0, 0, 3, 1, 1, 0, 4, 2, 1, 0
252,75.75614324649162,293.1590940917615,8.944914791403686,1, 1, 0, 0, 6, 6, 0, 0, 7, 7, 0, 0
253,100.25955969646675,333.04820086841215,8.91893835048421,1, 1, 0, 0, 4, 4, 0, 0, 5, 5, 0, 0
254,3.600756086729312,19.810623954670614,8.940779184004505,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
256,57.46021042086481,161.83396287510894,8.934614785830988,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
257,95.30495925908423,362.71626322599263,8.95243009609083,3, 1, 1, 0, 6, 6, 0, 0, 9, 7, 1, 0
258,26.264343503581486,59.548969313146294,8.9436574793048,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
259,0.6810334983790067,3.6460213077977497,8.945839510046593,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
263,48.765128604670366,138.79930838381458,8.949173188305924,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
265,142.46909372438202,381.45217092722606,8.948371270970839,3, 3, 0, 0, 13, 13, 0, 0, 16, 14, 0, 1
266,54.46697010292897,197.81692415376304,8.941362465982778,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
268,68.01133736850883,332.1984225785501,8.94122950059884,1, 1, 0, 0, 8, 6, 1, 0, 9, 5, 1, 1
269,16.946452341666898,46.226364733503495,8.934850630037133,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
270,89.28134538186386,300.309836810096,8.933643156158933,0, 0, 0, 0, 6, 6, 0, 0, 6, 6, 0, 0
271,28.449099440165956,83.4294506523152,8.953118177058816,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
273,43.308667667958865,123.32517872436588,8.937513324392338,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
276,130.692639135784,375.4375390768326,8.96059265475568,3, 1, 1, 0, 11, 7, 1, 1, 14, 6, 1, 2
277,22.215476974355916,52.138651919520434,8.95065901936937,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
558,2.3170199213889897,25.48912747078433,8.950159998005255,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
559,79.51170106929015,352.8606387326942,8.939826551392594,1, 1, 0, 0, 9, 4, 1, 1, 10, 5, 1, 1
560,63.44925005832368,150.24422967882737,8.9316193872861,2, 2, 0, 0, 3, 3, 0, 0, 5, 5, 0, 0
561,26.812163082661986,106.87161000051955,8.91778090801326,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
562,96.98266750176242,329.0290031884798,8.947210358576626,3, 1, 1, 0, 6, 6, 0, 0, 9, 7, 1, 0
564,26.70350830300029,102.48757880363239,8.941738234160187,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
565,54.99581407678208,246.84531533517642,8.948268124456696,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
566,0.6113890229475574,4.8357718143818795,8.955330153286681,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
567,30.57242919963487,92.78490886148425,8.936486688097006,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
