Filename,EnergyMeV,LET,numEvtIntersectingVolume,chromatinVolume,numBP,sugarPosFilename,GitHash
alpha_5MeV_8919.root,4.9118439061858625,88.55946658758673,630,2.700000000000001e-20,296352.0,../../../../geometryFiles/sugarPos_4x4_300nm.csv,c4896d6
EventNo,DoseGy,PathLength_nm,MeanKEMeV,TotalSBdirect,SSBdirect,cSSBdirect,DSBdirect,TotalSBindirect,SSBindirect,cSSBindirect,DSBindirect,TotalSBtotal,SSBtotal,cSSBtotal,DSBtotal
356,133.3737440927355,270.7786204986464,4.915086872949699,3, 1, 0, 1, 11, 7, 1, 1, 14, 8, 1, 2
357,23.674231445458798,56.92794422261511,4.924815317201881,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
358,28.464072818618305,69.7037865950884,4.932619753107171,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
359,108.28910793663584,227.09769004797758,4.932630896992694,2, 0, 0, 1, 5, 1, 2, 0, 7, 1, 1, 1
360,16.98194379450663,28.146377810473375,4.901116083052543,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
361,12.254878081933176,18.531632549074818,4.894409351256134,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
363,89.64769310344371,182.85053211960533,4.913724541466921,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
364,57.06470168411776,50.45436400398614,4.9325423419492775,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
365,124.0008075669862,257.7663357106004,4.925601713818734,3, 3, 0, 0, 15, 13, 0, 1, 18, 13, 0, 2
366,88.99895653312578,165.798757866193,4.902372363972567,2, 2, 0, 0, 15, 9, 0, 3, 17, 9, 0, 3
368,18.656254466208132,44.17372027243216,4.907077207627722,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
528,134.42776015008522,304.730037282841,4.915352787801787,4, 2, 1, 0, 6, 6, 0, 0, 10, 5, 1, 1
530,159.94214665443434,344.11470632222847,4.902250787021702,2, 2, 0, 0, 7, 5, 0, 1, 9, 7, 0, 1
531,40.013282109959206,67.96823276685889,4.914475549121385,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
532,88.6752292687069,153.92070381744998,4.909653592588061,2, 2, 0, 0, 10, 10, 0, 0, 12, 12, 0, 0
533,156.4293341661708,338.3980338229028,4.910768880304028,9, 7, 1, 0, 17, 9, 0, 4, 26, 16, 1, 4
536,81.77605304089829,214.95839576365083,4.90791894892582,4, 2, 1, 0, 8, 4, 1, 1, 12, 2, 0, 4
538,138.80252110126798,302.75521934464825,4.9113764773737705,15, 15, 0, 0, 29, 18, 1, 4, 44, 22, 1, 8
540,142.42490348192518,301.9115235802018,4.91236274030854,6, 6, 0, 0, 7, 7, 0, 0, 13, 9, 2, 0
545,52.419938014589064,79.80854001441952,4.934176820743268,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
547,193.13457072236457,383.5218383811581,4.890339269274611,1, 1, 0, 0, 7, 3, 1, 1, 8, 2, 2, 1
548,160.44186696570392,305.5251487161305,4.909361987701003,4, 4, 0, 0, 11, 9, 1, 0, 15, 12, 1, 0
550,21.44372169635493,60.331212090068526,4.923598417613405,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
552,4.000849910249307,8.585251440102926,4.896742599684755,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
553,172.22880397080817,301.4071489622473,4.9188286904885405,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
557,0.9972920943911184,4.9642028703813965,4.924525022136855,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
155,42.07707152746707,103.17641957974183,4.934099010817906,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
156,62.910800936434875,107.84839580779983,4.9026796594733035,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
157,26.064084332026024,76.68681373484752,4.903760259233494,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
159,150.80415390091116,316.60399773060254,4.907809872206044,4, 1, 1, 0, 9, 7, 1, 0, 13, 8, 2, 0
160,21.57203396272082,68.6801863754381,4.914166821517325,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
161,45.20170893728872,100.49336755111197,4.904545621179054,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
163,46.36183621249851,74.31655225000162,4.914056578214897,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
164,47.71046735111046,70.2812615161465,4.893315314570318,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
165,125.63539918563632,262.3781578977358,4.905183720704626,4, 2, 0, 1, 7, 7, 0, 0, 11, 7, 1, 1
168,37.64888760954922,105.58071057958115,4.900730479415737,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
169,226.1090376788401,310.64307387507637,4.898721221646863,2, 2, 0, 0, 7, 5, 0, 1, 9, 5, 0, 2
170,97.30996018031156,218.9299968044028,4.910116743583127,0, 0, 0, 0, 5, 3, 0, 1, 5, 3, 0, 1
172,50.70860806528264,129.29948847700282,4.926777624990471,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
173,163.8097507258013,340.9071855515861,4.9183831676994245,1, 1, 0, 0, 11, 9, 1, 0, 12, 10, 1, 0
174,58.078630153756464,76.61681221802748,4.932246964237944,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
175,153.41208361440565,278.72649050071186,4.913727105249743,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
179,135.12395774889862,242.90277295111073,4.916930204841,2, 2, 0, 0, 5, 5, 0, 0, 7, 5, 1, 0
180,137.9623389043784,303.5040881642534,4.915603252013508,1, 1, 0, 0, 14, 9, 0, 2, 15, 8, 0, 3
182,119.78438486221894,177.7377856533286,4.910607667722883,1, 1, 0, 0, 9, 5, 0, 2, 10, 4, 0, 3
183,80.70273861535934,149.50471297546508,4.901403900428749,1, 1, 0, 0, 5, 5, 0, 0, 6, 4, 0, 1
184,20.60056118178701,38.60932652517791,4.922771561313288,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280,138.26962987661915,306.0342247099206,4.901379609704117,2, 2, 0, 0, 8, 8, 0, 0, 10, 10, 0, 0
281,116.16734689539267,272.5618640725999,4.903967914391233,2, 2, 0, 0, 3, 3, 0, 0, 5, 3, 1, 0
282,141.63242899180895,323.388448997461,4.922402312049194,0, 0, 0, 0, 6, 4, 1, 0, 6, 4, 1, 0
283,80.80314148009579,151.24148537059844,4.914276498574557,1, 1, 0, 0, 4, 4, 0, 0, 5, 5, 0, 0
284,1.7431150034159841,3.4312983390137406,4.927182807617424,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
287,121.27991695139686,220.66140096886656,4.91995168259403,1, 1, 0, 0, 2, 2, 0, 0, 3, 1, 1, 0
289,108.66578847223622,198.07481083244548,4.919810097505167,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
290,0.4594074614476975,1.9822778285287168,4.900295747914861,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
292,183.3560320013575,303.04538646582427,4.901279776223692,1, 1, 0, 0, 13, 11, 0, 1, 14, 12, 0, 1
293,164.82132369995193,370.75641559356603,4.9069109526885555,3, 3, 0, 0, 13, 9, 1, 1, 16, 11, 1, 1
296,4.078668546163855,6.293610320482096,4.903080502784957,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
297,173.96689137271815,287.94426031699066,4.9249813610985385,3, 1, 1, 0, 7, 7, 0, 0, 10, 6, 2, 0
298,153.94368472507878,261.5866364197738,4.91971798469225,3, 3, 0, 0, 8, 6, 1, 0, 11, 7, 2, 0
300,8.153724520363063,11.720870728988224,4.907419873555345,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
301,42.47895257578572,121.95625902840771,4.934441529635756,0, 0, 0, 0, 4, 2, 1, 0, 4, 2, 1, 0
303,129.42736207966448,222.12375826825752,4.909367127107335,3, 3, 0, 0, 7, 7, 0, 0, 10, 10, 0, 0
305,21.967876257329756,51.340730327602316,4.918734576702586,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
307,148.0512645490877,270.6258602748137,4.925489674083591,1, 1, 0, 0, 11, 11, 0, 0, 12, 12, 0, 0
497,195.82810763455743,379.64382967715966,4.911070769511393,3, 3, 0, 0, 8, 6, 1, 0, 11, 8, 1, 0
498,153.1147650989042,258.5560416615265,4.904372390076974,8, 1, 1, 2, 13, 11, 1, 0, 21, 10, 1, 3
500,79.57586095374793,193.8518406377173,4.908034263448811,3, 3, 0, 0, 4, 4, 0, 0, 7, 5, 1, 0
501,174.1776287548607,341.568559200453,4.910310691286625,7, 7, 0, 0, 18, 12, 1, 2, 25, 14, 2, 3
502,82.52141048143268,111.8279252321265,4.906121870465634,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
503,30.638133045048356,71.68280001248648,4.9112180392029305,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
504,23.7334568643462,67.64773525188846,4.91887777248,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
505,27.730358643841857,58.388283157291326,4.899127437115091,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
506,41.00164200258919,99.07059736244913,4.904008653036868,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
507,184.13205031585304,345.61775171771484,4.908228835488968,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
508,51.036774768505154,101.33589240042885,4.90741163619607,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
509,7.434500810271989,28.933295709687474,4.908250226484755,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
510,6.877719074512567,22.8876272177125,4.887780709295296,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
513,125.27648676220147,280.97241951792785,4.920998720270581,1, 1, 0, 0, 4, 2, 1, 0, 5, 1, 1, 1
515,52.525724189902654,104.12150854636242,4.918452444014964,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
517,52.02448161325235,99.21884081851624,4.911777184899725,2, 2, 0, 0, 3, 3, 0, 0, 5, 3, 0, 1
518,188.10924145351672,321.5655927279525,4.918424398896205,0, 0, 0, 0, 7, 7, 0, 0, 7, 7, 0, 0
519,73.65200847931654,107.07753625265863,4.915821959358772,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
520,100.36473624750957,184.2692481762478,4.908901495112289,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
521,181.8227512207039,324.6955083111776,4.90457428201945,3, 1, 1, 0, 12, 10, 1, 0, 15, 10, 2, 0
522,82.59806819133917,164.76682158307244,4.890415259642184,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
523,120.40834497329925,252.28580997583282,4.909426013630142,0, 0, 0, 0, 9, 6, 0, 1, 9, 6, 0, 1
524,3.495457515741281,5.692597866786152,4.906042701985637,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
526,131.10628625627527,223.70566081402345,4.924725731244788,1, 1, 0, 0, 7, 7, 0, 0, 8, 6, 1, 0
776,92.51313329441409,224.5091072707162,4.914937574795759,1, 1, 0, 0, 8, 6, 0, 1, 9, 5, 1, 1
780,11.404955055261832,35.79718192685508,4.938114741312836,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
781,36.36750497611282,92.93417464987864,4.899741429948305,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
782,87.74032334600854,170.28555611030066,4.914727866149137,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
786,158.87521825918535,327.4079271467987,4.917830876483892,1, 1, 0, 0, 10, 6, 2, 0, 11, 6, 1, 1
787,162.66442878221386,343.02400224687824,4.918874821372176,2, 2, 0, 0, 12, 8, 1, 1, 14, 8, 2, 1
788,144.71137888691405,314.17447710400603,4.90378845445516,1, 1, 0, 0, 13, 8, 0, 2, 14, 9, 0, 2
789,117.75861646407257,233.20480484245016,4.90925800697146,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
790,58.3453620134191,136.58387822722239,4.912745869453818,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
792,57.19229540957744,131.12382866237562,4.909858222998797,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
793,88.6419031146942,193.29482583772807,4.909332845904391,4, 1, 0, 1, 4, 2, 0, 1, 8, 0, 1, 2
794,156.48446730929456,315.21124268082434,4.9155568884962,2, 2, 0, 0, 7, 5, 1, 0, 9, 4, 1, 1
795,33.79730107936437,73.78132489606737,4.921349274267133,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
797,21.755364784290062,39.155327405601604,4.893100613975749,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
798,26.50859669682126,74.5569284159099,4.91129000156864,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
799,80.80046642603646,189.71993237307376,4.923148370412493,0, 0, 0, 0, 7, 5, 0, 1, 7, 5, 0, 1
800,113.81194597137815,275.7574750405143,4.917209055678953,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
801,201.87057868938066,354.45154373184033,4.909396495733154,4, 4, 0, 0, 14, 14, 0, 0, 18, 14, 0, 2
805,216.6254064719827,389.8548539875823,4.921396512980008,7, 5, 0, 1, 15, 15, 0, 0, 22, 18, 1, 1
933,140.53541888720383,280.79618671805997,4.922132583420758,2, 2, 0, 0, 4, 4, 0, 0, 6, 4, 1, 0
934,5.91769369665253,11.060064225675598,4.911017796927174,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
935,28.710621967941844,53.25575990786412,4.905948453180338,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
937,151.75024564730523,336.0145680260712,4.908495690566143,3, 3, 0, 0, 9, 7, 1, 0, 12, 6, 1, 2
939,8.79372278207732,17.513906105155236,4.912476617219578,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
940,31.535659652471377,48.938779433219516,4.912843922572982,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
941,179.5918810845761,377.61707852939645,4.906230623494865,1, 1, 0, 0, 8, 8, 0, 0, 9, 7, 0, 1
942,53.71634248412871,107.20518153103829,4.898877070911258,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
943,127.57315960215988,239.07489686232202,4.914988809264431,0, 0, 0, 0, 6, 6, 0, 0, 6, 6, 0, 0
944,105.84667071860196,235.21675258267587,4.909249035603981,6, 1, 1, 1, 17, 13, 1, 1, 23, 14, 2, 2
946,21.47798068543449,46.362641278523824,4.920363908076725,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
948,95.05176649133544,177.47712750442207,4.924417630578857,0, 0, 0, 0, 6, 4, 0, 1, 6, 4, 0, 1
949,162.85514395204572,352.14280934083814,4.933301727472033,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
950,55.5834091237496,121.7035978672288,4.913299548886188,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
951,177.31090151320313,304.78676473146277,4.901826731286689,1, 1, 0, 0, 6, 6, 0, 0, 7, 5, 0, 1
953,33.73573758951404,56.73782553499955,4.919300606851754,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
955,49.612525658222,96.80753881720042,4.924796403383974,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
956,205.69696474118388,345.0336518610157,4.9074201933007995,1, 1, 0, 0, 10, 6, 0, 1, 11, 7, 0, 1
958,153.71492192294244,303.6722399590532,4.91744142389256,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
959,59.294724294414294,162.94278867587556,4.919791207709424,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
960,72.26203904694161,128.8914054031107,4.9324677202382645,0, 0, 0, 0, 5, 1, 2, 0, 5, 1, 2, 0
124,36.25998064994345,74.33348689121476,4.899880710849642,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
126,120.83424992305585,250.01995179831582,4.902278303320536,2, 0, 1, 0, 7, 7, 0, 0, 9, 7, 1, 0
129,163.11611811978972,318.9092806969015,4.9014502989409,2, 2, 0, 0, 6, 6, 0, 0, 8, 8, 0, 0
130,19.137323900528543,52.1588924751542,4.90930915357943,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
132,156.3913480659544,349.6223891452004,4.901651681935942,1, 1, 0, 0, 7, 7, 0, 0, 8, 6, 1, 0
133,144.64884320877263,301.6363603770351,4.912185732541856,4, 2, 0, 1, 21, 13, 0, 3, 25, 15, 0, 3
134,42.82024952751264,115.38311446939939,4.906607224455691,0, 0, 0, 0, 3, 1, 0, 1, 3, 1, 0, 1
136,12.284977576725469,31.24127585753333,4.924749198182203,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
138,162.34500044727304,339.720403702513,4.906080013854507,5, 2, 0, 1, 5, 5, 0, 0, 10, 3, 0, 3
140,52.632601995798844,107.35813169421552,4.905809547652082,2, 2, 0, 0, 6, 2, 1, 1, 8, 0, 1, 2
141,158.5686139341531,303.6255317248596,4.91286560023071,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
142,107.7345368059499,182.2724752467339,4.909392448070395,0, 0, 0, 0, 4, 2, 0, 1, 4, 2, 0, 1
143,70.56659541006567,122.15635706814825,4.9096806565250315,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
146,29.953956205161006,61.162003284837105,4.928739427944135,2, 2, 0, 0, 1, 1, 0, 0, 3, 1, 1, 0
147,81.6160452910589,154.9992503371913,4.9196118620384155,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
152,122.5574012725094,206.4649167203062,4.9063255305531985,2, 2, 0, 0, 3, 3, 0, 0, 5, 1, 0, 2
153,159.55913736175634,307.7432872054849,4.9133264536144345,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
154,12.54670516192861,41.98236725113496,4.898575302094553,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
310,184.8994759564908,310.89721040168797,4.904462218260429,1, 1, 0, 0, 13, 9, 1, 1, 14, 10, 1, 1
311,92.93053540890733,182.7859812280898,4.927444829856739,1, 1, 0, 0, 2, 2, 0, 0, 3, 1, 1, 0
312,114.1551346696923,190.905574924178,4.9095137718043755,4, 4, 0, 0, 8, 2, 1, 2, 12, 5, 1, 2
314,52.390323773618555,119.84342578871185,4.925838313014765,2, 2, 0, 0, 4, 0, 2, 0, 6, 1, 2, 0
315,12.524913789981744,24.799305419795704,4.917401242708026,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
318,56.82862890552912,134.12069209400474,4.926717570684407,2, 2, 0, 0, 1, 1, 0, 0, 3, 3, 0, 0
319,142.66666976046892,310.06277879777684,4.917873796656654,2, 2, 0, 0, 12, 10, 0, 1, 14, 11, 0, 1
320,120.72095623513049,169.26709118728297,4.898906777529042,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
321,137.90248074241438,289.66449533368683,4.921272267619695,0, 0, 0, 0, 8, 8, 0, 0, 8, 8, 0, 0
325,170.64180691115718,317.01266950306143,4.918027201363289,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
326,30.83517544507669,19.54730317609209,4.896409482299632,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
327,58.94254995435025,106.61698731389912,4.89928630346528,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
329,63.71140247635706,106.03190517014549,4.914255670462902,0, 0, 0, 0, 2, 0, 1, 0, 2, 0, 1, 0
330,40.60113532011177,84.76769554884578,4.895468441543305,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
331,65.45535764528269,163.61639932069198,4.911540077897218,3, 3, 0, 0, 7, 7, 0, 0, 10, 10, 0, 0
332,111.56992552915186,243.88899505362377,4.911318548349334,2, 2, 0, 0, 1, 1, 0, 0, 3, 3, 0, 0
333,32.49888178078118,37.269335179479754,4.921529531578555,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
334,65.93190005409622,138.57009071505357,4.908325010281764,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
336,161.37913020273268,306.74198413267504,4.917827372280177,3, 3, 0, 0, 7, 5, 0, 1, 10, 5, 1, 1
337,188.35975062135014,383.5384026414181,4.915206634763017,6, 4, 1, 0, 14, 14, 0, 0, 20, 15, 2, 0
339,168.97546035072946,347.29712682038064,4.90666634481101,1, 1, 0, 0, 20, 18, 0, 1, 21, 19, 0, 1
340,16.05745211927971,23.823441180020655,4.901402274419496,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
620,93.68932397767031,191.76061239088054,4.930331143893092,2, 2, 0, 0, 10, 6, 1, 1, 12, 8, 1, 1
621,145.83943103059735,308.9499720169892,4.9139755582941556,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
622,53.55295506322694,114.64564115113704,4.9125915773752045,2, 2, 0, 0, 7, 5, 0, 1, 9, 6, 0, 1
623,119.21506163685432,211.69952666211023,4.901573584716504,5, 3, 1, 0, 11, 7, 1, 1, 16, 9, 2, 1
626,105.13062134535548,190.39090270292704,4.889844407707592,0, 0, 0, 0, 10, 8, 0, 1, 10, 8, 0, 1
627,80.87334228948973,168.37721360272508,4.912008287041031,3, 1, 0, 1, 8, 6, 0, 1, 11, 6, 0, 2
628,97.63103335939334,180.42571114248028,4.894545203318784,3, 3, 0, 0, 9, 7, 0, 1, 12, 9, 0, 1
630,78.18763012703717,190.0546039948798,4.89926823578252,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
631,135.4488700293538,236.6154178285572,4.910581927753103,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
632,176.94193622430595,314.842968457017,4.910869548640093,1, 1, 0, 0, 9, 7, 1, 0, 10, 8, 1, 0
633,22.786945451327014,71.43219356468654,4.895962506306149,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
635,123.58501116558966,322.7057051763886,4.919477338461109,4, 4, 0, 0, 9, 9, 0, 0, 13, 9, 1, 1
637,194.3387458750884,365.19732402918146,4.908231146103921,5, 3, 1, 0, 11, 11, 0, 0, 16, 14, 1, 0
639,40.22987858208761,77.40744064878787,4.924216568096838,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
640,19.049228009163805,33.34377043248457,4.9105497749593185,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
641,70.8520184016154,192.90306710497757,4.92427960017068,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
646,149.55422193206752,320.8558654882046,4.916824015942376,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
647,27.64067892451941,52.89232940533054,4.898491958375104,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
648,126.7513728124742,311.29860314596215,4.90394418754277,5, 3, 1, 0, 9, 3, 2, 1, 14, 6, 3, 1
649,22.197904392561547,45.82187186834677,4.910874966366509,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
650,31.282376166035124,44.457668858715564,4.901516521605463,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
837,111.73992365923138,197.5308538342437,4.916361862272897,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
839,142.08914550532353,304.20742724121,4.917367814237451,1, 1, 0, 0, 3, 1, 1, 0, 4, 2, 1, 0
840,125.53997588198872,298.00050137212645,4.913291746147924,4, 4, 0, 0, 6, 6, 0, 0, 10, 10, 0, 0
842,151.01737450491262,326.4323098722479,4.926295728081284,0, 0, 0, 0, 5, 2, 0, 1, 5, 2, 0, 1
844,133.11104140093278,285.2515286788959,4.90721818765675,7, 7, 0, 0, 3, 3, 0, 0, 10, 8, 0, 1
847,165.84564100951135,343.22114599956075,4.915708682209984,5, 3, 1, 0, 34, 23, 3, 2, 39, 25, 4, 2
848,109.61861880412795,254.76319092567408,4.901868065781077,1, 1, 0, 0, 6, 6, 0, 0, 7, 5, 1, 0
849,71.2238251451762,145.65894471012567,4.897225415319466,2, 2, 0, 0, 2, 2, 0, 0, 4, 0, 2, 0
852,22.418481434291174,22.1724879061891,4.914070218505807,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
854,112.36553496721733,182.9534673843115,4.910772899587556,1, 1, 0, 0, 13, 13, 0, 0, 14, 14, 0, 0
858,155.98860550586912,317.2623574021156,4.900695762871592,4, 2, 1, 0, 4, 4, 0, 0, 8, 4, 1, 1
859,89.61943152818485,152.64869312834836,4.901119445378303,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
860,107.29603356999195,228.85196418082532,4.9305728967564,2, 2, 0, 0, 7, 5, 0, 1, 9, 7, 0, 1
864,140.01270160934018,283.34411343089283,4.910880712608672,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
866,82.26319167850382,203.66649800031138,4.904925931861494,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
867,128.2213338726452,294.8033619463559,4.911386984799515,2, 2, 0, 0, 11, 11, 0, 0, 13, 13, 0, 0
