Filename,EnergyMeV,LET,numEvtIntersectingVolume,chromatinVolume,numBP,sugarPosFilename,GitHash,ClusteringGitHash
/user/work/lg9783/RBE/RBE/simulation/build/results/2ndDec_testCommit/alpha_8MeV_3966.root,7.938080550925131,62.751956406203085,638,2.700000000000001e-20,296352.0,/user/work/lg9783/RBE/RBE/geometryFiles/sugarPos_4x4_300nm.csv,b4fe4a5,2faf8c0
EventNo,DoseGy,PathLength_nm,MeanKEMeV,TotalSBdirect,SSBdirect,cSSBdirect,DSBdirect,TotalSBindirect,SSBindirect,cSSBindirect,DSBindirect,TotalSBtotal,SSBtotal,cSSBtotal,DSBtotal
166,81.02896509826608,235.86500524571906,7.920339060586889,2, 0, 0, 1, 7, 4, 0, 1, 9, 4, 0, 2
168,92.7700918971041,254.31555752577933,7.9358345024350605,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
169,122.44330582197709,375.6025235151512,7.948476573820333,0, 0, 0, 0, 6, 6, 0, 0, 6, 6, 0, 0
170,14.679534444220785,26.868824650983203,7.93102110557764,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
171,78.42301555632959,296.760547986687,7.94208004601577,1, 1, 0, 0, 5, 5, 0, 0, 6, 4, 0, 1
172,60.174358618340534,202.965297690509,7.927777986734219,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
176,55.345763891323024,184.12376559252525,7.930234986514314,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
181,117.53906060115989,381.8866373204275,7.927888826081359,2, 0, 1, 0, 6, 6, 0, 0, 8, 6, 1, 0
182,16.801171764626105,64.10773991885166,7.939698326247257,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
183,129.2277785661168,315.32784051733074,7.930899826540949,4, 2, 1, 0, 12, 12, 0, 0, 16, 12, 0, 1
184,49.46695788053889,170.84483021174796,7.9418457703953855,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
185,137.94646824019415,381.9515831014175,7.9205668859372,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
342,117.24104903800351,378.7175809111841,7.94667723756543,0, 0, 0, 0, 5, 3, 0, 1, 5, 3, 0, 1
343,89.37769079961919,224.94362621513702,7.932973446978327,3, 3, 0, 0, 5, 2, 0, 1, 8, 5, 0, 1
344,111.89724576932406,400.8084682797166,7.943858299645878,1, 1, 0, 0, 7, 7, 0, 0, 8, 6, 0, 1
347,21.413938671280132,19.662098145105688,7.92439336249112,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
348,20.54408410843204,2.1007455081032074,7.9351917353850965,1, 1, 0, 0, 4, 4, 0, 0, 5, 5, 0, 0
349,120.89596247073278,363.4375290835048,7.923202615816504,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
350,105.71175628595321,277.118335477589,7.916396446614327,2, 2, 0, 0, 9, 7, 1, 0, 11, 7, 1, 1
352,21.840604902987533,75.78626322648208,7.941004787699163,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356,56.447316531372515,113.02803100952084,7.929846155278856,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
357,86.76674260351363,249.60486106846054,7.953267362523695,3, 1, 1, 0, 8, 6, 0, 1, 11, 7, 1, 1
358,2.671095724909468,17.527269290266975,7.95006121010357,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
359,18.664496275847984,88.65243722482352,7.946385835231265,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
360,101.74347219881545,335.27352683484713,7.931931408350307,7, 7, 0, 0, 10, 10, 0, 0, 17, 15, 1, 0
365,48.60826148992121,132.52142059279905,7.923302182947941,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
366,159.47017946358542,392.3059273204768,7.940079584043675,1, 1, 0, 0, 11, 11, 0, 0, 12, 12, 0, 0
368,16.640560168063047,70.13994560489951,7.9416025298012,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
369,117.2358318623538,281.72033488303816,7.947049459246346,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
370,25.795932986748994,95.6877476485312,7.946528606181186,1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
589,98.80741700984262,284.1705238849659,7.922344443790731,3, 3, 0, 0, 6, 6, 0, 0, 9, 7, 1, 0
590,94.5055278742178,242.59015479145924,7.941607578053319,4, 4, 0, 0, 7, 7, 0, 0, 11, 9, 1, 0
591,115.02164937100564,316.63641779949137,7.932336061553125,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
592,126.5856062343131,300.0501425721909,7.939167775519554,2, 2, 0, 0, 9, 1, 2, 2, 11, 2, 2, 2
593,1.4029454831946595,17.865474571538858,7.952959379498851,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
594,0.4532398822312382,4.958676107339894,7.922458559122726,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
595,25.925335856943864,41.519010291674284,7.934284251910605,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
596,86.4243204101717,287.8804189339702,7.931167800132302,0, 0, 0, 0, 7, 7, 0, 0, 7, 7, 0, 0
597,110.32433470429514,361.56838990928657,7.936317894355005,1, 1, 0, 0, 12, 8, 1, 1, 13, 8, 1, 1
598,136.76796134256304,307.2786195241229,7.920291043635016,2, 2, 0, 0, 11, 9, 1, 0, 13, 9, 2, 0
599,49.704282974754314,197.15345429305347,7.950031483504873,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
600,52.04401783835186,213.93979634514815,7.9521644080752285,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
603,89.2274907011703,304.2099630112264,7.947918236427693,1, 1, 0, 0, 4, 4, 0, 0, 5, 5, 0, 0
604,109.0466745423912,304.74248897268177,7.9302039256525525,2, 2, 0, 0, 6, 6, 0, 0, 8, 8, 0, 0
605,53.339380384011335,118.80539700291436,7.918106449881338,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
607,22.627179742458466,51.865955680267604,7.946614807255953,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
609,107.5259830258414,231.12416615922126,7.926501491509404,3, 3, 0, 0, 10, 10, 0, 0, 13, 13, 0, 0
611,114.76697191283225,383.8495165909974,7.940046349069183,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
612,150.04725550251604,360.95514036186887,7.930775493336782,4, 2, 0, 1, 10, 8, 0, 1, 14, 9, 0, 2
613,34.71653431426541,140.67184383401514,7.939220616421435,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
615,93.71518928029198,284.21239037651276,7.941011081402648,0, 0, 0, 0, 6, 6, 0, 0, 6, 6, 0, 0
617,97.4204738322735,321.78599573806616,7.945608288499045,3, 1, 0, 1, 10, 6, 1, 1, 13, 6, 1, 2
618,122.74495299165918,314.17242624093643,7.933686475758641,2, 2, 0, 0, 10, 10, 0, 0, 12, 12, 0, 0
619,23.19711183219545,99.87886856120141,7.94816434737381,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0,80.91213328314883,308.57247282572894,7.948893786374338,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1,31.525841832873557,108.2282452501064,7.940520141533414,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
2,109.53342235971928,327.39379045479564,7.924268650975982,3, 3, 0, 0, 5, 5, 0, 0, 8, 6, 1, 0
6,88.1450578729653,317.98550387660976,7.946803088595866,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
7,105.72809435038435,290.53279791742426,7.942879353597521,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
8,127.48817784005846,315.9187740747053,7.93948290791537,4, 4, 0, 0, 8, 8, 0, 0, 12, 10, 1, 0
10,39.45000577362882,123.43556205707688,7.930826251547054,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11,95.71098282392424,261.8107769738545,7.943752072208691,1, 1, 0, 0, 3, 3, 0, 0, 4, 2, 1, 0
12,8.578652345125715,15.728815671286501,7.935557046585996,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
13,100.39380034176843,252.65794282269167,7.951653394932865,2, 2, 0, 0, 12, 9, 0, 1, 14, 10, 1, 1
14,3.253415822082846,12.105795979576126,7.959290203311813,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15,85.87736111216299,325.1170872133203,7.95095695162078,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
16,28.900478509423067,129.24181890586357,7.944674243514246,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17,65.1962005440936,233.51172998199672,7.950474800346442,1, 1, 0, 0, 2, 2, 0, 0, 3, 1, 0, 1
18,124.93398905839544,356.3567995648503,7.947917472825553,4, 0, 1, 1, 8, 4, 2, 0, 12, 3, 2, 1
19,63.81493844968037,223.4461895953603,7.933677735392818,1, 1, 0, 0, 6, 6, 0, 0, 7, 7, 0, 0
20,5.951703241932764,14.796130578838108,7.9405517634682035,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21,103.30597476298198,284.01151043582684,7.93121916246982,2, 2, 0, 0, 6, 6, 0, 0, 8, 6, 1, 0
22,87.40179255039212,329.9342619422861,7.942695528690301,4, 4, 0, 0, 4, 4, 0, 0, 8, 6, 0, 1
23,78.27573297432511,254.61920981026253,7.929250890324975,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
25,6.518044025617157,28.037847414082677,7.933890371634648,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26,109.800143450954,329.24481408047006,7.919538357374845,4, 2, 0, 1, 14, 5, 0, 4, 18, 5, 1, 5
27,79.0677584288342,292.7431330516337,7.944414895533738,2, 2, 0, 0, 4, 4, 0, 0, 6, 2, 2, 0
28,97.71697193822703,262.38431833178424,7.934397162298896,2, 0, 1, 0, 5, 3, 1, 0, 7, 3, 2, 0
29,95.15331207849306,281.1238430189356,7.926555032615549,1, 1, 0, 0, 7, 5, 1, 0, 8, 6, 1, 0
30,33.887213759337946,123.11534387331801,7.951058156388032,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
496,68.46419055231766,130.0532618734092,7.940453868998676,2, 2, 0, 0, 6, 6, 0, 0, 8, 6, 1, 0
497,138.34429766558296,386.14576963416226,7.9354129183173345,2, 2, 0, 0, 9, 9, 0, 0, 11, 11, 0, 0
498,105.34736725971182,353.13012533379055,7.954967728789446,2, 2, 0, 0, 8, 6, 1, 0, 10, 8, 1, 0
499,36.57699986741577,96.19878699326169,7.9187989143602575,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
500,10.462303138731212,8.810253698197808,7.964353921250062,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
501,51.189504335055574,153.86272855214992,7.9451941663850665,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
504,100.77410950009,326.0141220585945,7.9552698610406,0, 0, 0, 0, 5, 3, 1, 0, 5, 3, 1, 0
505,7.849198035869527,27.35766485892652,7.933519923268648,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
506,90.1963971241576,279.9554625814122,7.925859746503003,3, 1, 0, 1, 11, 11, 0, 0, 14, 11, 0, 1
507,106.81132918008528,301.5217593504231,7.9269368712607635,6, 6, 0, 0, 4, 4, 0, 0, 10, 8, 0, 1
509,25.081273356402317,63.60434720194711,7.948963367860466,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
512,70.72434027890151,213.3689897564607,7.9307123395438035,4, 0, 1, 1, 5, 5, 0, 0, 9, 4, 1, 1
513,8.592769717733331,39.25748639949408,7.939576132984291,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
514,92.91785594306397,368.158243367605,7.94317127003376,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
515,61.2705141672807,193.7079359743068,7.951776618345325,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
517,95.46986124832354,302.0707108544384,7.942126805766913,2, 0, 0, 1, 6, 6, 0, 0, 8, 5, 0, 1
518,125.21581896574331,312.7964936446494,7.9396182748262,2, 2, 0, 0, 7, 5, 0, 1, 9, 7, 0, 1
519,112.4265674437992,313.95297320561076,7.9309047157819705,1, 1, 0, 0, 5, 5, 0, 0, 6, 6, 0, 0
520,118.60668754719006,354.2734761946508,7.939715607630371,0, 0, 0, 0, 7, 7, 0, 0, 7, 7, 0, 0
521,5.7910371709984565,22.532867190176365,7.933733344939877,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
522,50.11248942870798,88.51035385914102,7.932434015699601,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
523,38.299050187641,82.60349463281327,7.945043315167407,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
524,14.699235794608832,68.448435437437,7.937995602684956,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
525,25.975429855079906,84.71848090066848,7.942891480753602,2, 0, 0, 1, 1, 1, 0, 0, 3, 0, 0, 1
526,92.67716063354807,262.4225218411766,7.90890473648985,2, 2, 0, 0, 6, 6, 0, 0, 8, 8, 0, 0
806,60.25102508643376,227.62331414228294,7.9290529620869314,1, 1, 0, 0, 3, 1, 0, 1, 4, 0, 0, 2
807,27.912083395785682,70.9507520098494,7.936613569388973,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
808,21.779761141600723,89.13807520763095,7.944969663378025,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
809,90.4976898819105,263.54014700464654,7.927574751552294,2, 2, 0, 0, 6, 4, 1, 0, 8, 6, 1, 0
812,24.03821844651673,85.90187570831868,7.947306838221172,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
813,115.21369310574984,329.1160296938623,7.9459741337872964,0, 0, 0, 0, 17, 10, 1, 2, 17, 10, 1, 2
814,1.9743800181677509,4.070529346486653,7.935567843234131,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
815,93.76451216304926,277.3296953303851,7.940980545009323,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
816,33.79214122507371,99.66048276176105,7.941525955076247,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
817,28.1639266425441,98.10311770882343,7.949983533676213,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
818,77.63070845856184,186.62930266428484,7.934197715831722,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
820,30.80656944078909,152.32051196783596,7.932183391107899,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
822,113.25849806708919,285.82040409393124,7.941018429361046,2, 2, 0, 0, 5, 5, 0, 0, 7, 7, 0, 0
824,116.56444948472645,303.01912023142626,7.943882291201623,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
829,102.20738511668296,199.91291111206542,7.942953583930483,2, 0, 0, 1, 6, 4, 0, 1, 8, 4, 0, 2
833,54.72261937895033,169.20827290491465,7.932181031341012,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
931,45.35973514379156,148.60336166798535,7.932787138055562,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
932,9.034378822655748,32.53047372239391,7.946448767554415,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
933,47.14611057108214,186.17991820476348,7.935265968275727,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
937,119.49530577513875,408.2736314844401,7.93468799806144,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
938,26.45133031148891,86.54609860762217,7.946211675434297,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
939,118.84616244133055,378.84316318779537,7.933023426276311,1, 1, 0, 0, 5, 5, 0, 0, 6, 6, 0, 0
941,126.2410686603213,307.5023341615841,7.933468991845973,2, 2, 0, 0, 8, 4, 1, 1, 10, 4, 2, 1
942,75.70306690724993,254.38079396708932,7.941920619828844,2, 2, 0, 0, 4, 2, 1, 0, 6, 4, 1, 0
943,27.14117574331913,113.26608161393372,7.957110914595404,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
948,52.72274380923276,146.7107350949077,7.933581111440088,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
949,14.311104665691241,55.43730724678578,7.931468499910183,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
951,55.67841749892699,140.935804355689,7.92800552218839,2, 0, 1, 0, 6, 6, 0, 0, 8, 5, 1, 0
952,5.515451066561034,34.88269155971284,7.931395901019661,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
953,65.99698116941725,205.10640126297577,7.933879877268042,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
955,153.34226218047036,325.92352021583554,7.938412183747932,0, 0, 0, 0, 4, 2, 1, 0, 4, 2, 1, 0
958,93.78227806757687,224.40209768562957,7.942655609454675,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
959,88.20011647139647,372.13703744192185,7.940927657562808,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
960,55.28726927587973,243.93397657306252,7.94600044617666,4, 4, 0, 0, 4, 4, 0, 0, 8, 8, 0, 0
31,37.172759248914225,105.24476935551394,7.920912368185318,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
32,30.29365195331654,111.67850762890951,7.946588504800637,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
33,58.649350306750286,156.16246622216806,7.938808151115483,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
34,69.4953200407657,277.37622857805803,7.930560800357643,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
37,72.27118758485277,215.62083313572373,7.952595145093962,1, 1, 0, 0, 4, 4, 0, 0, 5, 5, 0, 0
40,29.887513866836795,77.6770113054582,7.927821254100584,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
43,65.39632741572332,226.37429460005725,7.948059910926737,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
48,53.45588796762864,77.21100219276315,7.9385931803957925,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
49,109.83666640151941,390.0060816372554,7.944295578903949,8, 4, 1, 1, 10, 10, 0, 0, 18, 10, 2, 1
51,115.47422861019311,304.8923502432678,7.934581656917224,0, 0, 0, 0, 7, 7, 0, 0, 7, 7, 0, 0
52,122.38679056560606,316.0171923107111,7.953791873719086,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
53,65.48476248085055,256.2858328965286,7.948512245909685,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
55,49.78630023267017,119.95282263261741,7.950481522426237,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
56,97.27837192370097,283.6525741686476,7.946339416205799,0, 0, 0, 0, 10, 8, 0, 1, 10, 8, 0, 1
57,62.451559178882235,162.82503066862637,7.9214062468655335,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
58,24.649802564562822,113.94019369356131,7.9395625287560305,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
60,69.19307796990765,261.1755411630233,7.942029386798689,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
61,108.15512186729408,332.63185109923984,7.938541079318308,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
251,39.519372219064444,113.85521713448897,7.927999282110125,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
252,29.912700322732334,109.52308574303403,7.9405570797719225,2, 2, 0, 0, 1, 1, 0, 0, 3, 3, 0, 0
256,52.01972093396312,169.82594999828368,7.93659558929977,0, 0, 0, 0, 3, 1, 1, 0, 3, 1, 1, 0
257,113.7947669107398,305.4536709299151,7.935530701475939,6, 6, 0, 0, 10, 10, 0, 0, 16, 12, 1, 1
258,16.033994959773782,55.870558328526045,7.944835750531102,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
259,21.16692961244907,79.60092672479621,7.933086462923222,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
260,13.413492791921922,36.5606855662936,7.930784212132826,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
262,70.61847252546183,175.38343135251728,7.9354409355383,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
264,51.716698149887115,176.2794964289889,7.942272134183396,1, 1, 0, 0, 5, 5, 0, 0, 6, 6, 0, 0
265,10.273999381478596,43.0685352913685,7.940535322407602,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
266,103.84235967230472,303.3501737939317,7.948682102961159,1, 1, 0, 0, 5, 5, 0, 0, 6, 6, 0, 0
267,71.91961809355561,144.71153630945577,7.9376264091223785,4, 2, 0, 1, 5, 5, 0, 0, 9, 7, 0, 1
268,56.91821273523146,201.11725081925505,7.946706824271811,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
269,47.16574501460755,184.99348020375882,7.952920087558839,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
272,24.13639864099261,52.124801951041526,7.919307347467171,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
273,30.710496060923056,125.9576449390493,7.933809007817855,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
276,7.71150316915778,35.99951401694948,7.943203955234792,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
403,44.552761014357785,160.27827175511965,7.946014671875142,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
404,149.06827241956384,382.96110561310127,7.9242568510599805,3, 3, 0, 0, 7, 7, 0, 0, 10, 10, 0, 0
405,98.70609332839322,260.3050991263676,7.91733108072824,1, 1, 0, 0, 5, 3, 1, 0, 6, 3, 1, 0
408,110.23513121680637,301.0893164286707,7.9414313162116805,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
410,4.9403204717938465,14.311508876338067,7.936744085208109,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411,114.92425848181523,313.8895224752967,7.928439115904838,0, 0, 0, 0, 17, 15, 1, 0, 17, 15, 1, 0
412,47.34906872568863,164.62373330415713,7.925752033235236,1, 1, 0, 0, 4, 4, 0, 0, 5, 5, 0, 0
413,106.90133863447325,336.37749887190034,7.938975698723193,4, 4, 0, 0, 14, 14, 0, 0, 18, 18, 0, 0
414,50.55814254973293,196.7528974600506,7.961615887476176,2, 2, 0, 0, 6, 4, 0, 1, 8, 5, 0, 1
415,66.8744786474798,188.06106512119675,7.94428183855957,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
417,109.83230712363542,387.1163525135779,7.9424049568397495,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
418,114.12486335069389,289.048120664666,7.9487371271024365,4, 2, 0, 1, 3, 3, 0, 0, 7, 3, 0, 2
419,39.138710201787646,173.2650588382986,7.9475932020471785,2, 2, 0, 0, 4, 4, 0, 0, 6, 2, 2, 0
420,27.279052691797514,121.8817502913778,7.954362652574591,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
421,119.80807525123956,337.41796428331776,7.93689573529649,3, 3, 0, 0, 6, 4, 1, 0, 9, 6, 1, 0
423,73.54434416138987,188.8242865496481,7.930580555343695,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
425,66.31433666822285,216.9281029925168,7.93300711858846,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
426,1.2226140158329224,7.763292403441702,7.944429308666286,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
427,108.64676273304633,289.2195645258368,7.930085863418634,0, 0, 0, 0, 11, 5, 0, 3, 11, 5, 0, 3
428,13.058868285277018,54.33658388705319,7.9341363647707315,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
429,62.36393953665433,191.708206133856,7.954362294868815,1, 1, 0, 0, 5, 3, 1, 0, 6, 4, 1, 0
431,53.58791450761696,94.68925053313416,7.950270439245406,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
432,77.87334681730756,172.16171760116634,7.9223959764704155,2, 2, 0, 0, 3, 3, 0, 0, 5, 5, 0, 0
433,87.2551435975528,210.709358922345,7.938711057493713,2, 0, 0, 1, 11, 9, 1, 0, 13, 9, 1, 1
744,67.9841987503164,213.08861579599045,7.9484861322219365,0, 0, 0, 0, 4, 2, 1, 0, 4, 2, 1, 0
745,43.323526585167514,116.27360271279511,7.9445608400788394,2, 2, 0, 0, 4, 4, 0, 0, 6, 6, 0, 0
746,134.35732012977525,393.5676889415558,7.941881023218748,1, 1, 0, 0, 7, 7, 0, 0, 8, 6, 0, 1
747,26.387454236288455,31.466086543513697,7.937290874546791,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
748,82.09020302982921,222.62588210919722,7.934117624939265,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
750,43.60083510955454,142.73956773401613,7.933522128133918,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
751,10.603771017177646,62.76960503744586,7.9538214717379025,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
756,75.06803875379696,188.0202544469059,7.948584191965093,2, 0, 0, 1, 1, 1, 0, 0, 3, 0, 0, 1
757,16.63428502624818,81.9890419849823,7.966206895503873,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
761,15.272798143181573,61.58248182061662,7.946226588413651,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
762,27.146136899959895,77.2550739426307,7.932139935522848,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
763,101.88173247780792,350.50205961367527,7.939517630278642,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
765,32.87251381833643,59.92505875324692,7.942784856773651,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
766,94.04873339898232,340.7364422769869,7.945135928107814,2, 2, 0, 0, 6, 6, 0, 0, 8, 6, 0, 1
767,8.638868268136953,32.2562378188833,7.947482548943609,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
768,106.41312045144204,326.33249850633274,7.927568255049847,1, 1, 0, 0, 3, 1, 0, 1, 4, 2, 0, 1
770,11.57140775040955,10.906789405211732,7.94297983365781,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
771,78.27550662648774,135.02984455245888,7.925497117339171,1, 1, 0, 0, 8, 6, 0, 1, 9, 7, 0, 1
772,67.87595785103832,216.28218481680256,7.941592753340168,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
773,18.191242537956672,36.79180996350168,7.947457984682202,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
774,19.44541493156993,74.30512518615315,7.929958000047256,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
962,111.32485497295316,274.5543039935901,7.938372546345412,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
963,32.340574310533135,116.51077984031357,7.936959460875441,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
966,13.357589758496855,7.473267354967157,7.957793370472325,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
967,91.89423391933461,315.13424548796667,7.9439517200618965,5, 3, 1, 0, 6, 4, 0, 1, 11, 7, 1, 1
