Filename,EnergyMeV,LET,numEvtIntersectingVolume,chromatinVolume,numBP,sugarPosFilename,GitHash,ClusteringGitHash
alpha_9MeV_3817.root,8.943244887407069,57.47710491258498,600,2.700000000000001e-20,296352.0,../../../../geometryFiles/sugarPos_4x4_300nm.csv,e9383fe,80aac8f
EventNo,DoseGy,PathLength_nm,MeanKEMeV,TotalSBdirect,SSBdirect,cSSBdirect,DSBdirect,TotalSBindirect,SSBindirect,cSSBindirect,DSBindirect,TotalSBtotal,SSBtotal,cSSBtotal,DSBtotal
40,13.056039402027574,70.54721774425155,8.944172122679323,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
41,88.25632077817103,333.99002533214787,8.932446483746896,1, 1, 0, 0, 3, 1, 0, 1, 4, 2, 0, 1
42,43.93495353743283,162.67750249735704,8.954146494314102,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
43,57.20893264744853,230.67115165025174,8.954367179622665,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
44,36.48026944405773,95.56849338423991,8.942514507258618,0, 0, 0, 0, 3, 1, 1, 0, 3, 1, 1, 0
45,88.08726487919023,278.6859878883442,8.94036376476518,2, 2, 0, 0, 9, 7, 1, 0, 11, 9, 1, 0
46,77.24464051616975,261.2910978752378,8.950883023005506,0, 0, 0, 0, 4, 2, 0, 1, 4, 2, 0, 1
47,47.153722484564206,119.2718648019686,8.936607379945379,0, 0, 0, 0, 4, 0, 0, 2, 4, 0, 0, 2
49,39.67908134572349,107.36115967115717,8.93745769825031,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
51,86.61110326668891,219.33184080105408,8.950467560047255,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
52,99.00974809675107,321.4439367185586,8.94568171926043,1, 1, 0, 0, 8, 8, 0, 0, 9, 7, 0, 1
53,45.43395455552564,193.01151895603036,8.93769063938341,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
54,38.63614736086023,64.61668935042516,8.944117079921861,0, 0, 0, 0, 2, 0, 1, 0, 2, 0, 1, 0
55,32.10302514182756,81.34513200379037,8.951711484555737,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
58,35.236886740828865,114.79447393396578,8.937450846427325,0, 0, 0, 0, 6, 6, 0, 0, 6, 6, 0, 0
59,78.17460676969809,319.3189775450744,8.942019999011611,0, 0, 0, 0, 6, 6, 0, 0, 6, 6, 0, 0
60,18.92492815270181,85.26733857256075,8.942150141056924,1, 1, 0, 0, 5, 3, 0, 1, 6, 2, 0, 2
61,113.71133783700432,297.5941922838625,8.931500461949867,2, 2, 0, 0, 6, 6, 0, 0, 8, 6, 1, 0
434,25.726866789310677,71.12473531011709,8.944550025613776,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
436,102.5154701253769,333.477038984174,8.941523052971641,1, 1, 0, 0, 5, 5, 0, 0, 6, 6, 0, 0
437,11.056327730520593,25.229719302387192,8.946924459232756,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
438,116.04774719035781,323.3562214551263,8.936787220984257,1, 1, 0, 0, 7, 7, 0, 0, 8, 8, 0, 0
443,66.98373446306486,145.32387017497553,8.93393176223753,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
446,104.36735955778872,371.26256453853244,8.94235491657679,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
447,103.45894793198066,390.238975448428,8.937284675589119,1, 1, 0, 0, 7, 5, 0, 1, 8, 6, 0, 1
449,79.77604916816583,375.7402719398552,8.951411418791462,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
450,13.577510060083728,27.77189510752066,8.933130804839237,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
451,71.62939677524172,178.33065916954007,8.940615611782167,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
452,74.07772870872253,170.05245336016472,8.93839044337116,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
453,111.3370671004239,322.06728143216367,8.954368613144021,1, 1, 0, 0, 5, 3, 0, 1, 6, 4, 0, 1
456,50.77865583485156,128.96497122827654,8.93807186264723,1, 1, 0, 0, 6, 6, 0, 0, 7, 7, 0, 0
458,88.88118632945321,307.2252917550999,8.934951851001223,2, 2, 0, 0, 13, 11, 1, 0, 15, 9, 1, 2
459,111.31620058103422,233.2664642461127,8.927401019097577,0, 0, 0, 0, 6, 6, 0, 0, 6, 6, 0, 0
460,86.07942404899971,272.272001298428,8.951910495434355,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
461,63.08249381124911,233.1038438074691,8.937538358856937,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
462,135.63118386511726,324.77130453499234,8.943388417537781,6, 6, 0, 0, 21, 16, 0, 2, 27, 19, 0, 3
463,7.519562872329885,28.545317498362476,8.940965065835378,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
464,124.42471493837596,377.86482695660646,8.938673703961836,2, 2, 0, 0, 6, 6, 0, 0, 8, 8, 0, 0
217,45.23039759952987,151.76875123113146,8.937850866940696,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
218,84.18338156858353,271.86660460715416,8.948367625760962,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
221,75.13586504785007,313.3082704354144,8.949288849208212,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
222,3.6641030963458596,12.36844705001936,8.940067220724965,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
223,84.64476970538264,231.9676721233518,8.957105842711112,2, 0, 0, 1, 6, 6, 0, 0, 8, 6, 0, 1
226,46.0724789064414,138.36624194021667,8.945827749427234,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
228,103.61744497030938,319.4354035610246,8.933491995343134,0, 0, 0, 0, 6, 4, 1, 0, 6, 4, 1, 0
229,86.80545560010559,236.78619863073683,8.948621103494748,4, 4, 0, 0, 12, 8, 1, 1, 16, 10, 1, 2
233,40.46206028495848,167.56530800958754,8.942615839368383,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
234,79.4504863387354,313.011578492011,8.9494871288335,0, 0, 0, 0, 9, 2, 0, 3, 9, 2, 0, 3
235,1.2628831067407662,8.72981535352772,8.931698863187904,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
237,40.60653325981706,140.84381489532765,8.926308808596243,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
242,102.10898269807207,310.01493650659194,8.942509390342039,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
243,39.24391490228429,105.94093490177534,8.946094334830331,0, 0, 0, 0, 2, 0, 0, 1, 2, 0, 0, 1
244,107.88437189249655,319.1594730758815,8.92657720016124,2, 2, 0, 0, 4, 4, 0, 0, 6, 4, 0, 1
246,47.67951676276007,149.94236749100753,8.936466687053317,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
247,97.91237811538664,336.3150262588939,8.943282023115362,1, 1, 0, 0, 7, 7, 0, 0, 8, 8, 0, 0
311,11.068104133416712,65.18310679878302,8.9304548287726,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
312,11.0417018454344,36.61964801120208,8.950013262072865,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
313,7.067852391195215,11.595710343945132,8.950517955880095,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
315,35.208863634176986,83.27904687018255,8.960199193267552,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
316,7.144299323133252,15.002667942683878,8.955344082687455,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
317,113.85108373568998,394.60000444180594,8.93811289589075,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
319,5.136908168439314,5.800048205055654,8.959084739675852,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
321,81.22485611324525,326.1477758134751,8.94901302247517,2, 2, 0, 0, 7, 3, 1, 1, 9, 4, 0, 2
322,65.63202700770118,306.1499611493532,8.941553862913764,0, 0, 0, 0, 3, 1, 1, 0, 3, 1, 1, 0
323,84.99004889307774,311.4586472348316,8.938662845258175,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
325,72.72068438463855,215.63905798865216,8.954784940250612,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
326,117.21782122924711,330.70688691135445,8.941238695313103,2, 2, 0, 0, 7, 7, 0, 0, 9, 9, 0, 0
328,56.60579720670339,126.80781245376043,8.927523390173235,0, 0, 0, 0, 7, 7, 0, 0, 7, 7, 0, 0
329,99.5420622956384,397.5340832229856,8.949577281112342,1, 1, 0, 0, 5, 5, 0, 0, 6, 6, 0, 0
331,54.89622592524362,200.00842154922975,8.954098050641214,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
332,88.82408101383054,306.16774804757944,8.953046591961517,3, 3, 0, 0, 11, 7, 0, 2, 14, 9, 0, 2
333,15.616769363290256,2.8605535365429664,8.936953648915203,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
334,58.69657025849375,225.9059162136556,8.942986157096403,1, 1, 0, 0, 4, 2, 1, 0, 5, 3, 1, 0
335,62.48920657116986,240.95439514554903,8.944784282195073,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
339,57.57575002408977,164.3561315820557,8.94772863233452,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
527,139.56822896730125,346.6952057737973,8.94774375621734,6, 6, 0, 0, 20, 14, 2, 1, 26, 15, 1, 4
529,61.28376799928873,180.76833853693455,8.955985792192953,1, 1, 0, 0, 11, 7, 2, 0, 12, 6, 3, 0
530,4.456331990018508,16.67410884653538,8.94193877930659,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
532,10.24792734385966,39.481526193445745,8.943067786611373,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
535,15.303260341503435,35.83512231519052,8.947993767261863,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
536,60.8723544770059,200.70765775714645,8.952768701136913,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
537,80.4034822036574,360.2033862722585,8.950514637919813,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
538,92.99112648976211,329.3244568674509,8.946282231186693,3, 3, 0, 0, 4, 4, 0, 0, 7, 3, 2, 0
539,8.067520045546699,32.75776786970255,8.948223892975964,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
540,83.0742111112866,310.86746001481225,8.928222172203652,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
541,17.50940579199604,37.491450382924626,8.94577239715673,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
543,32.638088397619214,43.110497760492386,8.938273442596397,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
546,1.8407007970581892,10.131668240245498,8.940898785516268,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
547,7.492475602609055,38.84456295855341,8.94426827821161,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
548,65.39330435417324,203.05958662957622,8.9486707891044,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
549,123.42581951050383,412.87834565063474,8.941476130838932,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
550,112.27163068335449,316.0420387393314,8.93492628126872,2, 0, 0, 1, 2, 2, 0, 0, 4, 2, 0, 1
551,27.10510589335262,140.12650084635726,8.943599760819385,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
554,0.9329710103192758,2.5380832663651276,8.959471327304595,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
555,41.86486645907903,132.07564549264077,8.943360309528149,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
556,75.1664339516859,346.11474334866176,8.940602146188407,2, 2, 0, 0, 4, 4, 0, 0, 6, 6, 0, 0
780,89.54486369548007,322.61397523934437,8.957113189680705,2, 2, 0, 0, 7, 7, 0, 0, 9, 9, 0, 0
781,59.16343081809489,244.85995325831294,8.942444100550105,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
782,19.25984324185869,69.00601676456657,8.958948939831876,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
783,81.56408019045287,334.66507144054725,8.939464079812614,2, 2, 0, 0, 5, 5, 0, 0, 7, 5, 1, 0
784,90.62640456265704,313.5705355838604,8.94747625753401,1, 1, 0, 0, 5, 3, 1, 0, 6, 4, 1, 0
785,93.76925958906398,314.9807941782634,8.95076799943628,1, 1, 0, 0, 11, 9, 1, 0, 12, 10, 1, 0
787,24.709038129704226,63.94418595129954,8.937781562318973,1, 1, 0, 0, 3, 1, 1, 0, 4, 0, 1, 1
788,92.41005731248205,339.60380075639944,8.936890329420827,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
791,24.655435080029754,94.2150666102898,8.959490976779852,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
792,52.22303253677275,186.2191592597887,8.94659776542462,0, 0, 0, 0, 6, 4, 0, 1, 6, 4, 0, 1
795,43.74761656175518,149.26959247500037,8.941617218636239,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
797,8.749412246471548,23.80972435837737,8.95295267741642,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
798,99.92529304537962,256.270461672169,8.921947303779218,5, 5, 0, 0, 12, 12, 0, 0, 17, 15, 1, 0
799,38.184746718235566,75.90493076440477,8.920064129879147,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
800,50.9926285328751,128.0628886379805,8.945048991793572,2, 2, 0, 0, 2, 2, 0, 0, 4, 4, 0, 0
802,41.71436413190257,209.9952282002204,8.951038260479573,3, 3, 0, 0, 5, 5, 0, 0, 8, 6, 1, 0
803,95.34065748263957,349.6255817439288,8.947974683401597,3, 1, 1, 0, 5, 5, 0, 0, 8, 3, 0, 2
961,66.00720366858698,225.1251278832356,8.934231848299007,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
962,84.43221263238925,256.48012414859244,8.932514525150054,1, 1, 0, 0, 6, 6, 0, 0, 7, 7, 0, 0
964,23.536211333315077,80.34591745254288,8.963605133902316,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
965,89.27156970489871,336.08962078132754,8.942017975919907,5, 5, 0, 0, 8, 6, 0, 1, 13, 7, 1, 2
966,40.40258539753608,112.8492449975532,8.93322628002404,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
967,75.39513240082506,260.47345680024415,8.953873469932175,3, 3, 0, 0, 5, 5, 0, 0, 8, 6, 1, 0
968,54.779182397753736,153.72977633645755,8.951399415810544,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
972,118.8740017997255,367.34148920617986,8.945587567101638,2, 2, 0, 0, 7, 7, 0, 0, 9, 7, 0, 1
973,71.86202810934282,190.3865293727198,8.93629278775379,2, 2, 0, 0, 12, 6, 2, 1, 14, 7, 1, 2
975,7.217472513911164,38.97116436784679,8.949602826752118,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
978,72.24744899646936,322.6541283734165,8.937489205026381,0, 0, 0, 0, 7, 7, 0, 0, 7, 7, 0, 0
981,38.18379051496082,150.17385574930313,8.958453226098047,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
984,102.39376888121863,349.7156063657316,8.92999739977602,0, 0, 0, 0, 9, 9, 0, 0, 9, 9, 0, 0
985,42.99466140576566,220.42367659364476,8.950944202673497,2, 0, 0, 1, 3, 3, 0, 0, 5, 3, 0, 1
986,34.446386893007855,154.5502558771526,8.941224677101477,3, 1, 0, 1, 4, 4, 0, 0, 7, 4, 0, 1
987,86.24964144162469,254.23361803341382,8.938439738577491,7, 5, 1, 0, 12, 8, 1, 1, 19, 11, 2, 1
988,86.75295442529493,299.5228559974671,8.943662217950582,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
990,40.174657722141234,109.47289243887917,8.940248977305398,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
124,54.18346567535143,155.09689498256117,8.949035551729214,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
131,17.4346049073481,27.055965790363985,8.962911507786298,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
133,103.33804264421082,302.8554380383678,8.938397407173568,0, 0, 0, 0, 6, 6, 0, 0, 6, 6, 0, 0
134,50.45941534495948,163.32543228840785,8.93865456890147,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
136,18.679429374172187,101.50483055203003,8.955386659201178,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
137,22.951436051676986,69.7145718375757,8.951123791505259,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
140,101.2827506797911,301.45101669607436,8.937292560620559,2, 2, 0, 0, 9, 3, 1, 2, 11, 4, 1, 2
142,10.518946251622907,32.256676457544835,8.952711352983323,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
144,18.29075564680379,29.210507960062156,8.948230967390918,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
145,100.70953606309827,290.8336433653979,8.928680688709653,1, 1, 0, 0, 4, 4, 0, 0, 5, 5, 0, 0
146,29.511033753542275,158.60163530697986,8.948023048497518,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
147,79.14338531839645,221.10425906327148,8.926508626808799,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
148,129.54779600462783,307.4474455949229,8.946987066940238,0, 0, 0, 0, 12, 12, 0, 0, 12, 12, 0, 0
149,7.236341521003005,27.172548248879938,8.950695845593698,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
150,5.035109280783386,27.959541779113945,8.939502202984354,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
151,49.993527064601295,149.85143664598613,8.950172985263537,0, 0, 0, 0, 6, 6, 0, 0, 6, 6, 0, 0
153,96.5724331517046,340.4452140583949,8.944244787322187,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280,10.33864191393372,13.182199583228181,8.942294287879676,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
283,52.46275262063698,173.99738082678005,8.968022572593934,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
284,54.76644565496432,215.0059978940381,8.96098090483677,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
285,6.023204159470642,13.47188439374052,8.951026658132001,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
288,37.86891860888085,157.26732597061087,8.944747455155328,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
289,102.0212276941909,347.51929768516084,8.953928240378708,3, 3, 0, 0, 9, 9, 0, 0, 12, 10, 0, 1
292,82.12551463817982,222.07001161848936,8.93611066758335,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
293,109.31690707941057,346.59971154224263,8.933452378359275,1, 1, 0, 0, 11, 9, 1, 0, 12, 8, 1, 1
294,93.45436066345866,241.00953204225027,8.942488623780061,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
295,7.730726732458054,38.771388152534875,8.930799395330283,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
296,43.84906373897237,132.76683396876052,8.948301812417242,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
298,65.0627518140083,242.08507152028878,8.94567012764439,4, 2, 0, 1, 9, 7, 0, 1, 13, 7, 0, 3
303,0.6404532174862038,8.519121823552823,8.93991137354486,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
305,58.98055092418732,164.09540950233165,8.945020674099208,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
306,13.5383907443363,70.4912394093148,8.941546598245493,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
307,122.91302410938307,411.76090542501026,8.951144696216787,2, 0, 1, 0, 7, 5, 1, 0, 9, 5, 2, 0
308,134.37652588910868,370.4081343303577,8.954203197679,2, 2, 0, 0, 8, 8, 0, 0, 10, 10, 0, 0
309,19.38244849430543,37.61764634887218,8.94226368362918,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
496,110.40840737623142,365.65705670999347,8.932821883651727,1, 1, 0, 0, 6, 4, 1, 0, 7, 5, 1, 0
499,81.1042485449006,186.64585563926497,8.936828313270631,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
500,72.3463433180383,191.4359317042182,8.944874937870981,1, 1, 0, 0, 7, 5, 1, 0, 8, 6, 1, 0
501,37.15886260333935,129.1610719685798,8.949465784818226,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
508,119.47700704609677,332.0649051509635,8.946569087503402,2, 2, 0, 0, 7, 5, 1, 0, 9, 6, 0, 1
509,99.21311379781262,359.1169735168843,8.952587732891267,2, 2, 0, 0, 11, 7, 1, 1, 13, 6, 1, 2
510,110.14466623204741,325.5209972862833,8.94583790760636,1, 1, 0, 0, 10, 8, 0, 1, 11, 9, 0, 1
511,71.23706076710839,214.67331013672438,8.947152073954701,1, 1, 0, 0, 8, 6, 0, 1, 9, 7, 0, 1
515,89.85058413391474,345.54580406587735,8.944100375759204,0, 0, 0, 0, 5, 3, 0, 1, 5, 3, 0, 1
516,8.494888535791913,28.257207372641872,8.91621836150151,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
520,107.02048687933657,369.9838670040829,8.950031569312516,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
522,105.44099020834419,319.0085840438507,8.957624670264272,2, 2, 0, 0, 6, 6, 0, 0, 8, 8, 0, 0
523,34.36591933657094,85.90843764074125,8.932188361740678,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
524,29.92961605661209,83.78249021448406,8.942365512297727,1, 1, 0, 0, 4, 4, 0, 0, 5, 5, 0, 0
526,93.97244923997548,309.4912659827619,8.951636524111176,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
682,24.052580006045186,22.711403070073963,8.944312559679382,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
683,95.72139105526833,319.2511623712046,8.937083765832849,1, 1, 0, 0, 5, 5, 0, 0, 6, 6, 0, 0
685,8.490825655227876,8.771291732166153,8.94628769190902,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
688,89.71058749580506,249.80106788769203,8.945537885452568,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
689,90.06131455813002,323.0038901504579,8.948724628433059,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
690,48.87349386799629,144.72989525423893,8.954516901929036,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
692,89.141547572315,273.62967182728113,8.933736541095396,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
693,29.592527821120015,54.46169798726475,8.95861032229378,1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
695,24.056770569324303,91.95548751620825,8.942270577043704,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
696,87.80932413730099,285.3694959820677,8.94002786675464,1, 1, 0, 0, 5, 5, 0, 0, 6, 6, 0, 0
697,79.73001241175426,306.00971480763155,8.950058960855824,2, 2, 0, 0, 8, 6, 1, 0, 10, 7, 1, 0
698,48.23678537238945,171.72640472921495,8.941042776845851,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
699,20.422655187740375,58.50923763735357,8.932042226946791,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
700,79.24152185513262,268.42669727904115,8.939917586783386,1, 1, 0, 0, 7, 5, 0, 1, 8, 6, 0, 1
701,44.209045575617935,216.95016620829804,8.942368633487217,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
705,53.98192108339823,215.69050481100453,8.943560117148314,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
706,83.24335675479418,284.11574485828555,8.94156439794924,1, 1, 0, 0, 5, 2, 0, 1, 6, 3, 0, 1
707,20.939886690315877,97.54138634404136,8.940159847728108,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
709,84.45360442531606,291.04808958720616,8.927779017687763,0, 0, 0, 0, 10, 10, 0, 0, 10, 10, 0, 0
710,3.6478584142678954,8.491126578764934,8.929396674192828,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
711,17.27300156175192,66.83197894532746,8.943016114000336,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
712,13.61371308615664,46.02336990149253,8.941605912205393,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
868,49.115083043811104,206.32584390054936,8.948632105851573,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
869,128.55203517186607,310.7575195537886,8.922790848676849,3, 3, 0, 0, 7, 7, 0, 0, 10, 10, 0, 0
870,34.51288397700594,101.01358975251647,8.953786603272125,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
871,95.24101685675132,274.4280095249655,8.955018627265318,1, 1, 0, 0, 4, 4, 0, 0, 5, 5, 0, 0
872,2.9995501661221353,17.257168962493843,8.939152080900131,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
873,115.39009147642976,323.5124484494183,8.941799395890634,2, 2, 0, 0, 7, 7, 0, 0, 9, 9, 0, 0
874,121.7162381546974,381.40039374383485,8.95450072116512,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
877,94.6200353461207,278.3434442201569,8.948789106547547,0, 0, 0, 0, 6, 6, 0, 0, 6, 6, 0, 0
878,32.76533233506029,78.08507721452848,8.938546569865917,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
879,51.95581139488956,101.28576743656238,8.937369600428132,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
880,93.50289893607975,219.39840708193128,8.93582744342413,2, 2, 0, 0, 3, 3, 0, 0, 5, 3, 1, 0
884,30.678390951371917,133.33642517902936,8.942803738254373,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
885,6.582265845376642,33.277366505289606,8.930458090333866,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
886,114.51533833573176,287.4420591563594,8.939700106664874,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
888,61.60758610184822,158.5143373952539,8.937721494480543,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
889,115.24588659820765,362.6743293221986,8.933399529524841,0, 0, 0, 0, 9, 5, 1, 1, 9, 5, 1, 1
891,50.94189060982294,223.54751401576976,8.940182955764236,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
893,49.61002880684144,128.10719775962656,8.951488141427278,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
895,87.14072973265824,285.5446552608372,8.945451647083917,3, 3, 0, 0, 2, 2, 0, 0, 5, 5, 0, 0
896,62.6367484560849,232.9072317611223,8.931795485175549,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
187,8.80353685215779,52.26131950023143,8.931592055227489,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
188,79.28373095062052,305.89921573520155,8.943838403268156,7, 5, 1, 0, 13, 13, 0, 0, 20, 14, 2, 0
