Filename,EnergyMeV,LET,numEvtIntersectingVolume,chromatinVolume,numBP,sugarPosFilename,GitHash,ClusteringGitHash
alpha_5MeV_7043.root,4.911510697614586,88.56982392660426,638,2.700000000000001e-20,296352.0,../../../../geometryFiles/sugarPos_4x4_300nm.csv,e9383fe,80aac8f
EventNo,DoseGy,PathLength_nm,MeanKEMeV,TotalSBdirect,SSBdirect,cSSBdirect,DSBdirect,TotalSBindirect,SSBindirect,cSSBindirect,DSBindirect,TotalSBtotal,SSBtotal,cSSBtotal,DSBtotal
631,80.8008267658422,163.9432352811313,4.9038071499548455,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
632,150.1933659439023,299.15371382069304,4.918292949487108,2, 2, 0, 0, 15, 15, 0, 0, 17, 14, 0, 1
634,129.70427343503448,266.6241813046785,4.905582209075048,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
635,36.750072769874414,52.22438293258099,4.915472964087198,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
636,78.44185102666007,181.3615059824089,4.895214825951808,1, 1, 0, 0, 4, 4, 0, 0, 5, 5, 0, 0
639,122.00711458914488,219.7855988144228,4.913821825066547,5, 5, 0, 0, 10, 10, 0, 0, 15, 13, 1, 0
642,4.972575197606986,10.540349442344102,4.922022379792017,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
643,67.02168502819048,145.22191294394145,4.911351658524237,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
644,84.0818516715058,192.61337377712618,4.9116781070824445,2, 2, 0, 0, 7, 7, 0, 0, 9, 7, 0, 1
645,128.8000168002423,308.3391118435432,4.918876700999203,1, 1, 0, 0, 10, 6, 0, 2, 11, 7, 0, 2
646,72.27842133532963,154.7348848814121,4.9135455025810995,0, 0, 0, 0, 4, 2, 0, 1, 4, 2, 0, 1
647,147.2096827832504,262.2339205169188,4.916901681080593,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
648,175.63370925043247,307.05196247686877,4.929446769857028,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
682,11.471241105989325,22.38975803103359,4.913864572820746,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
683,84.33560870111495,181.96886342152607,4.920311293842467,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
685,23.503250535393455,45.74285784764719,4.912263508474281,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
687,217.0772114885161,330.07951275011254,4.9124221604895295,2, 2, 0, 0, 10, 8, 0, 1, 12, 9, 0, 1
690,35.66540563378813,62.56144724029269,4.929592450857909,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
691,89.84725277859644,191.1387730556254,4.9133563782021685,1, 1, 0, 0, 7, 5, 1, 0, 8, 4, 2, 0
692,146.49468237033872,308.2812726392977,4.892430882778024,0, 0, 0, 0, 3, 1, 0, 1, 3, 1, 0, 1
693,190.05143096244038,318.3608711287061,4.913250714878478,3, 1, 0, 1, 15, 13, 0, 1, 18, 11, 0, 3
696,40.99255148747063,79.68798386646263,4.915633049792836,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
697,63.79678945938872,153.2452619713131,4.900941850454707,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
698,193.17156999100024,384.13352798821165,4.897643603503623,3, 1, 1, 0, 19, 15, 2, 0, 22, 14, 4, 0
699,145.96587349181178,375.6220956743163,4.916272389592539,0, 0, 0, 0, 10, 8, 0, 1, 10, 8, 0, 1
700,27.17556330182232,71.81696342838086,4.9165496528969515,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
701,130.25005318655923,202.07593552882395,4.924535859625305,1, 1, 0, 0, 5, 2, 0, 1, 6, 3, 0, 1
702,134.41107611490497,283.38963434627203,4.914226499966587,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
703,69.929553538381,167.59392971576023,4.9216993714573505,3, 3, 0, 0, 4, 4, 0, 0, 7, 5, 0, 1
704,52.12239252870819,93.65114979350835,4.915665687117553,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
705,206.48901159497828,335.5448040252609,4.910678865122309,2, 2, 0, 0, 11, 9, 1, 0, 13, 11, 1, 0
706,125.62357799352239,231.405104032071,4.917401904310275,4, 2, 1, 0, 8, 8, 0, 0, 12, 9, 0, 1
707,63.366826155247814,112.3584340197175,4.908908315546498,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
708,43.51025745938164,71.75169027013483,4.932212143725565,1, 1, 0, 0, 5, 3, 0, 1, 6, 3, 0, 1
709,66.19232605720488,133.5260597695854,4.894214625182023,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
711,26.926233470457216,51.3087399173658,4.9060067014889475,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
712,6.031001080421598,20.177867393204135,4.904058108156789,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
993,81.4924979815184,163.99439542901658,4.920273601349889,2, 2, 0, 0, 6, 4, 1, 0, 8, 6, 1, 0
994,128.18454053625268,234.52548058263022,4.9090018322620566,2, 2, 0, 0, 5, 3, 1, 0, 7, 4, 0, 1
995,130.8636423910944,277.2823779198509,4.900105688388859,1, 1, 0, 0, 7, 7, 0, 0, 8, 8, 0, 0
996,150.25648453071676,294.9607303221397,4.917679913618409,2, 0, 0, 1, 3, 3, 0, 0, 5, 3, 0, 1
997,162.83616116892847,355.5925316195603,4.91514533849695,2, 2, 0, 0, 5, 5, 0, 0, 7, 5, 0, 1
998,203.00499586245132,380.9225819038582,4.919135961678321,4, 2, 0, 1, 12, 7, 1, 1, 16, 9, 1, 1
999,184.76442219226558,329.35520546659603,4.913222225546146,4, 4, 0, 0, 17, 12, 1, 1, 21, 13, 2, 1
0,91.04351742197557,207.87372393511976,4.916999080630436,2, 2, 0, 0, 9, 9, 0, 0, 11, 11, 0, 0
2,219.49762649264142,378.3619699206031,4.897032914244214,2, 2, 0, 0, 12, 8, 1, 1, 14, 8, 2, 1
5,9.155079376883593,4.77481793299769,4.91310962868517,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8,48.658753402272445,91.86261119828492,4.9030493042463,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
11,117.37173729287241,169.6376801330607,4.897436375258133,0, 0, 0, 0, 6, 6, 0, 0, 6, 6, 0, 0
12,119.59260794623246,243.80187815965266,4.931429170983419,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
13,44.642966882444206,102.8418054783393,4.906312467671761,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15,235.05016374267578,435.45681494618987,4.897404962705775,4, 4, 0, 0, 14, 10, 1, 1, 18, 11, 1, 2
16,137.47184458318935,320.80881226937635,4.927712626127013,2, 2, 0, 0, 3, 3, 0, 0, 5, 3, 0, 1
17,60.22198599239974,93.32768438585353,4.905998912864051,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18,145.9009239948262,313.66168267035886,4.900010160942313,3, 3, 0, 0, 13, 6, 0, 2, 16, 6, 1, 2
19,214.99561936651045,383.7412356766217,4.903848944543631,2, 2, 0, 0, 13, 9, 1, 1, 15, 9, 1, 2
21,11.147546947477071,8.29227446520704,4.917959585024802,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22,86.42499620871553,192.75375220139546,4.920290684761833,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
23,7.346178628654131,21.389667593467117,4.898120119048219,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
29,121.84604732881934,275.5727340484892,4.914204054920615,1, 1, 0, 0, 5, 5, 0, 0, 6, 4, 0, 1
30,159.7597923272582,342.15593882224624,4.903610006855124,3, 3, 0, 0, 4, 4, 0, 0, 7, 5, 1, 0
311,156.57207113585068,310.1695965636037,4.910931022628517,9, 7, 1, 0, 17, 13, 1, 1, 26, 14, 1, 4
312,121.59834293024586,300.99124020299195,4.931712921273935,5, 5, 0, 0, 11, 9, 0, 1, 16, 12, 0, 2
317,23.00650227969456,53.37031137449633,4.918274012696994,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
319,96.28360176205456,222.37501724685856,4.931115815910522,5, 3, 1, 0, 12, 6, 2, 1, 17, 9, 2, 1
320,144.95749901867666,283.3144471553316,4.9252832300461655,2, 2, 0, 0, 14, 8, 2, 1, 16, 10, 2, 1
321,45.8173098682628,66.97032457945689,4.898462492828116,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
324,171.78870131263935,306.9179374360915,4.915013224634247,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
325,167.44326514334696,335.89158644156714,4.897939831608824,3, 3, 0, 0, 12, 8, 2, 0, 15, 11, 2, 0
326,106.06989125221514,170.97627789156718,4.900640303916132,1, 1, 0, 0, 6, 6, 0, 0, 7, 7, 0, 0
327,225.69915040181618,384.6761562489612,4.9085645344964455,4, 2, 0, 1, 10, 8, 1, 0, 14, 8, 1, 2
328,237.162160063854,395.3704006056851,4.899641319431808,1, 1, 0, 0, 17, 11, 1, 2, 18, 12, 1, 2
329,68.11575628913472,146.58909149725025,4.914577229758437,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
331,169.56962890784692,304.62220982111916,4.8993265296237585,11, 9, 0, 1, 17, 11, 2, 1, 28, 18, 1, 3
332,43.04023969072673,76.8770835846764,4.916744212420227,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
334,81.03921873878602,173.95660851714084,4.912633872175317,2, 2, 0, 0, 5, 5, 0, 0, 7, 5, 0, 1
335,40.05035557792894,62.71746485919585,4.90937215500683,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
337,193.18411898643836,378.40109058347366,4.89906395844841,2, 2, 0, 0, 14, 12, 1, 0, 16, 12, 1, 1
338,24.037407105423963,67.83105572011796,4.899921311509302,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
339,1.3813239072492063,3.0979383564393825,4.885892079767308,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
340,58.93004823038826,134.46755169425978,4.928399383422917,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
775,112.98109869642826,227.62516141883356,4.913410295941995,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
776,24.410563238829145,28.06436436542654,4.896689690620869,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
777,119.84121386158681,223.42073875521555,4.90408581221299,2, 2, 0, 0, 2, 2, 0, 0, 4, 2, 0, 1
779,64.35164333613929,98.78119536835915,4.909122540586811,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
780,24.76975400815081,52.57778378956102,4.920414217396665,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
781,121.75261129168666,240.97482128511635,4.9106789949573635,1, 1, 0, 0, 11, 6, 1, 1, 12, 7, 1, 1
782,40.50018928511983,54.666694313118036,4.926062642337703,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
784,21.148307345513427,26.66391618124149,4.922070531174354,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
785,117.57838848852745,300.20270006629886,4.930447906478004,1, 1, 0, 0, 8, 8, 0, 0, 9, 7, 0, 1
786,66.74824017230412,138.68039558042648,4.913561472938878,4, 4, 0, 0, 13, 11, 1, 0, 17, 11, 2, 1
787,138.74223458595654,317.62145580873306,4.903813317167551,5, 2, 1, 0, 7, 5, 0, 1, 12, 6, 0, 2
790,101.87004466159648,244.150398356087,4.914700514878591,2, 2, 0, 0, 5, 5, 0, 0, 7, 7, 0, 0
791,9.680850305573774,6.970363550700338,4.896630341388397,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
792,135.1056873735725,258.2060950819592,4.8990294053035175,1, 1, 0, 0, 7, 7, 0, 0, 8, 6, 1, 0
794,54.500050654160326,102.9825923373079,4.913346782553764,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
795,196.09745821352487,307.9063572821913,4.883767131251577,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
797,157.06170729264483,311.7902058479841,4.923865496980831,0, 0, 0, 0, 8, 8, 0, 0, 8, 8, 0, 0
798,18.939649715539424,42.64106538235182,4.926627381027151,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
799,20.773394393434053,40.090953820561246,4.923127582907668,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
800,74.49312163066378,137.95965924735407,4.909718239329349,3, 3, 0, 0, 7, 7, 0, 0, 10, 10, 0, 0
801,77.71559581485141,194.03540156074658,4.89616100504937,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
803,99.39566754986237,191.06021039664333,4.908362154881985,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
805,154.11631372818033,394.0484072202986,4.909829647082779,3, 3, 0, 0, 6, 4, 0, 1, 9, 7, 0, 1
930,125.47634158044983,316.45297114089004,4.9153720726461,0, 0, 0, 0, 8, 6, 1, 0, 8, 6, 1, 0
931,24.677699006900735,63.00574829731398,4.917320704872024,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
932,238.20150896369697,386.35903899780413,4.901263353409234,6, 4, 0, 1, 20, 18, 1, 0, 26, 22, 1, 1
934,60.23769453369822,122.36944283462252,4.926361824738393,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
936,25.989092602425995,40.723250666404546,4.928377291225223,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
938,31.033888961655357,84.36462054290048,4.918104657921619,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
939,39.88688003479212,77.49532089548988,4.899714777446605,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
940,25.23566632982293,54.08334893877737,4.921356107255489,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
942,165.44257765780245,338.6228503443271,4.911941430669259,0, 0, 0, 0, 11, 11, 0, 0, 11, 11, 0, 0
943,162.45664748722942,359.40104819223353,4.916607097452022,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
944,135.1217649656765,256.1161879470357,4.911134406222526,3, 1, 0, 1, 5, 5, 0, 0, 8, 6, 0, 1
945,56.36341688113184,106.41657970731576,4.896489254211062,3, 1, 1, 0, 5, 3, 0, 1, 8, 3, 1, 1
946,164.54824131914336,215.34707153976782,4.912605673223297,4, 1, 1, 0, 14, 14, 0, 0, 18, 13, 2, 0
947,167.92310487792156,311.67565608389157,4.889627560934635,3, 3, 0, 0, 6, 6, 0, 0, 9, 7, 1, 0
948,27.985112288043375,54.10935607025822,4.886576693452104,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
950,216.57356389386365,377.87402718730493,4.928338794770005,2, 2, 0, 0, 10, 8, 1, 0, 12, 8, 2, 0
951,150.29549079505097,321.3399795075832,4.915763549066685,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
953,117.5189839892057,212.52529919258208,4.904309650648408,0, 0, 0, 0, 5, 3, 0, 1, 5, 3, 0, 1
954,118.51950765277532,303.9471245843484,4.9161604983848175,2, 2, 0, 0, 8, 4, 2, 0, 10, 4, 2, 1
957,91.61133213287998,170.73504816555007,4.891924535241842,1, 1, 0, 0, 4, 2, 1, 0, 5, 1, 2, 0
958,77.02718524388465,155.81518699807836,4.9290083119459025,1, 1, 0, 0, 5, 5, 0, 0, 6, 6, 0, 0
62,179.0958842561906,373.62412594242807,4.912478894806099,5, 3, 1, 0, 7, 7, 0, 0, 12, 8, 2, 0
63,146.586404492339,296.72348337969555,4.913023844910407,5, 3, 0, 1, 3, 3, 0, 0, 8, 6, 0, 1
65,18.997815799768908,47.879820496391595,4.922176802152027,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
66,106.89369087057668,241.42409386431254,4.911375459486381,0, 0, 0, 0, 7, 5, 0, 1, 7, 5, 0, 1
69,43.83279999719782,69.21352484560533,4.8900272617209355,0, 0, 0, 0, 4, 2, 0, 1, 4, 2, 0, 1
70,78.5909863068904,183.1463071094148,4.914857005391189,0, 0, 0, 0, 8, 6, 0, 1, 8, 6, 0, 1
71,13.567739862471809,27.634485183296462,4.91714526375457,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
74,57.46798377096174,79.73471389610813,4.9197584526569145,1, 1, 0, 0, 5, 5, 0, 0, 6, 4, 1, 0
75,21.619952382862586,44.7273706473143,4.913092299450539,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
76,205.95968618970483,356.2069606231651,4.890296953843356,4, 4, 0, 0, 14, 12, 1, 0, 18, 10, 3, 1
78,74.1403744570403,136.3459514023812,4.918993783704332,1, 1, 0, 0, 11, 11, 0, 0, 12, 10, 1, 0
80,148.9872314707908,297.8598853962768,4.915904039323702,1, 1, 0, 0, 9, 9, 0, 0, 10, 8, 0, 1
81,142.3624061245443,304.7611334648249,4.920581420026182,2, 2, 0, 0, 3, 3, 0, 0, 5, 5, 0, 0
82,16.63758959131716,44.749888278922256,4.892924320586751,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
83,182.31868811272685,335.8001737078966,4.918246932200279,1, 1, 0, 0, 6, 6, 0, 0, 7, 7, 0, 0
84,187.2084299339941,337.029486429761,4.900096472891487,1, 1, 0, 0, 4, 4, 0, 0, 5, 5, 0, 0
85,92.57875245369934,223.29595828742052,4.904081589658411,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
86,76.80957475958614,132.13736320946066,4.902361222628818,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
89,167.18838965578234,320.73338405399517,4.892334130497108,3, 3, 0, 0, 4, 4, 0, 0, 7, 7, 0, 0
90,67.18143266928949,176.66366167649045,4.940610148533144,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
341,50.23587122319868,120.21973053234498,4.919585150127544,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
342,197.18177438918036,372.41596250539436,4.909155173494533,3, 1, 0, 1, 6, 6, 0, 0, 9, 5, 0, 1
343,174.74794741049595,323.7853587937271,4.915297618241009,2, 2, 0, 0, 7, 7, 0, 0, 9, 9, 0, 0
344,46.921272446292164,73.14012142154505,4.896059433636875,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
345,157.1030787589473,286.28072050448316,4.894778443743469,2, 0, 1, 0, 9, 6, 0, 1, 11, 6, 0, 1
346,12.96341961117977,16.708515704227903,4.9292654797317965,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
348,89.62948870044445,179.6087705167427,4.907180664594481,0, 0, 0, 0, 7, 7, 0, 0, 7, 7, 0, 0
349,115.32754068547773,232.56093353018238,4.926078914235368,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
350,180.20476716876195,320.373408566271,4.922359774356098,6, 4, 1, 0, 4, 4, 0, 0, 10, 8, 1, 0
352,157.7858685326458,342.09990088874406,4.924438576007765,3, 3, 0, 0, 8, 5, 0, 1, 11, 5, 1, 1
353,16.47625420310411,25.32761029680429,4.9221618084463294,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
354,194.42148073259435,320.671085632626,4.9160948012389225,7, 5, 1, 0, 12, 12, 0, 0, 19, 14, 0, 2
357,32.6892780742115,80.40961196940525,4.909226504121056,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
359,112.37718519387435,187.34760043438132,4.918915278770638,3, 3, 0, 0, 17, 9, 1, 3, 20, 10, 2, 3
360,23.05946343402811,25.722298984238726,4.918952909499957,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
362,46.7755095445804,71.03776284683211,4.910943045963967,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
363,153.02953072289878,312.7229274940935,4.9043295490785805,2, 2, 0, 0, 3, 3, 0, 0, 5, 5, 0, 0
364,80.99614407454372,167.0564914312382,4.922923389209506,2, 2, 0, 0, 4, 4, 0, 0, 6, 4, 0, 1
365,99.36895157560677,218.44719020088226,4.908380135467484,3, 3, 0, 0, 5, 5, 0, 0, 8, 8, 0, 0
366,21.170453913509387,37.223900256471964,4.9126982464020275,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
367,44.502103498304585,81.50301036127769,4.904531535730817,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
368,120.71971313729411,258.02466771378107,4.925067495166427,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
369,15.536785413832241,34.865834995980464,4.917767778133155,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
370,83.15422330570487,208.55963406674533,4.908367409767825,2, 2, 0, 0, 5, 5, 0, 0, 7, 5, 1, 0
527,18.269404236240298,36.08458207875295,4.914178250616375,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
528,121.62101378204795,229.9897067751507,4.922414267908463,0, 0, 0, 0, 6, 4, 0, 1, 6, 4, 0, 1
529,154.0829278439066,312.3820127855084,4.921681483695597,5, 5, 0, 0, 12, 12, 0, 0, 17, 17, 0, 0
530,185.8529141406195,338.1425159996903,4.92299442785192,2, 2, 0, 0, 11, 8, 0, 1, 13, 10, 0, 1
531,153.11253829124374,302.0932308644067,4.920679347974588,0, 0, 0, 0, 5, 3, 1, 0, 5, 3, 1, 0
533,124.20935047013822,305.63490214819797,4.919577544110268,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
535,2.4651372373276526,9.481009788610944,4.894239844909455,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
536,98.71882469197445,165.37814817423953,4.91231521021035,4, 4, 0, 0, 11, 9, 1, 0, 15, 13, 1, 0
540,68.29445593928715,152.8311206829999,4.925138109633472,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
541,0.34168947979887426,0.12332731024973093,4.916234767138445,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
543,135.14970571489354,245.57566037352166,4.908106589254691,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
545,71.27372291481186,120.50163182217341,4.936883272612205,1, 1, 0, 0, 5, 5, 0, 0, 6, 4, 1, 0
547,36.28515850674238,104.16748468064534,4.902695097342537,1, 1, 0, 0, 3, 3, 0, 0, 4, 2, 0, 1
548,116.7673302977024,209.56245226037564,4.908695960352112,1, 1, 0, 0, 8, 6, 0, 1, 9, 7, 0, 1
553,100.30253729519158,186.43627118013305,4.911438777264205,1, 1, 0, 0, 12, 8, 0, 2, 13, 9, 0, 2
555,25.227077462290087,61.237051325840646,4.907752944139334,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
556,181.4248751455652,322.3220506627413,4.906656900827894,6, 4, 0, 1, 22, 20, 0, 1, 28, 22, 0, 3
806,136.54280347229508,292.50768916683353,4.915911998476506,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
807,44.04414658210647,120.01097335264006,4.903180766761354,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
808,142.65952766229205,242.4589150459062,4.898732078253802,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
810,90.53514059486514,211.28330307737113,4.915340457301959,4, 4, 0, 0, 15, 9, 0, 2, 19, 11, 0, 2
812,134.27245325138577,197.26079142804937,4.912878718235126,1, 1, 0, 0, 8, 8, 0, 0, 9, 7, 0, 1
813,112.43218638698661,253.67419192109352,4.906527861806135,3, 1, 1, 0, 3, 1, 0, 1, 6, 0, 2, 1
814,28.137420238823324,71.0562742185415,4.922451795974936,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
818,78.58311924518462,145.80971870329444,4.9034888283808655,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
819,50.58812895374428,121.17258915832772,4.905627508588339,4, 2, 0, 1, 6, 6, 0, 0, 10, 8, 0, 1
820,126.90851990970715,321.9129887567201,4.91456447555793,4, 4, 0, 0, 12, 7, 0, 2, 16, 9, 1, 2
821,143.51363858942318,322.800426027136,4.8988501578700365,3, 3, 0, 0, 6, 6, 0, 0, 9, 9, 0, 0
822,96.65086716924726,231.01597017984244,4.90536504944956,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
823,95.96718927179249,183.41958680847878,4.896485418612116,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
824,92.41837290952682,190.9447731122728,4.912631268466929,2, 2, 0, 0, 9, 5, 1, 1, 11, 7, 1, 1
825,149.65746095301242,303.0962124173037,4.920691057633782,4, 2, 1, 0, 7, 4, 0, 1, 11, 5, 1, 1
827,40.408417834449025,117.42601334763754,4.921332155302564,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
828,188.2280081387568,335.25397410355873,4.90144557407076,3, 3, 0, 0, 17, 17, 0, 0, 20, 17, 1, 0
829,76.11424938025917,165.4938737931632,4.921761982712711,7, 3, 0, 1, 14, 5, 2, 2, 21, 5, 1, 4
832,74.92648869876301,140.6962321668254,4.905259210591189,4, 4, 0, 0, 5, 5, 0, 0, 9, 9, 0, 0
833,14.63924461158431,36.73908612236981,4.9174185370149965,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
834,49.58366333838716,67.00063389362178,4.9154944797206905,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
836,21.743530863650573,44.032367146579716,4.910588951710777,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
