Filename,EnergyMeV,LET,numEvtIntersectingVolume,chromatinVolume,numBP,sugarPosFilename,GitHash,ClusteringGitHash
alpha_9MeV_3389.root,8.943093243742585,57.48893846160588,637,2.700000000000001e-20,296352.0,../../../../geometryFiles/sugarPos_4x4_300nm.csv,e9383fe,80aac8f
EventNo,DoseGy,PathLength_nm,MeanKEMeV,TotalSBdirect,SSBdirect,cSSBdirect,DSBdirect,TotalSBindirect,SSBindirect,cSSBindirect,DSBindirect,TotalSBtotal,SSBtotal,cSSBtotal,DSBtotal
662,41.02678633564237,87.06801405150728,8.939025194392718,2, 0, 1, 0, 2, 2, 0, 0, 4, 1, 0, 1
663,45.24463680104688,162.58229542426915,8.941119802217852,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
664,47.942061031382416,170.73116855867784,8.940496224082716,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
665,76.75895441367305,302.083233324625,8.938555982558327,1, 1, 0, 0, 11, 7, 1, 1, 12, 6, 2, 1
666,79.96728184037582,210.26743421778156,8.932640618931615,0, 0, 0, 0, 9, 7, 0, 1, 9, 7, 0, 1
669,62.37443435068585,212.21549278307526,8.931143987025386,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
670,45.740115311026244,114.29794473404935,8.94572003714384,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
672,34.43680138063418,74.68272171179947,8.9375794051636,1, 1, 0, 0, 1, 1, 0, 0, 2, 0, 0, 1
673,22.314727149379358,45.16329058100741,8.933812477793648,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
674,78.3274710646288,317.288486256193,8.94149398156501,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
675,104.06840297354778,287.8003320180115,8.94500595367883,2, 2, 0, 0, 3, 1, 0, 1, 5, 3, 0, 1
677,49.512111484965025,150.30111363565342,8.942227052324206,3, 1, 1, 0, 7, 7, 0, 0, 10, 8, 1, 0
678,53.743463971156295,174.77155103767907,8.950781516483488,1, 1, 0, 0, 5, 5, 0, 0, 6, 4, 0, 1
680,23.898689788606127,63.90820516878802,8.940539340440463,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
681,7.260874088628442,31.331652566600546,8.951361160653398,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
837,6.989777853336642,19.797783302978527,8.943156971611028,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
838,85.27859575008293,351.73458959251144,8.924182329138446,0, 0, 0, 0, 5, 3, 0, 1, 5, 3, 0, 1
839,4.72339819749553,9.743142308346794,8.947180872559242,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
840,152.88210578353957,407.0403616508809,8.945344675646332,4, 4, 0, 0, 12, 9, 0, 1, 16, 13, 0, 1
841,75.64577921451026,119.79733238374115,8.921517334824731,2, 2, 0, 0, 4, 4, 0, 0, 6, 6, 0, 0
842,56.441956052198535,188.52659166895288,8.941898960761243,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
844,52.40157789031656,150.5734069455253,8.944315317615978,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
845,32.89432937393548,105.55589699906636,8.91828237925959,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
846,30.870431290448177,61.415592306414105,8.940174448616208,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
847,126.10601629697433,412.3145865016654,8.948683252983903,3, 3, 0, 0, 11, 11, 0, 0, 14, 11, 0, 1
850,3.4821918198775057,27.339410073466965,8.94226664653098,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
851,44.10078526022431,204.14730331417041,8.949778234414062,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
852,84.98945727552918,275.7465352878979,8.935792514734239,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
855,100.40349185967267,305.27871315119256,8.939892366608689,1, 1, 0, 0, 7, 7, 0, 0, 8, 6, 0, 1
857,93.85858768614122,371.35264870813023,8.945748676893903,1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
858,27.465942114744408,60.64979122486872,8.933582899135939,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
860,89.11484215749635,303.748964427817,8.96276948201482,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
861,35.57686632346173,68.68141358086295,8.939939124128681,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
862,36.107738973408644,121.58308962964526,8.947195439876651,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
863,54.44913376134272,182.57126762785663,8.934151659594594,2, 2, 0, 0, 3, 1, 1, 0, 5, 1, 2, 0
865,120.84588957743972,259.24545577111667,8.930802794678304,1, 1, 0, 0, 9, 7, 0, 1, 10, 8, 0, 1
867,77.40229068247602,249.93087219988578,8.935988969596542,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
155,110.91007629447785,302.8168807021995,8.941213173915063,2, 2, 0, 0, 13, 13, 0, 0, 15, 13, 1, 0
156,136.5547372744662,333.907524833616,8.931834387113144,3, 1, 0, 1, 8, 6, 0, 1, 11, 6, 0, 2
157,46.091099769955925,184.37678656632568,8.950925588353392,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
158,95.34416608190752,316.77090022533514,8.924090714717806,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
162,135.03169655522834,321.2051771387771,8.940668536374218,3, 3, 0, 0, 8, 6, 1, 0, 11, 7, 2, 0
165,43.41979753722689,173.23320756719465,8.949068788531084,0, 0, 0, 0, 7, 5, 0, 1, 7, 5, 0, 1
167,61.020271229824054,258.2161527078975,8.949641356001358,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
168,92.63674416242186,329.4160008096673,8.948065905402594,2, 2, 0, 0, 5, 3, 0, 1, 7, 3, 1, 1
169,63.59217656546689,181.9940703320475,8.931542627771393,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
172,45.10963421341388,167.2310030288407,8.937014542444047,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
173,93.35841001744724,330.5664000993881,8.939514331588848,1, 1, 0, 0, 4, 4, 0, 0, 5, 3, 0, 1
174,3.6879785039100215,8.496304228712917,8.94314497593553,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
175,86.51270694397466,304.01969423781156,8.944428932612094,0, 0, 0, 0, 13, 13, 0, 0, 13, 13, 0, 0
178,12.183215364348113,45.32800437512134,8.943191052109118,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
180,6.607554942744462,35.455687467102265,8.950564237558172,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
181,21.52927601447927,89.55176854287178,8.94149746320587,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
183,74.61245078545988,303.6998628470262,8.940096849709054,2, 0, 0, 1, 5, 3, 0, 1, 7, 3, 0, 1
184,127.96340004749247,344.0791111309778,8.937648688796788,0, 0, 0, 0, 17, 11, 1, 2, 17, 11, 1, 2
185,76.00531335205557,256.58651834744416,8.954667262279436,3, 3, 0, 0, 7, 7, 0, 0, 10, 8, 0, 1
434,58.11631015554313,184.32569322525003,8.94523297001443,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
436,21.997693101225916,102.52213047973261,8.937724477321716,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
438,107.19223824735042,349.2100329760019,8.959918565043148,0, 0, 0, 0, 6, 6, 0, 0, 6, 6, 0, 0
439,39.06458203608285,118.24596578466321,8.952980322904832,1, 1, 0, 0, 4, 4, 0, 0, 5, 5, 0, 0
444,79.81744000075497,304.51797481940633,8.9424808531993,3, 1, 0, 1, 7, 7, 0, 0, 10, 8, 0, 1
445,2.680176721552786,9.498204923592775,8.947758033813615,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
447,51.099006629450145,166.06469147958103,8.9429607627597,1, 1, 0, 0, 7, 7, 0, 0, 8, 8, 0, 0
448,24.63241385349,68.89167943296223,8.943097477822576,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
451,98.28315241023644,311.95922723291363,8.959468682174332,3, 3, 0, 0, 11, 11, 0, 0, 14, 14, 0, 0
453,108.97871124993915,306.68438356796173,8.946522898901415,2, 2, 0, 0, 12, 12, 0, 0, 14, 10, 1, 1
454,84.5079712485726,265.3112066314016,8.952408077174391,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
456,104.33612409487344,356.62570965910504,8.949076932896444,4, 1, 0, 1, 8, 8, 0, 0, 12, 6, 0, 2
458,115.63969979543235,319.05730439326913,8.941973371837854,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
460,53.708539529754226,191.47542149772667,8.943392927074878,0, 0, 0, 0, 4, 2, 0, 1, 4, 2, 0, 1
461,97.67152843708791,300.4305996882242,8.951970031299368,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
462,91.0973337945873,350.2213978933563,8.93890571508241,0, 0, 0, 0, 7, 4, 0, 1, 7, 4, 0, 1
463,22.970406566801238,103.15602714131033,8.938059602504564,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
464,63.236133723293456,202.7653729007253,8.93492745901909,1, 1, 0, 0, 3, 1, 0, 1, 4, 1, 0, 1
558,32.392401415131744,105.07265940500139,8.945402576383717,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
559,40.59392816778291,141.9708116776721,8.93185423818963,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
563,3.9502962531899866,25.724325983336527,8.953853770150928,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564,36.157039159208004,148.44349887498961,8.955112996351275,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
565,44.71325273974775,202.54942770011678,8.939806953593113,3, 1, 0, 1, 3, 3, 0, 0, 6, 4, 0, 1
568,35.352732836689846,72.68646655705366,8.950252477470613,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
570,43.537588987659724,126.50805078312611,8.937743851994593,2, 0, 1, 0, 5, 5, 0, 0, 7, 4, 0, 1
571,9.260938997926104,13.597942933372822,8.942889848761965,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
573,145.7765226102448,413.1675808328433,8.937998803755086,0, 0, 0, 0, 6, 6, 0, 0, 6, 6, 0, 0
574,57.02894002742803,232.96627473449422,8.944544165719574,1, 1, 0, 0, 9, 7, 1, 0, 10, 6, 2, 0
576,94.82961135225841,313.2720521601509,8.941091207407775,1, 1, 0, 0, 4, 2, 1, 0, 5, 3, 1, 0
577,11.294853778183166,23.476512170011542,8.937183313935236,1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
578,23.454450888408292,105.56004875201809,8.939073180260879,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
580,106.24739186282356,357.6025453448086,8.952334536248866,3, 3, 0, 0, 9, 9, 0, 0, 12, 12, 0, 0
582,108.73157403788171,315.50575079225155,8.947505962416015,1, 1, 0, 0, 12, 10, 0, 1, 13, 11, 0, 1
583,81.9655875915599,272.65928234239846,8.945060617221303,2, 2, 0, 0, 6, 6, 0, 0, 8, 6, 0, 1
585,121.31352303773001,349.2670035886634,8.948031011599952,1, 1, 0, 0, 14, 11, 0, 1, 15, 12, 0, 1
586,0.5870913833758952,2.7848799660318484,8.944135316357197,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
588,59.554121981651605,275.76338955278806,8.938327390873868,0, 0, 0, 0, 6, 4, 0, 1, 6, 4, 0, 1
806,78.03509538873459,308.3416725211616,8.951374103364161,0, 0, 0, 0, 6, 6, 0, 0, 6, 6, 0, 0
808,92.9655292514235,303.635651948353,8.94322007001164,2, 2, 0, 0, 4, 4, 0, 0, 6, 6, 0, 0
809,56.063353271134886,125.22048614616025,8.935314004743573,6, 2, 1, 1, 7, 5, 0, 1, 13, 3, 1, 3
810,161.83090964228157,377.9639054386914,8.93827303223668,2, 2, 0, 0, 13, 13, 0, 0, 15, 13, 1, 0
811,61.495617530985896,197.63649301393556,8.951026315300394,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
812,22.24359226338349,82.96136299704536,8.941928750485278,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
813,17.719572532992295,89.25206435896249,8.94944409814456,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
815,3.1447789218295257,11.816069219362939,8.945936078637516,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
816,5.451755247471995,32.3418242208792,8.945217195825549,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
818,58.6811632708889,158.19623036282974,8.942626307033375,0, 0, 0, 0, 6, 6, 0, 0, 6, 6, 0, 0
819,58.83083648992781,153.41092335696055,8.932160550986243,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
820,58.11923481441113,181.95761969577956,8.93409598009546,2, 2, 0, 0, 10, 10, 0, 0, 12, 8, 2, 0
821,96.12760828083441,302.1024895035075,8.941424859228016,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
822,2.373699889732976,12.32505657071244,8.946655000911946,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
824,14.677156367779792,30.3080674516985,8.924049309715144,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
827,6.112455983703633,25.73466103964497,8.937856833442783,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
828,76.63230043684773,216.13763493194006,8.944253942391796,1, 1, 0, 0, 1, 1, 0, 0, 2, 0, 1, 0
831,80.70514164219509,257.6425413681491,8.946937309073173,1, 1, 0, 0, 4, 2, 1, 0, 5, 3, 1, 0
832,57.19439173389623,193.9685834168103,8.948511745756651,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
833,3.775323745179482,28.945781128745093,8.946169072966526,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
834,11.426086690117458,60.65229716836737,8.95810557514885,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
835,101.26082200874568,303.73528442647654,8.9529219519919,1, 1, 0, 0, 6, 6, 0, 0, 7, 5, 1, 0
836,44.05945822120419,170.52611235373027,8.939448871689399,0, 0, 0, 0, 3, 1, 0, 1, 3, 1, 0, 1
992,7.394140413396853,26.12989997102901,8.94918302360883,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
993,77.66411755179517,304.06872266753146,8.942068086841637,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
995,44.424827335586116,142.20134435668274,8.940624547107603,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
999,18.928264091042916,90.63703843906445,8.938550161398812,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125,10.403254071297749,46.87365555677216,8.95834928367896,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
126,70.28456527718436,195.1516709874466,8.957125653452918,1, 1, 0, 0, 4, 4, 0, 0, 5, 5, 0, 0
128,43.97438006523731,159.53842339276238,8.951137644368103,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
129,11.545591915420376,36.19650541298142,8.936966854212745,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
130,134.68283934373204,399.121718877222,8.954624326480218,0, 0, 0, 0, 6, 6, 0, 0, 6, 6, 0, 0
131,103.45759204943766,302.13247283096547,8.935316405063439,1, 1, 0, 0, 10, 10, 0, 0, 11, 9, 1, 0
133,31.72569368599165,129.2072443406714,8.94698306292577,0, 0, 0, 0, 5, 0, 1, 1, 5, 0, 1, 1
134,9.2956467603437,47.80185021413425,8.93476748707007,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
135,116.93328418446636,344.52844289312674,8.943522530063845,4, 2, 1, 0, 7, 7, 0, 0, 11, 9, 1, 0
137,93.05128434465767,283.8271202392497,8.937749440207224,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
138,10.725802586154854,38.968940117392165,8.961375286608542,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
139,23.324372447660984,130.5675364367724,8.95467375454054,0, 0, 0, 0, 3, 1, 1, 0, 3, 1, 1, 0
140,65.95208765674914,206.4562116961768,8.948814125387148,3, 1, 1, 0, 10, 10, 0, 0, 13, 9, 2, 0
141,39.79951343604922,130.52808184632886,8.943372491053188,5, 1, 1, 1, 4, 4, 0, 0, 9, 1, 0, 3
142,3.6118787569321413,11.567290632762885,8.940766463319532,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
143,98.98880502501845,311.9076417086763,8.94796016058574,0, 0, 0, 0, 3, 1, 1, 0, 3, 1, 1, 0
145,82.01265812197163,264.98054579847053,8.947826023974368,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
147,123.02273830804025,327.3357462480531,8.942824297928698,3, 3, 0, 0, 8, 8, 0, 0, 11, 9, 0, 1
150,125.70604719590828,308.99883015134964,8.952044914513637,0, 0, 0, 0, 5, 3, 1, 0, 5, 3, 1, 0
151,88.48641963870057,332.55455821222625,8.940599542682257,3, 3, 0, 0, 3, 3, 0, 0, 6, 6, 0, 0
152,10.499080809238386,38.01971519447003,8.94796133688866,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
154,22.756673822247766,57.046453096456844,8.943248177424914,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
311,76.20868404955011,313.60973144821764,8.954886184827961,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
312,34.516576524332685,76.68989442429599,8.933301334870215,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
313,89.79370022890751,225.469821180889,8.945428323333754,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
319,37.823235930736026,133.01899089372694,8.932628731745321,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
321,34.41447017701271,162.35189501166167,8.954523462813071,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
322,53.07567488352563,170.0572340363896,8.943569786325423,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
323,2.3109468103075135,12.901883454922277,8.9531629619147,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
325,50.289488635209,177.95841288231313,8.945837437042353,1, 1, 0, 0, 5, 3, 1, 0, 6, 4, 1, 0
327,73.8205996690057,201.56330335593785,8.956815464442965,2, 2, 0, 0, 8, 6, 1, 0, 10, 6, 2, 0
328,47.967734676917566,131.91845153012773,8.9414241666781,2, 2, 0, 0, 3, 3, 0, 0, 5, 3, 0, 1
329,102.71460089732618,306.9100803316458,8.933546259385675,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
331,19.239796808140913,58.397480117924175,8.961416521922931,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
332,149.88994667145295,352.08455967578834,8.9372201783187,2, 2, 0, 0, 11, 7, 2, 0, 13, 9, 2, 0
333,27.296790068568843,18.689430089928216,8.948680820629466,1, 1, 0, 0, 6, 6, 0, 0, 7, 5, 0, 1
334,108.57852552872752,348.8672064853005,8.960117355653416,2, 2, 0, 0, 11, 11, 0, 0, 13, 11, 0, 1
335,29.2153087351717,69.18873438122083,8.959312778114139,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
336,73.17797157700144,184.77740461144043,8.934708860952586,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
337,18.03491935941786,18.089061479286023,8.936676130874499,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
528,43.62735588925381,101.25297369481662,8.968978108789788,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
530,24.724441823333745,39.32840781346474,8.924787344252678,1, 1, 0, 0, 2, 0, 0, 1, 3, 0, 0, 1
531,51.077021226070705,156.82887355186145,8.955003324480778,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
532,99.89009462171171,295.8067225785836,8.918494203326535,1, 1, 0, 0, 5, 5, 0, 0, 6, 4, 1, 0
533,76.53324970254403,186.62864668392737,8.944910455833714,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
534,60.09323699180004,264.9353854770501,8.945137473474873,2, 2, 0, 0, 4, 4, 0, 0, 6, 4, 1, 0
535,104.95439840843967,320.0261280696137,8.948175642521647,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
536,105.13885036517571,303.6925265565408,8.935395847608493,1, 1, 0, 0, 4, 2, 0, 1, 5, 2, 0, 1
537,49.183750967848916,138.2233588202711,8.938196856878026,1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
538,88.90284907255678,299.50516671571137,8.91927139083263,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
539,53.90721813918621,245.94926977377347,8.955947536782919,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
540,61.145993897799364,179.76299212053533,8.928293447720161,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
543,174.90441634177876,441.813599467633,8.944558229249582,1, 1, 0, 0, 6, 6, 0, 0, 7, 7, 0, 0
545,63.199756652312544,192.83412418789047,8.935673670049809,3, 3, 0, 0, 6, 4, 0, 1, 9, 2, 2, 1
547,70.18574984746276,259.3302681478373,8.939774349069609,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
548,123.66945620116816,380.4408077622096,8.939210280812336,4, 2, 1, 0, 13, 9, 1, 1, 17, 10, 2, 1
549,95.7129690922656,315.06963388375254,8.931187135647116,1, 1, 0, 0, 10, 10, 0, 0, 11, 9, 1, 0
550,14.437481659313965,63.4460799299783,8.958889852235892,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
554,63.13433851223381,197.67511862990023,8.94804246732949,0, 0, 0, 0, 9, 7, 0, 1, 9, 7, 0, 1
555,105.33090482834997,360.23705695050415,8.948263339238586,1, 1, 0, 0, 7, 7, 0, 0, 8, 8, 0, 0
557,78.475047871069,324.09834900493684,8.958895064701098,1, 1, 0, 0, 2, 2, 0, 0, 3, 1, 1, 0
931,44.47048503043016,153.6629760804789,8.944998826788282,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
932,3.3285795263945075,6.41711719355392,8.935108051663455,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
934,66.22365020210894,174.66175852727426,8.939365191354504,1, 1, 0, 0, 1, 1, 0, 0, 2, 0, 1, 0
936,79.8861686116194,247.48790139706253,8.932989395685775,1, 1, 0, 0, 7, 7, 0, 0, 8, 8, 0, 0
937,121.81666863080041,344.50320659280277,8.93789005203847,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
939,74.77399170802585,202.51243619029665,8.951962222921814,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
940,94.49260038261251,316.4501968973216,8.942557155547123,1, 1, 0, 0, 4, 4, 0, 0, 5, 5, 0, 0
944,70.53846061199586,226.8836731737533,8.930153073166789,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
947,78.43812309833928,291.51107322555526,8.952877012121125,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
948,33.26175967428702,118.72924841015326,8.956054209101755,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
951,57.17093075609467,173.15231788140557,8.933911238105917,1, 1, 0, 0, 1, 1, 0, 0, 2, 0, 1, 0
952,82.52760325948077,315.14941904199105,8.956399001988052,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
954,74.41114222286326,191.548784658376,8.936083979640376,1, 1, 0, 0, 4, 4, 0, 0, 5, 5, 0, 0
955,67.33470109842013,129.47838934090063,8.945891430220891,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
956,39.792013493652,184.11215339291638,8.942508842995913,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
957,9.329745160349713,10.78199075211224,8.93584358304976,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
958,77.65620902624211,242.9104098652568,8.930127830185752,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
959,71.6100053444551,309.709783840458,8.926886971786764,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
960,38.26816139246616,103.15182212912445,8.946352811854403,0, 0, 0, 0, 7, 7, 0, 0, 7, 7, 0, 0
0,108.23727706182025,361.81172823785516,8.943829034494371,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
1,127.6102772374864,344.01073059425124,8.929538531427696,2, 0, 1, 0, 8, 6, 1, 0, 10, 5, 1, 1
3,105.2522017997162,360.6349326841213,8.938278999913088,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
4,60.79171975613528,236.35553455549794,8.945890656620897,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
7,108.79659612640903,322.1665655073122,8.929777945153717,5, 3, 1, 0, 4, 2, 0, 1, 9, 5, 1, 1
9,108.36043287446239,327.4488774536352,8.942001439603434,4, 4, 0, 0, 14, 9, 2, 0, 18, 11, 3, 0
12,132.89729123083862,407.5989150683531,8.933901507528635,2, 2, 0, 0, 17, 17, 0, 0, 19, 19, 0, 0
14,54.01245803368481,240.42463818764713,8.943652653398345,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
17,1.1217154895072667,11.224054869838165,8.935917584998396,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18,16.148695342730246,2.0018488589554937,8.941054213481667,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20,138.50925504005644,461.8435791315464,8.932469876780116,1, 1, 0, 0, 4, 4, 0, 0, 5, 3, 0, 1
22,60.43315440813577,232.71378135381661,8.942997488041552,2, 0, 1, 0, 6, 3, 0, 1, 8, 3, 0, 1
24,27.132721242517814,72.41067655248355,8.93697050187508,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25,64.73035762063833,163.35088422542955,8.93193319282171,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
26,53.42399221830787,213.99405662301442,8.934606205227041,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
29,110.8642519497413,306.0636050385043,8.942119151603652,2, 2, 0, 0, 4, 4, 0, 0, 6, 6, 0, 0
374,125.77554568195069,304.18040671306176,8.944269161007233,2, 2, 0, 0, 12, 10, 1, 0, 14, 10, 1, 1
375,4.4484623975064554,14.011289896808524,8.946687896938215,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
377,53.44820882940774,154.7897823473804,8.928409945035334,1, 1, 0, 0, 3, 3, 0, 0, 4, 2, 0, 1
378,112.2687272802238,343.8054622923467,8.95278807347687,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
380,40.31388055781501,144.97286119391578,8.957065465626215,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
381,97.40506780742089,352.5218420617014,8.934653168309715,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
382,35.1736543487308,145.56207441752093,8.944454558804376,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
384,73.44299101727292,222.85239561760218,8.941142241921927,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
385,26.0757010786988,80.39475300999386,8.940359391361973,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
