Filename,EnergyMeV,LET,numEvtIntersectingVolume,chromatinVolume,numBP,sugarPosFilename,GitHash,ClusteringGitHash
alpha_9MeV_4481.root,8.94358926711049,57.484251594632255,627,2.700000000000001e-20,296352.0,../../../../geometryFiles/sugarPos_4x4_300nm.csv,e9383fe,80aac8f
EventNo,DoseGy,PathLength_nm,MeanKEMeV,TotalSBdirect,SSBdirect,cSSBdirect,DSBdirect,TotalSBindirect,SSBindirect,cSSBindirect,DSBindirect,TotalSBtotal,SSBtotal,cSSBtotal,DSBtotal
842,2.4068382184462838,9.955046512442514,8.926802082739515,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
843,71.09717489174209,300.86994683006407,8.94745083730105,0, 0, 0, 0, 6, 4, 0, 1, 6, 4, 0, 1
846,92.19649395688835,385.0433576383058,8.938378673841424,3, 3, 0, 0, 17, 15, 1, 0, 20, 16, 2, 0
851,22.242426670992323,93.16928744113945,8.948856623408233,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
853,40.00680783514038,154.50652168809404,8.942162034527335,1, 1, 0, 0, 4, 4, 0, 0, 5, 5, 0, 0
854,46.26064691211158,161.4437350187856,8.94353064322214,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
855,109.45816400979764,309.8020867817368,8.9389627533082,2, 2, 0, 0, 10, 10, 0, 0, 12, 10, 1, 0
856,107.86276162977875,386.73858337491936,8.93788511977082,4, 2, 0, 1, 6, 4, 1, 0, 10, 6, 1, 1
857,64.13874907265182,194.19435642150415,8.935141457556286,1, 1, 0, 0, 1, 1, 0, 0, 2, 0, 1, 0
858,52.43476394935535,173.88684308025066,8.947408796317053,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
859,18.262876346569207,71.17239607889672,8.951069121740876,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
860,18.58311800182591,25.95402308078863,8.93948373576038,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
863,7.228986786722642,13.55317107788016,8.941599759644788,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
864,37.97323660935356,155.25377351566135,8.942486687646747,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
865,45.384126400370974,83.23102883336637,8.926987053552994,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
866,54.67933465815466,156.47060203871138,8.932063227386886,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
867,58.1370985299845,236.90087949233867,8.94370584970046,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
124,195.01959411539377,472.66362236841303,8.928338130194518,3, 3, 0, 0, 7, 7, 0, 0, 10, 6, 2, 0
125,86.60815904436701,305.00351440853746,8.943041815016052,3, 1, 0, 1, 6, 6, 0, 0, 9, 5, 1, 1
126,109.29673813973946,300.28088451260686,8.943330986789414,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
127,3.211574656318074,11.306757097376568,8.923593820414489,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
128,25.918512924590956,128.18737101620755,8.945522148069912,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
129,35.532549314922186,152.9989978771808,8.951500178005945,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
130,25.422844498154276,97.61415188323895,8.94933990887193,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
131,28.097175880034758,83.27082945913789,8.928758319669729,0, 0, 0, 0, 6, 6, 0, 0, 6, 6, 0, 0
132,60.87150967026312,153.15839711758298,8.943652236073971,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
134,103.6999317984159,362.0856986926817,8.946429111269714,0, 0, 0, 0, 9, 7, 1, 0, 9, 7, 1, 0
135,5.077792643345368,4.440166338226301,8.960561156883287,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
136,106.68837767395588,358.9363603491694,8.951682385347372,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
138,13.410421011081096,42.55636270123421,8.936456887429056,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
140,22.00908666976182,97.2672276466397,8.941524381749943,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
141,51.75555071534033,110.61128971158453,8.940870956218546,1, 1, 0, 0, 4, 4, 0, 0, 5, 3, 1, 0
143,95.36229903707621,371.72777187102247,8.936531915039458,3, 3, 0, 0, 4, 4, 0, 0, 7, 5, 1, 0
144,72.7403906342002,220.15929320202895,8.942021900581619,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
145,26.74525428527184,108.9851210249945,8.949847461461827,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
147,46.87775006974486,110.54196600393213,8.936488223219976,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
148,24.869222943266674,100.00665195293568,8.947063403513853,0, 0, 0, 0, 2, 0, 1, 0, 2, 0, 1, 0
150,84.5958182052126,314.48083209289274,8.944392731451348,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
152,82.3726211114381,219.96808594681727,8.94200857332875,3, 3, 0, 0, 3, 3, 0, 0, 6, 4, 0, 1
341,104.51067312666336,366.8754863982648,8.955339364046438,0, 0, 0, 0, 10, 10, 0, 0, 10, 10, 0, 0
343,121.70716167069267,371.2289750748868,8.933884688179063,6, 6, 0, 0, 16, 14, 0, 1, 22, 14, 0, 4
344,119.05088925370349,354.8249564430426,8.939838241734215,4, 2, 1, 0, 10, 8, 0, 1, 14, 8, 2, 1
348,83.24782173466092,244.68679774111948,8.93760801783735,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
349,26.803843010514136,84.04075827401944,8.949295600286426,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
351,21.100315707160423,48.07900614465117,8.940805991991947,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
352,43.358741653577724,157.48697299079873,8.942793211717987,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
356,1.0685231886613933,12.845676127168273,8.918976785183688,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
358,92.36307117603707,309.2401998937754,8.94932172931808,4, 2, 1, 0, 2, 2, 0, 0, 6, 4, 1, 0
359,39.93915291269078,98.4226948779129,8.95090672191338,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
360,67.66368877311977,358.77668427591885,8.952794914840478,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
362,114.39131617523174,361.44860624003184,8.943292794324492,5, 5, 0, 0, 12, 12, 0, 0, 17, 17, 0, 0
363,16.83809982773417,53.02383374684933,8.920167018239795,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
364,97.87535026750678,281.6238022849702,8.951836527081497,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
366,45.285185800287486,161.31433915979187,8.945465780575905,1, 1, 0, 0, 4, 4, 0, 0, 5, 5, 0, 0
371,76.11791220272247,307.9589557936982,8.944004955608026,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
682,9.719535526367206,22.05625379984973,8.951741302452877,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
686,50.31893622238479,142.2078316021879,8.943777491145656,2, 2, 0, 0, 3, 3, 0, 0, 5, 5, 0, 0
687,7.717928884051717,30.84489970524526,8.95326896352018,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
688,23.82905543765057,95.89698251175356,8.953246402129949,4, 2, 1, 0, 4, 4, 0, 0, 8, 3, 1, 1
690,3.3052699439873248,16.403694236351136,8.928784739369878,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
691,44.67412563253175,178.8707954582283,8.94058811695869,0, 0, 0, 0, 8, 6, 1, 0, 8, 6, 1, 0
694,73.15290151885087,205.27261196030977,8.953607347575426,0, 0, 0, 0, 8, 6, 0, 1, 8, 6, 0, 1
699,90.38647009178052,320.28559612250297,8.935177793421548,0, 0, 0, 0, 8, 6, 1, 0, 8, 6, 1, 0
703,107.65901051976907,310.0063441078467,8.9414984715476,1, 1, 0, 0, 13, 13, 0, 0, 14, 12, 1, 0
704,91.89349713862971,315.9663406224535,8.936800349485754,2, 2, 0, 0, 8, 8, 0, 0, 10, 8, 1, 0
705,0.5366254541653595,2.1443915124625166,8.945487110435323,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
709,59.54252643019135,205.68090083022275,8.950276466157618,0, 0, 0, 0, 5, 3, 0, 1, 5, 3, 0, 1
710,6.008483731692038,41.572730037014594,8.938197567137902,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
899,66.83745022442137,267.7195265272884,8.941861320163401,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
900,9.35710758284194,53.37329383614894,8.94218193626779,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
901,106.46694873871513,215.17641519701633,8.935859252523692,0, 0, 0, 0, 8, 8, 0, 0, 8, 8, 0, 0
902,25.08260930342144,81.87230617476806,8.956888457982531,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
904,13.409686820261078,2.5834779286362917,8.95721296263859,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
905,88.4989079308058,314.6413867305722,8.926837468997924,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
907,75.21015655421049,307.47590359222056,8.940834384728365,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
910,71.67640391649505,199.21042035881874,8.943578695481039,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
914,65.4307788529011,234.61533733072213,8.92168668645996,3, 3, 0, 0, 5, 1, 0, 2, 8, 4, 0, 2
915,75.70717398753186,260.462259943696,8.951827945690297,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
917,22.39961753864807,20.181779886931462,8.939483030232068,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
918,68.9687017506516,244.42126939931822,8.952190274768498,2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0
919,42.005986749177815,174.2494110163637,8.936420991271481,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
922,111.49631737743482,308.40718715946065,8.94987234933335,2, 0, 0, 1, 3, 3, 0, 0, 5, 3, 0, 1
923,124.94811129886878,311.0537723858442,8.937081327486297,2, 2, 0, 0, 6, 6, 0, 0, 8, 8, 0, 0
925,46.95611685616072,154.4115456910897,8.94118221729856,0, 0, 0, 0, 7, 7, 0, 0, 7, 7, 0, 0
926,90.63478253235714,351.83165290296915,8.944895354457625,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
927,72.43015287031804,299.5392247429218,8.950232405335903,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93,119.12766443908897,416.1686281972132,8.939825929224272,0, 0, 0, 0, 6, 2, 1, 1, 6, 2, 1, 1
94,23.642115021372963,93.69863808763841,8.969112060953435,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
96,5.8269218787435815,24.850775640439025,8.958524732270693,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
97,52.737239534568694,137.2852433064527,8.940923695060949,1, 1, 0, 0, 3, 3, 0, 0, 4, 2, 1, 0
98,121.37744006559717,267.98191761538493,8.941789757642443,3, 3, 0, 0, 15, 15, 0, 0, 18, 18, 0, 0
99,50.73468738701049,134.61269491754814,8.95023290969853,0, 0, 0, 0, 7, 5, 0, 1, 7, 5, 0, 1
101,113.24601172852638,301.00004372811736,8.94727989137972,3, 1, 0, 1, 7, 7, 0, 0, 10, 8, 0, 1
102,88.96159391403513,292.90400075601866,8.946152729881852,1, 1, 0, 0, 10, 10, 0, 0, 11, 9, 1, 0
103,80.73530129498178,261.1062273298409,8.936717464604111,1, 1, 0, 0, 9, 9, 0, 0, 10, 8, 0, 1
106,111.81288640068423,314.3296781029558,8.946807983692612,1, 1, 0, 0, 7, 7, 0, 0, 8, 8, 0, 0
107,68.30263503883444,286.2025211632342,8.952022800591,2, 2, 0, 0, 8, 6, 1, 0, 10, 6, 1, 1
109,10.253261186543146,47.146552928442276,8.94347317961013,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
110,96.749702242763,304.70475045122856,8.932627210190958,3, 3, 0, 0, 6, 6, 0, 0, 9, 7, 1, 0
111,101.29033595814533,315.42233836922304,8.94084586415563,2, 2, 0, 0, 6, 4, 1, 0, 8, 5, 1, 0
112,95.51055378404298,188.39064245372376,8.954502978338823,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
113,32.19187774018507,114.62996300277585,8.947047120179924,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
114,128.63494448266593,394.88847729913965,8.956924532946463,1, 1, 0, 0, 4, 4, 0, 0, 5, 5, 0, 0
115,22.535725000816473,63.05993405711763,8.95496210924415,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
116,1.70592231165675,14.594529657509256,8.95901917073941,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
119,46.25021771139435,172.9819046907053,8.955078598524274,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
120,85.37718979441857,355.96432010081753,8.957471259908584,2, 2, 0, 0, 5, 5, 0, 0, 7, 5, 0, 1
121,38.76277803494054,121.06905650574379,8.943976092096806,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
122,12.656053754014213,57.5067179857365,8.950176968638527,0, 0, 0, 0, 4, 1, 1, 0, 4, 1, 1, 0
123,131.1854895797061,359.14356771366374,8.93578044911609,0, 0, 0, 0, 10, 10, 0, 0, 10, 10, 0, 0
465,116.29734689975955,365.1173555096058,8.94471565466197,2, 2, 0, 0, 2, 2, 0, 0, 4, 4, 0, 0
469,94.11402828952993,308.5460355850909,8.94325677259274,5, 1, 2, 0, 17, 11, 2, 1, 22, 11, 1, 3
470,90.47441817111549,235.70810555587914,8.934719955194783,0, 0, 0, 0, 4, 2, 1, 0, 4, 2, 1, 0
472,25.63324066374971,109.69012101566766,8.952544472927176,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
473,86.58753301423293,309.12375189334915,8.93762106277535,2, 2, 0, 0, 6, 6, 0, 0, 8, 6, 1, 0
474,73.05356015837408,174.98889248238763,8.935553328572295,2, 2, 0, 0, 6, 4, 0, 1, 8, 6, 0, 1
477,116.20112891632465,307.0792087956623,8.955932710197029,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
478,29.02113051982528,85.48218290695897,8.946306194141009,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
479,41.2680600733634,142.54402755611738,8.942614719755507,1, 1, 0, 0, 1, 1, 0, 0, 2, 0, 0, 1
480,19.580873954898284,75.44001441530716,8.93447719923634,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
482,97.9443721745182,210.5103015170013,8.927991728477583,1, 1, 0, 0, 12, 12, 0, 0, 13, 13, 0, 0
484,33.043100287260295,70.04754414643557,8.941584206589356,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
485,32.10155772220253,119.88612916741236,8.940114535197804,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
487,61.057684220663845,211.02024904477642,8.95530375305276,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
491,32.64302276779691,111.35090355673563,8.93743321180822,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
494,107.00938948099657,318.3267253413491,8.952726693237949,3, 3, 0, 0, 15, 10, 1, 1, 18, 11, 2, 1
714,55.049891543211515,257.947685901715,8.954070794235914,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
715,104.4543866981817,323.6991211539598,8.93641564948434,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
717,84.4366383759749,322.47727734053336,8.949056178499244,2, 0, 1, 0, 3, 3, 0, 0, 5, 3, 1, 0
718,50.442692022232805,141.07868550473327,8.952881801233747,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
721,91.9527113340304,288.23041140996133,8.952749387647788,1, 1, 0, 0, 7, 5, 1, 0, 8, 6, 1, 0
722,10.168477465338386,37.91578431765038,8.961055494366565,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
724,81.67970525983871,266.4963209349745,8.956035841168847,1, 1, 0, 0, 6, 6, 0, 0, 7, 5, 1, 0
727,30.83272098245543,75.848858980908,8.937079295962693,1, 1, 0, 0, 1, 1, 0, 0, 2, 0, 1, 0
728,26.001603091752564,91.09544337028869,8.955420805293526,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
729,2.3512602486341683,11.444982066612333,8.950347818427216,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
730,27.533743460639933,115.63441740326647,8.958373918575067,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
731,68.93823387495574,211.0475929620808,8.929995631411948,1, 1, 0, 0, 5, 3, 0, 1, 6, 3, 0, 1
732,121.12074380298098,338.7804206227989,8.946059409889246,3, 3, 0, 0, 6, 6, 0, 0, 9, 7, 1, 0
734,37.9480798661257,44.79452320792838,8.936270309490109,2, 2, 0, 0, 6, 6, 0, 0, 8, 8, 0, 0
736,18.115185030359328,57.76189759627389,8.93942315289573,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
737,86.25347331553266,273.2621098611691,8.933494059772734,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
738,27.621302096287756,43.98031398707138,8.947201834134646,1, 1, 0, 0, 3, 3, 0, 0, 4, 2, 1, 0
740,95.3889683481195,312.93686317170415,8.945023378812092,6, 4, 1, 0, 5, 3, 0, 1, 11, 5, 1, 2
741,56.67534136684095,189.77851168438494,8.935694253115322,2, 2, 0, 0, 2, 2, 0, 0, 4, 2, 0, 1
743,113.51082833818904,308.5362375672142,8.947765063566367,2, 2, 0, 0, 8, 6, 1, 0, 10, 6, 2, 0
961,14.713859674295321,18.167156861383393,8.94091620408008,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
963,88.21986404247903,317.99052714066204,8.932098118221463,1, 1, 0, 0, 8, 8, 0, 0, 9, 9, 0, 0
964,87.993440114032,323.51544496164445,8.937814785008758,3, 3, 0, 0, 11, 11, 0, 0, 14, 14, 0, 0
966,48.16072341883604,117.61729135023128,8.950987793419728,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
967,23.303285255777077,68.53086221303163,8.952659470057235,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
968,125.3817859130131,355.75824489196407,8.936660470947288,2, 2, 0, 0, 13, 11, 0, 1, 15, 9, 1, 2
970,64.96732583072539,248.43560034782098,8.936770171665204,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
971,62.97514104524919,239.46727358967863,8.934092413451806,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
972,64.79868838864468,276.382038369286,8.954061763361207,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
974,17.47886548056849,12.655938074890035,8.952433302884355,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
976,64.22617104375742,242.9357768020752,8.94024245783054,1, 1, 0, 0, 9, 5, 2, 0, 10, 5, 1, 1
977,76.58059464785036,268.8369497362854,8.941770536773758,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
979,105.76840901764633,331.3016749641123,8.943768933751063,0, 0, 0, 0, 15, 13, 1, 0, 15, 13, 1, 0
980,33.07456719725821,103.57750088367001,8.948196287789829,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
981,82.15628867283871,244.29867312423508,8.946284926500235,0, 0, 0, 0, 6, 4, 1, 0, 6, 4, 1, 0
983,56.69971296208358,241.9771472648416,8.938742198891546,0, 0, 0, 0, 4, 2, 0, 1, 4, 2, 0, 1
984,76.67755819232814,348.07086393300364,8.93743595732977,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
985,64.10395361244882,235.9178302300693,8.941586689362733,1, 1, 0, 0, 6, 6, 0, 0, 7, 5, 1, 0
986,89.34075281072401,234.12577156832364,8.946948613809592,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
987,27.853579857573287,58.14084084752076,8.939474193590913,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
988,16.98237956521538,75.54507474396888,8.940637358367827,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
989,38.99576561696008,109.86880711881167,8.947133030434266,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
990,12.785451499135087,4.318396375108056,8.951528407854951,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
991,110.65948280957399,358.5080543643231,8.938226670272842,2, 2, 0, 0, 15, 15, 0, 0, 17, 17, 0, 0
68,56.02732966297211,272.85113379313543,8.936208380379089,1, 1, 0, 0, 4, 2, 0, 1, 5, 3, 0, 1
69,46.133487448508006,71.76286000558216,8.956033507640848,1, 1, 0, 0, 6, 6, 0, 0, 7, 7, 0, 0
70,10.99527241953111,34.11111560546549,8.932978927212972,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
71,79.78536933177412,311.41832164280885,8.938144737046269,0, 0, 0, 0, 6, 6, 0, 0, 6, 6, 0, 0
73,39.97616988239645,175.51223846111407,8.952605490915984,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
74,112.91375184214887,360.6405943585937,8.94426467383132,2, 2, 0, 0, 6, 6, 0, 0, 8, 8, 0, 0
76,79.2443057333601,306.0335847756009,8.929759441950587,1, 1, 0, 0, 6, 6, 0, 0, 7, 7, 0, 0
77,17.261228593283466,55.57021020990535,8.948351551525885,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
79,10.496233841403258,20.20374684065237,8.948580015972919,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
82,109.3581061587288,259.17088952239857,8.943496141173242,0, 0, 0, 0, 13, 9, 2, 0, 13, 9, 2, 0
83,36.96960088436524,145.71923709104252,8.940897694088147,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
84,116.97459001860689,332.33384947182213,8.925564063286906,3, 3, 0, 0, 8, 8, 0, 0, 11, 7, 1, 1
85,92.70723333907011,267.66579776097075,8.947708734979704,4, 4, 0, 0, 16, 11, 0, 2, 20, 12, 1, 2
86,53.695370036413344,145.53309673264326,8.949421627492864,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
89,23.488086862260193,100.136202181956,8.951864500034937,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
91,96.98415617894527,253.1035507079262,8.949500910329037,1, 1, 0, 0, 4, 4, 0, 0, 5, 5, 0, 0
92,31.647751758503166,81.87240742129957,8.934904518559424,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
373,8.193825044649197,38.58370568205847,8.964273593919945,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
374,5.815754474266188,16.8523787703295,8.95983103773595,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
375,85.40592442820495,225.4390436297976,8.937424236531644,4, 4, 0, 0, 5, 5, 0, 0, 9, 6, 0, 1
376,91.6263763822369,350.9839637552601,8.945383526488278,1, 1, 0, 0, 12, 9, 0, 1, 13, 8, 0, 1
377,29.891610784039955,79.15818588559732,8.948684541866879,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
379,77.42529961807196,170.69634961896966,8.934804798370777,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
382,92.7088088611635,261.23106529345733,8.94432096591181,1, 1, 0, 0, 5, 5, 0, 0, 6, 6, 0, 0
384,71.50678436252429,191.4216482461014,8.937577912778222,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
385,8.795836394247294,34.64544122923512,8.943551977699402,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
386,137.5258469865057,367.55959998350687,8.953542841687053,0, 0, 0, 0, 12, 10, 0, 1, 12, 10, 0, 1
387,17.22105249496341,58.1769853379316,8.955355343356166,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
388,16.391810079328554,68.3810573828722,8.953511062756395,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393,24.284178748554496,75.90023520845853,8.94943065316208,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
394,5.308462255699414,14.623430569795659,8.959272574520522,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
395,63.64383096846513,306.3505154511675,8.92391741004085,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
396,94.77158466863446,286.7609428390076,8.9423427577601,2, 2, 0, 0, 7, 7, 0, 0, 9, 9, 0, 0
397,91.85935814658811,288.80485814649023,8.9466561639295,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
398,45.69304427731692,173.6871928731124,8.948052261253252,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
399,11.703897159727184,11.606416974979965,8.95050412655597,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
400,114.43445332368833,321.2912694601171,8.93024588899957,3, 3, 0, 0, 9, 7, 1, 0, 12, 8, 1, 1
401,65.93531034322191,180.19846037407194,8.938753282812767,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
402,29.727470017554356,119.7078182542069,8.95439944435073,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
651,106.52530626353554,345.1146933466493,8.944502270522143,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
652,5.15964534255585,35.22021237288901,8.943615688109533,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
654,4.776123042154031,9.4754923817643,8.961663055485896,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
656,93.23700556384392,301.9290678272175,8.952078748437527,3, 3, 0, 0, 5, 3, 1, 0, 8, 6, 1, 0
657,72.0889983694799,291.1790297322957,8.927120856925189,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
658,41.805583395878145,146.10921729284425,8.938199409971396,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
660,58.588285224602494,163.55479858895418,8.93072292207421,4, 2, 0, 1, 5, 5, 0, 0, 9, 7, 0, 1
661,21.655558972018063,25.66403623191599,8.939523202196998,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
662,22.473550465072513,128.02537359996813,8.943468166340146,1, 1, 0, 0, 4, 4, 0, 0, 5, 5, 0, 0
665,60.18280707579271,219.45465015494304,8.953338736862252,1, 1, 0, 0, 6, 4, 0, 1, 7, 3, 1, 1
668,19.005428501781346,88.3854547156632,8.929919417952313,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
669,108.1005395908302,259.64551646776243,8.926006868212433,4, 2, 1, 0, 10, 6, 1, 1, 14, 8, 1, 1
670,70.46628595008579,233.16338040701723,8.950635305497286,0, 0, 0, 0, 6, 4, 0, 1, 6, 4, 0, 1
671,57.19628948787559,157.7563491383213,8.944192436293722,2, 2, 0, 0, 1, 1, 0, 0, 3, 3, 0, 0
673,3.8641765971926274,23.940228527358386,8.942051211191693,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
674,92.19740676117478,310.16400253670304,8.950654045850921,5, 5, 0, 0, 14, 12, 0, 1, 19, 17, 0, 1
