Filename,EnergyMeV,LET,numEvtIntersectingVolume,chromatinVolume,numBP,sugarPosFilename,GitHash,ClusteringGitHash
alpha_9MeV_6996.root,8.942768619658997,57.491131089523165,611,2.700000000000001e-20,296352.0,../../../../geometryFiles/sugarPos_4x4_300nm.csv,e9383fe,80aac8f
EventNo,DoseGy,PathLength_nm,MeanKEMeV,TotalSBdirect,SSBdirect,cSSBdirect,DSBdirect,TotalSBindirect,SSBindirect,cSSBindirect,DSBindirect,TotalSBtotal,SSBtotal,cSSBtotal,DSBtotal
975,93.18718475466194,392.14060738904175,8.950062450147332,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
976,112.32866686518925,388.54447304108555,8.945409483048087,4, 4, 0, 0, 8, 4, 2, 0, 12, 6, 3, 0
977,3.0426821945251388,33.81361827710726,8.944302208714742,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
978,109.32830524911034,308.70395907964695,8.942358076232779,4, 2, 0, 1, 13, 13, 0, 0, 17, 13, 1, 1
980,103.43410008728571,348.3558081982203,8.94650666443155,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
981,90.2895446607353,304.6882928963132,8.941397389445633,9, 5, 1, 1, 15, 13, 1, 0, 24, 14, 2, 2
983,11.31145361134167,36.12019459256271,8.959038673156272,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
985,139.28704203067375,367.30699936005436,8.958613638460028,1, 1, 0, 0, 8, 4, 0, 2, 9, 3, 0, 3
986,52.48935887212196,178.74554813580872,8.943672648916753,1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
989,32.44352974541849,67.53652957598204,8.944675435208909,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
990,17.04342524968085,60.553117686640206,8.943757806092169,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
991,51.71208444685343,210.56078067725892,8.941602162254643,0, 0, 0, 0, 8, 8, 0, 0, 8, 8, 0, 0
62,6.307433143491909,19.81791110171223,8.93297117996599,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
63,44.34933456606911,98.51122080938374,8.949937806704156,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
67,63.37554523328981,242.18866422791578,8.945474781521138,3, 3, 0, 0, 9, 7, 0, 1, 12, 8, 0, 2
68,24.657205066926103,63.390702306070835,8.954249541577868,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
70,107.3294684756872,351.67276577334894,8.946719211253505,2, 2, 0, 0, 4, 4, 0, 0, 6, 6, 0, 0
71,23.81643638437204,73.12113332610005,8.93603562364607,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
72,18.938097502965896,32.58612304143733,8.94733148735675,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
75,40.148002434080254,105.67919837283924,8.938856468347678,1, 1, 0, 0, 6, 3, 0, 1, 7, 4, 0, 1
78,66.57334586832694,262.7206669124543,8.940174334123183,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
79,80.28001480105246,267.61775563795595,8.938260192844336,2, 2, 0, 0, 14, 12, 0, 1, 16, 13, 0, 1
81,17.91186088944569,79.35123887145977,8.953369418983392,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
84,12.62695178360814,25.005152790051827,8.947656581809794,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
86,97.55693867313596,326.56475610474075,8.963765085609982,1, 1, 0, 0, 6, 6, 0, 0, 7, 5, 1, 0
87,43.17836172477873,153.2669510772874,8.936080874694973,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
88,18.898814562955152,93.86594522617713,8.938314641784068,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
90,35.243069176029714,128.16544002165668,8.946334700131933,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
91,105.27111618715071,381.1173430651753,8.955978609865777,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
92,100.57952412699925,343.77493722081675,8.93530880931867,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
280,84.19612011890975,326.15749159984716,8.935112985888571,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
284,50.61145747657148,195.73205109848047,8.941599836050084,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
285,70.532725152132,220.01860755995915,8.944183337310635,2, 2, 0, 0, 7, 5, 0, 1, 9, 7, 0, 1
287,99.81071952010957,393.49930549195864,8.928017810888898,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
291,28.59169043067166,111.22016140749147,8.917535832150243,1, 1, 0, 0, 2, 0, 0, 1, 3, 1, 0, 1
292,55.5469526982764,277.89734199334924,8.952246290466778,0, 0, 0, 0, 3, 1, 0, 1, 3, 1, 0, 1
294,87.51520122503756,317.64870789882883,8.947949356479777,3, 3, 0, 0, 7, 7, 0, 0, 10, 10, 0, 0
295,11.967644470611486,34.09682539980451,8.935028534500642,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
296,69.32176487180915,297.57599762785355,8.956717428056333,6, 4, 0, 1, 19, 13, 1, 2, 25, 15, 1, 2
298,76.11637538144409,293.8842220563598,8.951148344667626,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
299,24.40647313700416,70.79067565535826,8.949390383987359,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
301,106.89278212339362,380.73623629467204,8.95027303560257,3, 3, 0, 0, 7, 7, 0, 0, 10, 10, 0, 0
302,49.59169356700705,137.09233022064294,8.94454182799895,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
304,25.77431956599933,116.93522336158564,8.940320616821985,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
305,10.122177192837297,46.80965301667364,8.941806124937964,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
307,80.92932971894552,253.4314084441087,8.945021140326515,2, 2, 0, 0, 5, 5, 0, 0, 7, 5, 0, 1
308,33.2666799164579,120.12300569610545,8.95258940593023,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
309,59.755048720110864,237.9853533705878,8.953158539263605,0, 0, 0, 0, 6, 6, 0, 0, 6, 6, 0, 0
496,91.02047046385351,289.12404281224593,8.932411807292898,4, 4, 0, 0, 6, 6, 0, 0, 10, 8, 1, 0
499,49.540858937427956,184.86944620575645,8.957175914623914,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
500,40.70295733242802,158.5588385270569,8.942443048973917,2, 2, 0, 0, 4, 4, 0, 0, 6, 6, 0, 0
501,49.23261604851904,201.427544195471,8.948236685520621,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
502,0.31807433081572895,0.6493531913147625,8.962213043249795,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
503,98.00943429687995,344.91328013609956,8.93267934373026,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
504,52.26857150494353,252.18651578053147,8.948094442547093,1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
505,84.05773221294817,204.38209189738816,8.930472985311969,0, 0, 0, 0, 7, 5, 0, 1, 7, 5, 0, 1
507,78.26995481427828,230.11207450822494,8.952486540462704,1, 1, 0, 0, 9, 5, 2, 0, 10, 4, 3, 0
508,109.9019141835116,325.77810202453986,8.944501951618342,0, 0, 0, 0, 9, 9, 0, 0, 9, 9, 0, 0
509,91.23860630474745,204.698399801629,8.946739158530736,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
510,69.04475495253236,331.85332476159135,8.94347322318772,2, 2, 0, 0, 6, 6, 0, 0, 8, 8, 0, 0
511,20.416506758674497,23.11897205115208,8.954459775931923,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
512,111.63077226121963,369.2725675133305,8.947131235856705,1, 1, 0, 0, 9, 9, 0, 0, 10, 10, 0, 0
513,89.92727646415554,315.3993434657984,8.92570984732697,2, 2, 0, 0, 3, 3, 0, 0, 5, 3, 0, 1
514,63.1446412170938,220.20537745714978,8.947375707406184,1, 1, 0, 0, 9, 9, 0, 0, 10, 10, 0, 0
517,126.81534963047865,379.26632333993086,8.943093623596278,0, 0, 0, 0, 16, 12, 0, 2, 16, 12, 0, 2
518,65.0184644775894,182.8184707697505,8.93275449257112,1, 1, 0, 0, 5, 5, 0, 0, 6, 6, 0, 0
519,127.42716510963375,339.74843977437155,8.95093971664846,2, 0, 1, 0, 15, 15, 0, 0, 17, 14, 1, 0
520,30.0087063978611,102.84618735117493,8.956033486676205,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
523,20.230935060677588,71.54932784859918,8.934525444975094,2, 2, 0, 0, 5, 3, 0, 1, 7, 5, 0, 1
525,105.15929039512598,342.10215580372574,8.939928460952506,2, 2, 0, 0, 11, 11, 0, 0, 13, 13, 0, 0
526,85.74902600070432,301.03112153669275,8.94612831503239,1, 1, 0, 0, 9, 7, 1, 0, 10, 6, 2, 0
837,84.24349483543259,290.5872860458397,8.95018312439759,4, 4, 0, 0, 9, 9, 0, 0, 13, 13, 0, 0
838,54.123493164006256,257.2756920742671,8.943323035121935,2, 2, 0, 0, 7, 7, 0, 0, 9, 7, 0, 1
839,130.75659474957996,415.5453985626942,8.927929137312647,4, 4, 0, 0, 13, 13, 0, 0, 17, 11, 2, 1
840,29.41853501061528,111.47126002915402,8.947714200774193,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
841,101.89979526033149,337.74595616863434,8.953851914786046,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
842,56.81106294525064,109.67004995797365,8.938335271993047,0, 0, 0, 0, 10, 10, 0, 0, 10, 10, 0, 0
843,22.847901455133112,77.84802442564161,8.93926082639021,0, 0, 0, 0, 3, 1, 1, 0, 3, 1, 1, 0
844,11.098551927140775,62.237411738430225,8.937286608325719,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
845,53.31577145241855,138.4463971365589,8.936576988579024,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
847,105.20187927142267,293.212035913414,8.937487623010977,1, 1, 0, 0, 9, 7, 1, 0, 10, 8, 1, 0
848,126.1081273068613,361.0030026099922,8.951890650908492,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
851,17.0750470593044,62.417269869812976,8.927282167932802,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
852,11.387287455761868,5.6475473030954895,8.955348686862713,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
854,41.678829502229696,97.50699676015711,8.925310211683563,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
855,119.48420191628695,301.25011123394563,8.933019860486347,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
856,92.35999686498457,192.5566027416734,8.943224071460431,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
857,69.43686154193301,170.0167877293989,8.945292573285535,1, 1, 0, 0, 2, 2, 0, 0, 3, 1, 1, 0
858,71.1173413441449,208.05806063115966,8.942151095004604,1, 1, 0, 0, 7, 5, 0, 1, 8, 6, 0, 1
860,25.30191814081849,65.69281816981126,8.941068802747354,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
861,13.313205287266324,41.36872376890138,8.95949048223207,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
862,106.27007312160433,282.7398734250114,8.938185387657851,0, 0, 0, 0, 8, 8, 0, 0, 8, 8, 0, 0
863,15.087937869452979,60.49095107253837,8.931886884788657,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
865,30.50773669279429,91.89087355460809,8.939326074455945,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
866,107.84752944373625,291.0853453114301,8.949010465402601,1, 1, 0, 0, 3, 3, 0, 0, 4, 4, 0, 0
867,2.5191194674884905,15.922672528826745,8.941219304235641,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0,44.19279105566326,157.39285673677495,8.9267002049699,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
4,0.9256291894740519,5.09624109998264,8.934725637775482,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6,101.88688874695939,333.02953468904593,8.936486062340398,2, 2, 0, 0, 3, 3, 0, 0, 5, 2, 0, 1
7,101.65046807014178,341.1014509421761,8.920482511818904,2, 2, 0, 0, 8, 6, 0, 1, 10, 6, 1, 1
8,16.6188872538844,10.855796306104416,8.93815409131901,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
12,46.21439222473087,163.0358996322461,8.944474424731816,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
14,83.7513863541117,302.74793842014424,8.946393793795675,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
15,96.46940672013685,340.4337811537534,8.938904872230212,1, 1, 0, 0, 4, 2, 0, 1, 5, 3, 0, 1
17,16.8795456747151,70.5917322038328,8.941628285967306,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23,28.747232718818758,154.17275893662818,8.950811783148524,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24,150.3848041109192,395.1563868612783,8.922848655624465,2, 2, 0, 0, 10, 8, 0, 1, 12, 8, 1, 1
25,51.147564254441775,160.13512434512327,8.931737722409428,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
28,100.6987007226486,309.8001721303033,8.941620524936447,1, 1, 0, 0, 5, 5, 0, 0, 6, 4, 0, 1
29,101.23730338961471,313.59788224458134,8.953906910004598,1, 1, 0, 0, 7, 5, 0, 1, 8, 6, 0, 1
30,55.11341050580892,249.1144738616564,8.9501553668396,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
342,42.09053213930111,144.60107445880033,8.92867965847,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
343,17.97148858947342,96.00808085545066,8.927519546676917,1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
348,42.88656485450417,161.23405490097724,8.948290828158338,1, 1, 0, 0, 5, 3, 1, 0, 6, 4, 1, 0
351,34.60157672231455,74.7161532486254,8.95578469024902,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
352,96.34744982169163,291.1934115119238,8.937886920335462,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
353,75.4495444869095,281.6284355511595,8.945849869315802,2, 2, 0, 0, 7, 5, 1, 0, 9, 7, 1, 0
354,100.80069899117309,298.81532396866095,8.944642626346543,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
355,56.51701649503194,197.21963347868981,8.948685553944014,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
356,100.23777581814547,307.4331762174399,8.94429331231404,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
358,26.904470816652864,61.96684209913251,8.93458342819223,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
359,6.727860152883646,22.751604177901168,8.939958905339633,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
361,109.08923515428256,330.3049143619496,8.95285443176622,1, 1, 0, 0, 6, 6, 0, 0, 7, 7, 0, 0
362,95.93073634935413,311.11801331751565,8.9303406327384,1, 1, 0, 0, 17, 14, 1, 0, 18, 14, 0, 1
363,138.40109831839303,394.22175470237613,8.933456372547063,2, 2, 0, 0, 9, 7, 1, 0, 11, 9, 1, 0
364,24.99724331463243,85.64144788002933,8.945499635121486,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
367,70.52022146731011,268.854899149755,8.948832963564822,1, 1, 0, 0, 7, 7, 0, 0, 8, 6, 1, 0
368,80.73674114823662,214.4281361982589,8.954587128938016,1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
369,10.73343514158251,34.87800573178569,8.936237629320493,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
370,72.2699865348945,315.10073281532624,8.941266818370252,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
528,30.069286692382747,134.39435178120343,8.947011160604465,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
531,90.4165796291665,321.6647681553759,8.948177606275989,2, 2, 0, 0, 5, 2, 0, 1, 7, 4, 0, 1
532,83.14967682622381,230.2660459134011,8.945745545195912,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
535,0.05849242182495877,0.8941662689522927,8.94797736400136,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
536,127.63789397656736,367.3367525123408,8.942871647022876,0, 0, 0, 0, 7, 7, 0, 0, 7, 7, 0, 0
542,53.06465842739495,123.56559984584928,8.944213449327435,1, 1, 0, 0, 7, 4, 0, 1, 8, 5, 0, 1
543,128.31315622206785,360.56457256049407,8.936944839931375,1, 1, 0, 0, 8, 8, 0, 0, 9, 9, 0, 0
546,89.40556069948288,222.29600348397986,8.939425562019295,3, 1, 1, 0, 6, 6, 0, 0, 9, 7, 1, 0
547,56.237479445786505,181.82600984367807,8.945263154416256,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
548,67.05784917985886,161.8095731647978,8.937963882689626,2, 2, 0, 0, 2, 2, 0, 0, 4, 4, 0, 0
549,60.78855838255903,222.8611694995512,8.931806487068513,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
550,108.91571074449584,302.4576974481929,8.94889913179008,2, 2, 0, 0, 16, 12, 1, 1, 18, 12, 2, 1
551,18.260911747223165,53.558842364877044,8.94191867076546,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
552,15.762427054093395,1.64116557555005,8.935289348611192,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
553,106.66209144519722,314.1760559644426,8.93270273664119,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
554,37.1395142516598,145.1264261141235,8.94817310279879,1, 1, 0, 0, 3, 3, 0, 0, 4, 2, 0, 1
555,0.312520981073531,2.266550322469407,8.941440574428222,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
556,80.87647488944367,302.4094191232829,8.931156593343456,2, 2, 0, 0, 8, 8, 0, 0, 10, 10, 0, 0
744,9.170760142693844,42.59364883910364,8.94934245833906,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
746,118.29559932117652,355.8215696248087,8.939676132448628,6, 4, 1, 0, 10, 6, 1, 1, 16, 8, 3, 1
748,59.426075660280844,202.79673332723075,8.943104108001616,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
751,59.55030919372717,304.21848157525807,8.943261195439508,2, 2, 0, 0, 8, 5, 0, 1, 10, 5, 1, 1
752,15.6447723357603,62.660416233603414,8.942521030346805,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
754,122.35394037894847,339.0553703213063,8.942779075929458,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
755,4.357387979705805,11.45759295650612,8.945528146290124,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
756,85.43923450327127,306.3064327806073,8.945844159731706,2, 2, 0, 0, 3, 3, 0, 0, 5, 5, 0, 0
757,90.42955729272052,343.4871315922764,8.947013158139981,1, 1, 0, 0, 3, 3, 0, 0, 4, 2, 0, 1
759,10.699564311398643,46.7704649783571,8.946689576079294,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
760,85.46716484433801,327.2615527991227,8.951063861660465,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
761,88.25938376184298,333.9148845809723,8.930153753585477,1, 1, 0, 0, 4, 2, 0, 1, 5, 3, 0, 1
763,6.691872942405905,27.938459599474157,8.936721877241688,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
764,13.511074807312491,70.19297635958526,8.943465468466773,1, 1, 0, 0, 5, 1, 0, 2, 6, 2, 0, 2
765,35.83509260297036,85.60588513585952,8.952650951418423,0, 0, 0, 0, 2, 0, 1, 0, 2, 0, 1, 0
766,26.651005014069725,47.95513859209476,8.942888080943083,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
767,75.3314228454403,228.00127157273752,8.94626704799322,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
769,55.659402667168166,142.98443287194075,8.935221770591383,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
770,19.082760954735143,69.80637174953172,8.957582493017433,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
772,45.90358417103697,177.6210783863661,8.946852790656855,1, 1, 0, 0, 7, 5, 1, 0, 8, 6, 1, 0
930,34.365926456196476,105.21574585780743,8.948035294561016,2, 2, 0, 0, 2, 2, 0, 0, 4, 0, 0, 2
931,74.88881102418851,313.2169661168592,8.950213367459744,1, 1, 0, 0, 7, 7, 0, 0, 8, 8, 0, 0
932,20.291781673181294,104.13812224781664,8.935745922357661,0, 0, 0, 0, 2, 0, 0, 1, 2, 0, 0, 1
934,83.29104845607134,283.67283479910526,8.936244294579463,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
935,121.75994861435915,303.4202698267533,8.945413186573216,2, 2, 0, 0, 7, 5, 0, 1, 9, 7, 0, 1
936,96.10205309320521,322.94367610798037,8.939727488867653,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
939,96.59266354265733,314.80243568649973,8.937907156488581,1, 1, 0, 0, 10, 10, 0, 0, 11, 11, 0, 0
941,81.68731714030342,228.16350935921375,8.945947265725316,4, 4, 0, 0, 5, 5, 0, 0, 9, 7, 1, 0
942,49.50722938000602,171.2042467265682,8.941406019696284,1, 1, 0, 0, 6, 4, 0, 1, 7, 4, 0, 1
943,108.26153060722366,356.75555260041057,8.93556969985642,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
944,32.90001572645186,154.54369546056333,8.93303840533376,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
946,87.11528521221078,225.06565805225705,8.943305539045355,0, 0, 0, 0, 9, 4, 1, 1, 9, 4, 1, 1
947,53.634122873062786,156.86708855959645,8.951168400406859,2, 2, 0, 0, 9, 9, 0, 0, 11, 9, 1, 0
951,103.38205556163486,296.69959318453857,8.950793406162177,0, 0, 0, 0, 8, 6, 1, 0, 8, 6, 1, 0
953,96.82193006288057,330.86199481842556,8.962065618442043,1, 1, 0, 0, 5, 5, 0, 0, 6, 6, 0, 0
954,24.202096696153124,92.36244705115791,8.941353664393713,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
955,73.16702161582946,243.99349946368432,8.956467501397153,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
956,3.8416428114503804,18.45039481532985,8.962113887383861,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
958,104.77347640490228,328.9970229064882,8.939700947520208,3, 3, 0, 0, 9, 9, 0, 0, 12, 12, 0, 0
960,64.66995785654963,206.3007595071248,8.936940532141062,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
32,52.38170542200261,199.03668049524825,8.929281475830615,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
39,12.787595566497481,20.426672192661627,8.94338791090356,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40,53.760677583574136,186.75213060807366,8.94446421896672,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
43,100.19449804999341,350.0771124338585,8.947677430873629,3, 3, 0, 0, 9, 7, 1, 0, 12, 8, 2, 0
45,120.42723650997041,389.452719825406,8.949189554105132,0, 0, 0, 0, 12, 9, 0, 1, 12, 9, 0, 1
46,2.3801726903148888,3.187671980020883,8.939091326305842,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
47,122.48993768564677,379.5283086227875,8.948466466358713,3, 3, 0, 0, 5, 5, 0, 0, 8, 6, 0, 1
49,84.79483380516429,259.69947137663814,8.932287326917695,1, 1, 0, 0, 7, 5, 1, 0, 8, 4, 2, 0
50,49.41208554190249,190.1324941302583,8.943629416112493,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
51,84.69687634726948,276.27739893374894,8.945114205813603,4, 1, 1, 0, 5, 5, 0, 0, 9, 3, 2, 0
52,33.04293927537658,155.83803449612182,8.934889983588128,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
54,105.26660023811804,305.1536986272855,8.937015315626407,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
60,83.24024829068804,296.751929531244,8.940253240282985,3, 1, 0, 1, 8, 4, 1, 1, 11, 5, 0, 2
311,73.3473278352811,269.3125851458638,8.945438697987655,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
313,36.662942677403365,71.26884384334804,8.950608439425613,2, 2, 0, 0, 1, 1, 0, 0, 3, 3, 0, 0
314,70.54132115654183,210.6340091623568,8.942828853624027,3, 3, 0, 0, 2, 2, 0, 0, 5, 2, 0, 1
316,42.956481605906156,171.0795177839758,8.94606563870046,2, 0, 0, 1, 1, 1, 0, 0, 3, 1, 0, 1
317,56.07637745461853,261.6734601258611,8.952850150214882,4, 2, 1, 0, 7, 5, 0, 1, 11, 7, 1, 1
318,37.679196117017945,127.9995427101491,8.952902794179014,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
321,3.7307012032804905,20.554496717255,8.942605789502586,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
322,108.83170860780876,347.23337884020975,8.951135437404208,0, 0, 0, 0, 9, 9, 0, 0, 9, 9, 0, 0
323,9.827067053212618,47.4220516383143,8.931644454131678,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
326,14.913123027690457,72.78819034459922,8.94332063100229,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
327,105.25648320498956,259.4971364668974,8.925365428419502,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
331,59.42390023663889,203.3978332922864,8.96208816558461,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
332,113.81588094068958,258.1468489280733,8.951471976850492,4, 4, 0, 0, 16, 14, 0, 1, 20, 16, 1, 1
334,7.826251063704605,31.828863388500448,8.93481342457369,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
335,90.53914222008808,291.1710310211738,8.92575473758274,1, 1, 0, 0, 5, 5, 0, 0, 6, 4, 1, 0
336,73.09184201379168,195.31521773308276,8.936954320195628,2, 2, 0, 0, 11, 9, 0, 1, 13, 9, 1, 1
338,77.19268598287506,195.93579337302018,8.947162312609034,1, 1, 0, 0, 18, 18, 0, 0, 19, 19, 0, 0
339,4.144298301658902,10.833150096252375,8.948329655926642,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
340,88.86045729733702,281.9034962159463,8.95931792063074,0, 0, 0, 0, 9, 5, 0, 2, 9, 5, 0, 2
654,110.97065236742041,316.65314734342815,8.93375415199602,3, 1, 1, 0, 13, 9, 2, 0, 16, 10, 3, 0
655,94.12118752561776,387.0108250702653,8.934533523982104,1, 1, 0, 0, 6, 4, 0, 1, 7, 5, 0, 1
656,85.07800316238612,292.7440214063393,8.94463778195693,1, 1, 0, 0, 7, 5, 0, 1, 8, 6, 0, 1
659,4.254241866891979,11.460862060837698,8.931186249418772,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
660,3.524811399735202,15.48328565610074,8.956669010564887,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
