Filename,EnergyMeV,LET,numEvtIntersectingVolume,chromatinVolume,numBP,sugarPosFilename,GitHash,ClusteringGitHash
alpha_5MeV_9737.root,4.9123354439301945,88.56039122209121,614,2.700000000000001e-20,296352.0,../../../../geometryFiles/sugarPos_4x4_300nm.csv,e9383fe,80aac8f
EventNo,DoseGy,PathLength_nm,MeanKEMeV,TotalSBdirect,SSBdirect,cSSBdirect,DSBdirect,TotalSBindirect,SSBindirect,cSSBindirect,DSBindirect,TotalSBtotal,SSBtotal,cSSBtotal,DSBtotal
668,60.036178576910906,134.216140176256,4.905303966665066,2, 2, 0, 0, 5, 5, 0, 0, 7, 5, 1, 0
669,96.24427397780988,201.28994344274,4.91112565444238,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
671,70.62240515520591,144.04648540641733,4.931016630197323,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
672,77.40739115787183,182.8655937238446,4.922700068313503,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
674,154.46019010374474,352.3250365557575,4.921576842166063,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
676,98.10439180845611,226.07594143910686,4.905799104591676,3, 3, 0, 0, 8, 3, 1, 1, 11, 5, 1, 1
677,145.33684378315792,340.5922954210045,4.916887439998478,4, 2, 0, 1, 10, 10, 0, 0, 14, 12, 0, 1
680,2.9440596509605665,10.5405066464636,4.916209814969308,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
681,75.79851382388495,127.57761119403054,4.906888717015119,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
186,39.90949676266781,129.8200147380715,4.9182528231772995,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
187,192.06992454090184,400.1645878560518,4.915439461252362,3, 3, 0, 0, 19, 15, 0, 2, 22, 12, 1, 4
189,178.92682898970335,312.1666577664225,4.910014113553266,2, 2, 0, 0, 10, 8, 1, 0, 12, 10, 1, 0
190,158.09956623358767,345.4700176980908,4.9155911406046595,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
194,155.84875291354385,336.08195134631376,4.907700991125806,3, 3, 0, 0, 9, 9, 0, 0, 12, 10, 0, 1
196,27.48513002153985,44.451041022173776,4.912400071759017,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
197,5.452542016431134,12.57810476997625,4.908460374514156,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
198,138.3329484204532,271.61785718954553,4.9164423406032824,1, 1, 0, 0, 7, 4, 1, 0, 8, 5, 1, 0
200,81.02648973044593,163.12025027615857,4.922579345912926,2, 2, 0, 0, 1, 1, 0, 0, 3, 3, 0, 0
201,133.955720388652,341.61644984538157,4.912062482131725,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
202,69.7897979778818,138.0355354910951,4.914902351526691,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
203,17.378521898790915,50.91211088941667,4.912455760099417,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
204,155.6232508848392,344.48482385457913,4.920735973280671,2, 2, 0, 0, 12, 6, 2, 1, 14, 8, 2, 1
205,176.05776093291817,359.34846842344945,4.9122704121903835,8, 4, 1, 1, 8, 8, 0, 0, 16, 7, 1, 3
207,82.79004393798952,114.61675493529118,4.926400126301125,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
210,171.9250419458302,301.3834127662879,4.916809906722424,0, 0, 0, 0, 8, 8, 0, 0, 8, 8, 0, 0
213,89.71006997632986,195.5821457401033,4.92253584244914,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
214,38.38453551901641,65.35035752270092,4.899347482627549,0, 0, 0, 0, 2, 0, 0, 1, 2, 0, 0, 1
310,94.19072740784071,193.80913956995138,4.917899844169472,6, 6, 0, 0, 6, 6, 0, 0, 12, 8, 1, 1
314,129.79375928890556,256.95339756903314,4.905414799027696,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
315,172.47866692829257,339.8820685621992,4.9133688221835925,1, 1, 0, 0, 9, 7, 1, 0, 10, 8, 1, 0
316,42.92928852095425,58.13398268754267,4.920171680027904,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
318,32.8126432457187,93.9274479179588,4.915436327377606,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
319,117.23877816723437,210.69131691852536,4.912209290729977,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
320,80.16389405005192,137.72920852891903,4.913410942914905,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
322,182.48027975631166,397.95845709006966,4.9097023697820195,1, 1, 0, 0, 14, 12, 1, 0, 15, 13, 1, 0
330,150.87504271178474,346.56817535856885,4.91781224115219,3, 1, 0, 1, 7, 7, 0, 0, 10, 7, 0, 1
333,18.954699485141568,36.14507187070474,4.911222642904395,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
335,65.9236691078287,157.54415323126238,4.909222129290481,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
336,54.71666814289354,84.99182285465784,4.927335805085255,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
337,47.44600145946674,87.0665514374001,4.906169608805357,1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
338,142.86639261492604,280.2004576138431,4.911951087640416,1, 1, 0, 0, 5, 5, 0, 0, 6, 6, 0, 0
339,66.12257357132737,92.52317848211672,4.899168446374999,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
497,20.769644963064607,51.34593638768428,4.914267560181525,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
498,166.42727855153993,302.9166797534728,4.920794406192691,1, 1, 0, 0, 5, 5, 0, 0, 6, 4, 1, 0
499,73.72503325080251,148.17786639042677,4.9124774399422115,2, 0, 1, 0, 3, 3, 0, 0, 5, 3, 1, 0
500,121.48303665142608,180.29255032511065,4.9038411592361,3, 0, 0, 1, 2, 2, 0, 0, 5, 2, 0, 1
501,5.2764204521159535,8.766905173629619,4.910979220436245,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
503,35.03763070314483,70.40787902819967,4.919496873665127,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
504,95.88443171141611,197.5104804721664,4.911505437358819,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
505,91.60240629230088,210.59772021371393,4.905595826438215,1, 1, 0, 0, 3, 3, 0, 0, 4, 2, 0, 1
506,167.37964036520572,370.054191763924,4.903633881744081,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
507,154.9835214418956,335.0453159375413,4.9109808252173,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
510,170.34776419824635,302.94177949596406,4.905612150659502,3, 3, 0, 0, 11, 7, 2, 0, 14, 7, 2, 1
511,168.53460697745393,345.6184506546166,4.909741637121512,2, 0, 1, 0, 6, 6, 0, 0, 8, 6, 1, 0
512,162.1120848512168,313.41202819585374,4.926912364888893,1, 1, 0, 0, 5, 5, 0, 0, 6, 4, 0, 1
514,123.32040200737887,320.7434450265396,4.933999350251856,1, 1, 0, 0, 6, 6, 0, 0, 7, 7, 0, 0
515,37.892052957721624,85.96971362989014,4.903549599582147,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
516,141.77230328295468,311.4727291374865,4.923430811967711,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
517,192.43840333847427,345.3277285597706,4.911822672441469,6, 4, 0, 1, 11, 9, 1, 0, 17, 11, 2, 1
518,139.9817219408856,241.60552546602955,4.913254586344069,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
519,28.823751074640004,38.935461485465446,4.899298734378984,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
522,120.357761348502,277.35540800648204,4.916168177037736,1, 1, 0, 0, 4, 4, 0, 0, 5, 3, 0, 1
526,47.76089341688043,84.63907191256749,4.895555264469623,1, 1, 0, 0, 3, 3, 0, 0, 4, 2, 1, 0
745,95.29823630073584,163.3668237759012,4.919777862198924,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
746,48.10185144893568,97.42886539177631,4.887160227175995,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
748,14.724661228659485,15.405659585882653,4.904531531081661,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
749,108.73545363578124,267.2904197465583,4.910170167732991,0, 0, 0, 0, 3, 1, 1, 0, 3, 1, 1, 0
750,53.71754157785049,134.42360821914468,4.920212076442038,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
752,92.78497773479424,227.92821287913424,4.906556264182752,1, 1, 0, 0, 14, 12, 0, 1, 15, 11, 0, 2
754,24.846872417568694,62.76685792363805,4.925793998233315,1, 1, 0, 0, 2, 2, 0, 0, 3, 1, 1, 0
757,62.91487241355578,137.93752440541274,4.904993721373363,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
759,140.21376719578333,315.56899864892716,4.918239358054802,5, 5, 0, 0, 4, 1, 1, 0, 9, 3, 0, 2
760,42.34608014315088,82.83563901241529,4.905632467525207,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
762,63.722768387654575,117.9825840393886,4.929013791378782,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
765,125.23670340654283,304.11629312890057,4.924075539049909,6, 6, 0, 0, 18, 14, 0, 2, 24, 15, 0, 4
768,7.05209159410638,24.79370525690483,4.901151668960074,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
769,94.97632701107993,197.2366283664733,4.910642657302741,2, 2, 0, 0, 6, 6, 0, 0, 8, 8, 0, 0
770,146.31449803136917,317.8113307451126,4.920710447457533,1, 1, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0
774,30.86941019640648,42.28439466697809,4.906847854481889,1, 1, 0, 0, 1, 1, 0, 0, 2, 0, 1, 0
838,57.89316587742784,157.56172470104033,4.913709728147515,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
840,82.05319135361904,125.56830436713832,4.91169363870827,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
843,58.657029220714314,128.5299613654957,4.923223748379915,2, 2, 0, 0, 7, 5, 1, 0, 9, 4, 2, 0
845,177.96484314267656,317.7745941531234,4.915090490282859,2, 2, 0, 0, 4, 4, 0, 0, 6, 6, 0, 0
846,8.710729493151286,24.972402644786875,4.914149872610865,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
847,130.77014368023058,276.03406432281656,4.909344223888121,1, 1, 0, 0, 9, 3, 3, 0, 10, 4, 3, 0
848,59.69175405674113,173.96988463188688,4.912796361269894,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
849,38.89911871081538,103.84482276660424,4.914749125744437,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
850,4.221048303457254,11.981712654744367,4.9040806628874325,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
851,148.31502594256284,302.3083472500603,4.916821338404601,5, 5, 0, 0, 20, 13, 0, 3, 25, 14, 1, 3
854,167.0719532881089,377.05555005956455,4.895505027800458,1, 1, 0, 0, 10, 10, 0, 0, 11, 11, 0, 0
855,18.444545508433258,24.352416321607716,4.921855905627796,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
858,21.938033427070064,29.462529348565745,4.92371015167444,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
859,141.4215838269288,324.62052673552245,4.914194867271609,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
860,143.44146076836049,291.03758974817845,4.930496258936081,0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 0
861,91.80409499926603,206.25254484375358,4.921625681337548,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
863,200.11328127486644,328.1637354407413,4.903468441442234,3, 1, 1, 0, 9, 9, 0, 0, 12, 8, 2, 0
865,176.70219272508538,327.6834529474364,4.907943179049461,1, 1, 0, 0, 7, 7, 0, 0, 8, 8, 0, 0
866,41.25168524389367,110.05072670199785,4.916047837817121,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
94,99.44792058977087,197.63581312782028,4.916310726345764,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
95,99.35124885957333,262.56158485367683,4.899813600515243,2, 2, 0, 0, 3, 3, 0, 0, 5, 5, 0, 0
96,98.82309113810655,194.9261184815754,4.912471231894481,0, 0, 0, 0, 7, 5, 0, 1, 7, 5, 0, 1
97,38.08401352382797,102.64051511497325,4.930212013880013,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
98,33.823777443724374,88.5048100344316,4.915168077121203,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
99,43.37588631571311,91.75574435655999,4.910548663424288,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
100,21.12795647129295,51.388515009157125,4.925808355680216,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
101,60.658329694519175,147.07093493268218,4.919344199331478,1, 1, 0, 0, 2, 2, 0, 0, 3, 1, 1, 0
103,13.998733436521436,31.631679582743903,4.926691173173827,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
105,177.6084000328101,329.3438888674597,4.911618113112164,1, 1, 0, 0, 10, 8, 0, 1, 11, 9, 0, 1
106,92.45478592403373,228.82392841162698,4.925484254822008,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
109,256.58152868359065,428.46725360415365,4.908143252983149,4, 4, 0, 0, 23, 14, 1, 3, 27, 17, 1, 3
110,172.86430493381243,305.1822230409331,4.9205529883827195,1, 1, 0, 0, 5, 5, 0, 0, 6, 6, 0, 0
112,90.36225600397553,148.79109480818582,4.902716960816518,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
113,166.65280148185192,328.9518454919866,4.911605214621223,1, 1, 0, 0, 8, 6, 0, 1, 9, 7, 0, 1
114,201.50542984892022,335.7339083244056,4.899830545404052,1, 1, 0, 0, 9, 7, 1, 0, 10, 8, 1, 0
116,25.592341607952314,25.080602709278185,4.911220818581949,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
118,177.26759238225063,366.5277519924859,4.92978714989137,0, 0, 0, 0, 15, 13, 0, 1, 15, 13, 0, 1
120,42.51512042424717,59.68237409933977,4.9090509602704255,1, 1, 0, 0, 6, 4, 1, 0, 7, 3, 1, 1
121,44.46559184103897,115.72186094594109,4.907621494188241,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
343,152.8962423425731,243.09543892146783,4.914850986877599,4, 1, 0, 1, 13, 9, 1, 1, 17, 10, 1, 2
344,109.1108094524357,278.4037465704438,4.919322933755823,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
345,145.15212740092926,319.84556374643165,4.907904024601432,1, 1, 0, 0, 11, 9, 1, 0, 12, 9, 0, 1
346,68.86647996252282,131.64572758149635,4.887834530306299,5, 5, 0, 0, 5, 3, 1, 0, 10, 6, 2, 0
348,160.50263813441845,357.1456500596973,4.9156311843673155,1, 1, 0, 0, 10, 10, 0, 0, 11, 11, 0, 0
350,88.01879660628894,195.48118146208867,4.9088916076329205,1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 0
351,143.20187838328263,356.31059199881275,4.922613566353018,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
352,56.16555147533756,116.68091517425525,4.920223762538107,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
355,21.889904264367715,22.089330050767234,4.896880846367104,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
356,17.308622350304006,43.975592041084425,4.911612347961164,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
357,63.15406597673601,124.68567814503032,4.9135588487031345,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
359,83.55188228487162,156.14592540869117,4.908055210509923,2, 2, 0, 0, 9, 7, 1, 0, 11, 7, 2, 0
360,144.47212035203927,225.31125385566241,4.898344345587236,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
365,157.13960511887313,324.94004560831274,4.907474517292968,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
367,135.23563568042803,304.10516089179595,4.9161338453142935,0, 0, 0, 0, 6, 4, 0, 1, 6, 4, 0, 1
370,136.21951619967535,313.87810286258104,4.916296447715224,2, 2, 0, 0, 11, 9, 0, 1, 13, 11, 0, 1
558,43.00201804514261,77.3792989633087,4.919782770071563,2, 2, 0, 0, 7, 3, 1, 1, 9, 4, 1, 1
560,155.22233582128325,333.1380710789015,4.908687705813991,2, 2, 0, 0, 15, 9, 2, 1, 17, 9, 2, 2
562,169.6145164623348,371.0310870535435,4.908049314736802,0, 0, 0, 0, 5, 3, 1, 0, 5, 3, 1, 0
563,128.99007425666773,298.14189939260945,4.9211040221847,3, 1, 1, 0, 9, 5, 1, 1, 12, 5, 1, 2
565,21.013406090361812,43.60408722065095,4.912266852169853,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
567,78.03169339174936,147.44803450912602,4.9032793709439035,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
568,64.27926577654148,128.0658166689483,4.904420756857874,3, 3, 0, 0, 3, 3, 0, 0, 6, 6, 0, 0
570,117.12584251995109,217.93720256045074,4.90827187409979,0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
571,172.23736281325844,336.74979277396307,4.906986842450926,3, 3, 0, 0, 13, 11, 1, 0, 16, 10, 3, 0
572,147.44635045662952,304.45199527682644,4.91490650538702,4, 4, 0, 0, 13, 9, 0, 2, 17, 12, 0, 2
573,176.12283108152351,367.4559271940475,4.902405889290289,1, 1, 0, 0, 6, 6, 0, 0, 7, 7, 0, 0
575,23.804710696040065,53.187118603206585,4.917565786557606,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
576,93.25074157045675,201.17845368644223,4.904637410446616,2, 2, 0, 0, 9, 5, 1, 1, 11, 5, 2, 1
578,176.2277530981779,304.0731191225349,4.899882094445975,4, 4, 0, 0, 10, 10, 0, 0, 14, 8, 2, 1
582,73.83677034299483,124.64491105227322,4.900219341257824,0, 0, 0, 0, 8, 8, 0, 0, 8, 8, 0, 0
584,79.37155502331613,170.77048154670095,4.911328219152416,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
585,169.66543613799783,342.0767772619277,4.919136439259589,11, 8, 1, 0, 12, 12, 0, 0, 23, 15, 3, 0
586,83.27417019375832,144.10027576625689,4.901352022944172,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
899,25.596899684442878,50.17139854571142,4.905791329407798,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
902,104.93973500336475,239.89243384104293,4.908271655481661,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
903,190.62628299324976,359.6260289582401,4.916260737875861,0, 0, 0, 0, 6, 6, 0, 0, 6, 6, 0, 0
904,64.89003690890576,136.6608478637548,4.9277366821900195,0, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0
905,13.82929482886734,23.997089078643054,4.922025784684887,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
907,25.202319119635032,24.37354845827832,4.904031586482987,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
910,98.96934999679458,214.62237266684798,4.9195180274281345,0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0
912,43.83257503886492,82.79481108628941,4.903631223523694,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
913,110.04506735834174,223.8230596412141,4.9070897203165895,2, 2, 0, 0, 8, 6, 0, 1, 10, 7, 0, 1
916,67.03427019185486,121.49589690014318,4.906682938080771,3, 3, 0, 0, 3, 3, 0, 0, 6, 6, 0, 0
918,96.2218004532543,160.8280048773939,4.907926544624684,3, 1, 1, 0, 3, 3, 0, 0, 6, 4, 1, 0
919,175.6577974491255,285.8250587710369,4.908646027755024,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
920,181.65913777023206,352.17725343953543,4.926766714283817,1, 1, 0, 0, 7, 7, 0, 0, 8, 6, 1, 0
921,54.08499602957705,127.44962267114595,4.91350933754622,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
922,108.75211082784053,179.48359000580098,4.917772973501215,0, 0, 0, 0, 9, 6, 1, 0, 9, 6, 1, 0
924,116.13402567550683,208.07825505764353,4.916575884817015,1, 1, 0, 0, 6, 6, 0, 0, 7, 7, 0, 0
926,154.2005169542134,322.20250876551637,4.916167324231671,0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0
927,201.81413273169633,422.10784588412355,4.909051956189692,0, 0, 0, 0, 7, 7, 0, 0, 7, 7, 0, 0
